"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","cor1","cor2","cor3","cor4","cor5","cor6","cor7","cor8","cor9","cor10","cor11","cor12","obs","unit_wise_dss","multiv_dss"
"3817","noroBE",1,3,"ar1",287,1.5253424401494,1.97544950650047,1,0.004,0.003,0.001,0.008,0.005,0.007,0.016,0.013,0.016,0.011,0.003,2,0.337712733109783,0.684465085020801
"3818","noroBE",2,3,"ar1",287,0.934508439533532,1.10529365754944,0.004,1,0.009,0.004,0.008,0.01,0.014,0.009,0.005,0.007,0.011,0.011,1,0.062294040302934,0.684465085020801
"3819","noroBE",3,3,"ar1",287,1.56230519132009,2.06932369918065,0.003,0.009,1,0.011,0.006,0.007,0.018,0.01,0.005,0.005,0.007,0.016,2,0.304268630572226,0.684465085020801
"3820","noroBE",4,3,"ar1",287,1.39724175867283,1.81183498296496,0.001,0.004,0.011,1,0.003,0.006,0.008,0.005,0.002,0.003,0.004,0.015,2,0.447799739580257,0.684465085020801
"3821","noroBE",5,3,"ar1",287,1.35964564809768,1.73709246882643,0.008,0.008,0.006,0.003,1,0.007,0.018,0.02,0.009,0.01,0.014,0.007,1,-0.272874743681345,0.684465085020801
"3822","noroBE",6,3,"ar1",287,1.2136772214525,1.55817773864627,0.005,0.01,0.007,0.006,0.007,1,0.01,0.008,0.006,0.011,0.017,0.018,1,-0.171178702432769,0.684465085020801
"3823","noroBE",7,3,"ar1",287,2.32562897594109,3.64301572512756,0.007,0.014,0.018,0.008,0.018,0.01,1,0.033,0.013,0.009,0.011,0.012,2,-0.170605300672885,0.684465085020801
"3824","noroBE",8,3,"ar1",287,1.45216231477326,2.06715145063966,0.016,0.009,0.01,0.005,0.02,0.008,0.033,1,0.03,0.017,0.013,0.008,2,0.381035777093018,0.684465085020801
"3825","noroBE",9,3,"ar1",287,1.04600819554275,1.3396829766501,0.013,0.005,0.005,0.002,0.009,0.006,0.013,0.03,1,0.03,0.012,0.004,4,2.55216216827456,0.684465085020801
"3826","noroBE",10,3,"ar1",287,2.2330578033105,3.5583986258807,0.016,0.007,0.005,0.003,0.01,0.011,0.009,0.017,0.03,1,0.026,0.006,1,-0.653666362725276,0.684465085020801
"3827","noroBE",11,3,"ar1",287,1.82923523151145,2.57035474760396,0.011,0.011,0.007,0.004,0.014,0.017,0.011,0.013,0.012,0.026,1,0.009,1,-0.517227029363144,0.684465085020801
"3828","noroBE",12,3,"ar1",287,1.49864068893768,2.0322241323313,0.003,0.011,0.016,0.015,0.007,0.018,0.012,0.008,0.004,0.006,0.009,1,1,-0.349785588207986,0.684465085020801
"3829","noroBE",1,4,"ar1",287,1.59152351006113,2.07888135596065,1,0.004,0.003,0.001,0.008,0.005,0.007,0.015,0.013,0.017,0.012,0.003,1,-0.410258094093035,0.839766564692736
"3830","noroBE",2,4,"ar1",287,0.976499271313231,1.16203042205918,0.004,1,0.009,0.004,0.008,0.01,0.014,0.008,0.005,0.008,0.011,0.011,0,-0.905864362583932,0.839766564692736
"3831","noroBE",3,4,"ar1",287,1.62705886394629,2.17224941416905,0.003,0.009,1,0.011,0.006,0.007,0.018,0.009,0.005,0.005,0.007,0.015,0,-1.10394750123667,0.839766564692736
"3832","noroBE",4,4,"ar1",287,1.45173916725872,1.89235330882436,0.001,0.004,0.011,1,0.003,0.006,0.008,0.005,0.002,0.003,0.004,0.015,0,-1.055328051259,0.839766564692736
"3833","noroBE",5,4,"ar1",287,1.41371984483337,1.81889134108379,0.008,0.008,0.006,0.003,1,0.007,0.018,0.019,0.009,0.01,0.014,0.007,0,-1.04823818641807,0.839766564692736
"3834","noroBE",6,4,"ar1",287,1.27729329671536,1.65745918093018,0.005,0.01,0.007,0.006,0.007,1,0.011,0.008,0.006,0.012,0.018,0.019,1,-0.215386237728472,0.839766564692736
"3835","noroBE",7,4,"ar1",287,2.40248747243508,3.79529967825822,0.007,0.014,0.018,0.008,0.018,0.011,1,0.031,0.012,0.009,0.011,0.012,1,-0.719906266328555,0.839766564692736
"3836","noroBE",8,4,"ar1",287,1.42270868210603,1.97589257922048,0.015,0.008,0.009,0.005,0.019,0.008,0.031,1,0.027,0.017,0.013,0.007,0,-1.01212538322632,0.839766564692736
"3837","noroBE",9,4,"ar1",287,1.06671680221642,1.36336041543928,0.013,0.005,0.005,0.002,0.009,0.006,0.012,0.027,1,0.032,0.012,0.004,3,1.65573235820492,0.839766564692736
"3838","noroBE",10,4,"ar1",287,2.37240122542007,3.88542295135923,0.017,0.008,0.005,0.003,0.01,0.012,0.009,0.017,0.032,1,0.028,0.007,1,-0.696244771045713,0.839766564692736
"3839","noroBE",11,4,"ar1",287,1.92800412979767,2.75116543232799,0.012,0.011,0.007,0.004,0.014,0.018,0.011,0.013,0.012,0.028,1,0.009,0,-1.16238395571832,0.839766564692736
"3840","noroBE",12,4,"ar1",287,1.56153172577934,2.13400931466714,0.003,0.011,0.015,0.015,0.007,0.019,0.012,0.007,0.004,0.007,0.009,1,0,-1.06893834625751,0.839766564692736
"3841","noroBE",1,1,"ar1",288,1.70042514949625,2.20780833088582,1,0,0,0,0,0,0,0,0,0,0,0,4,1.54762902613844,0.871733511724383
"3842","noroBE",2,1,"ar1",288,1.02562784474082,1.21021464178585,0,1,0,0,0,0,0,0,0,0,0,0,3,1.7947246015532,0.871733511724383
"3843","noroBE",3,1,"ar1",288,1.65793522588641,2.14027841010741,0,0,1,0,0,0,0,0,0,0,0,0,1,-0.449726007993365,0.871733511724383
"3844","noroBE",4,1,"ar1",288,2.75273079133515,4.08241499542584,0,0,0,1,0,0,0,0,0,0,0,0,3,0.122380285967762,0.871733511724383
"3845","noroBE",5,1,"ar1",288,1.33534024260767,1.64823976679197,0,0,0,0,1,0,0,0,0,0,0,0,2,0.517713143308473,0.871733511724383
"3846","noroBE",6,1,"ar1",288,1.20965323293083,1.46642236255818,0,0,0,0,0,1,0,0,0,0,0,0,2,0.652661723837186,0.871733511724383
"3847","noroBE",7,1,"ar1",288,2.3642515710883,3.34511467992736,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.29267152036922,0.871733511724383
"3848","noroBE",8,1,"ar1",288,1.63005229868028,2.09630794607735,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.435160092215966,0.871733511724383
"3849","noroBE",9,1,"ar1",288,1.30785213168989,1.60800211060563,0,0,0,0,0,0,0,0,1,0,0,0,3,1.3344275632516,0.871733511724383
"3850","noroBE",10,1,"ar1",288,2.2847522415153,3.20076021103906,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.27706364653252,0.871733511724383
"3851","noroBE",11,1,"ar1",288,1.522913189508,1.92989155571233,0,0,0,0,0,0,0,0,0,0,1,0,1,-0.37641172528283,0.871733511724383
"3852","noroBE",12,1,"ar1",288,1.44552562975926,1.81219330126166,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.330956132179449,0.871733511724383
"3853","noroBE",1,2,"ar1",288,1.58451508049685,2.07217198045371,1,0.003,0.002,0.001,0.008,0.004,0.006,0.013,0.012,0.015,0.01,0.003,2,0.288630596375575,0.674263612153506
"3854","noroBE",2,2,"ar1",288,0.972587927388338,1.15767197476858,0.003,1,0.008,0.005,0.007,0.009,0.013,0.007,0.004,0.006,0.009,0.01,1,0.0254770484859314,0.674263612153506
"3855","noroBE",3,2,"ar1",288,1.64245135466711,2.20411126721253,0.002,0.008,1,0.015,0.005,0.007,0.017,0.008,0.004,0.004,0.006,0.015,2,0.240834322029339,0.674263612153506
"3856","noroBE",4,2,"ar1",288,1.67463054710517,2.33172851069753,0.001,0.005,0.015,1,0.003,0.007,0.008,0.005,0.002,0.003,0.004,0.02,2,0.213077594651914,0.674263612153506
"3857","noroBE",5,2,"ar1",288,1.38663964133771,1.77635303183446,0.008,0.007,0.005,0.003,1,0.006,0.016,0.016,0.007,0.008,0.012,0.006,1,-0.29009599861132,0.674263612153506
"3858","noroBE",6,2,"ar1",288,1.26280248937319,1.63187619308014,0.004,0.009,0.007,0.007,0.006,1,0.009,0.006,0.005,0.01,0.015,0.017,1,-0.205724431743903,0.674263612153506
"3859","noroBE",7,2,"ar1",288,2.40355802311691,3.77239538040794,0.006,0.013,0.017,0.008,0.016,0.009,1,0.026,0.01,0.006,0.009,0.01,2,-0.207776958064992,0.674263612153506
"3860","noroBE",8,2,"ar1",288,1.47473959586793,2.05470823602641,0.013,0.007,0.008,0.005,0.016,0.006,0.026,1,0.024,0.013,0.01,0.006,2,0.366437222472696,0.674263612153506
"3861","noroBE",9,2,"ar1",288,1.12473266376985,1.45952600357798,0.012,0.004,0.004,0.002,0.007,0.005,0.01,0.024,1,0.027,0.01,0.003,4,2.37997454554914,0.674263612153506
"3862","noroBE",10,2,"ar1",288,2.36758250980759,3.8280853749176,0.015,0.006,0.004,0.003,0.008,0.01,0.006,0.013,0.027,1,0.023,0.005,1,-0.698976750554085,0.674263612153506
"3863","noroBE",11,2,"ar1",288,1.83351297804098,2.55762771558056,0.01,0.009,0.006,0.004,0.012,0.015,0.009,0.01,0.01,0.023,1,0.008,1,-0.521187152433799,0.674263612153506
"3864","noroBE",12,2,"ar1",288,1.56997798131237,2.14047218873411,0.003,0.01,0.015,0.02,0.006,0.017,0.01,0.006,0.003,0.005,0.008,1,1,-0.389585948246232,0.674263612153506
"3865","noroBE",1,3,"ar1",288,1.62610142683528,2.13588465771365,1,0.004,0.003,0.001,0.008,0.005,0.007,0.014,0.013,0.017,0.012,0.003,1,-0.428406247351137,0.853025080309397
"3866","noroBE",2,3,"ar1",288,0.998813877038867,1.19340062976222,0.004,1,0.009,0.005,0.008,0.011,0.014,0.008,0.004,0.008,0.011,0.012,0,-0.914305718914171,0.853025080309397
"3867","noroBE",3,3,"ar1",288,1.66061523267039,2.23467596175155,0.003,0.009,1,0.013,0.006,0.008,0.019,0.009,0.005,0.005,0.007,0.016,0,-1.11086616382448,0.853025080309397
"3868","noroBE",4,3,"ar1",288,1.52954746754941,2.03573741997122,0.001,0.005,0.013,1,0.003,0.007,0.008,0.005,0.003,0.003,0.004,0.017,0,-1.07201800467765,0.853025080309397
"3869","noroBE",5,3,"ar1",288,1.43354438331312,1.85156576379875,0.008,0.008,0.006,0.003,1,0.007,0.018,0.018,0.008,0.01,0.014,0.007,0,-1.05351705960219,0.853025080309397
"3870","noroBE",6,3,"ar1",288,1.30513299334323,1.70414205176741,0.005,0.011,0.008,0.007,0.007,1,0.011,0.007,0.006,0.012,0.018,0.019,1,-0.233741740081176,0.853025080309397
"3871","noroBE",7,3,"ar1",288,2.4495132987243,3.90308905545481,0.007,0.014,0.019,0.008,0.018,0.011,1,0.03,0.012,0.009,0.011,0.012,1,-0.733699079014931,0.853025080309397
"3872","noroBE",8,3,"ar1",288,1.44853312771183,2.01575138350292,0.014,0.008,0.009,0.005,0.018,0.007,0.03,1,0.026,0.017,0.013,0.007,0,-1.02025785856114,0.853025080309397
"3873","noroBE",9,3,"ar1",288,1.1021274624549,1.42117215484851,0.013,0.004,0.005,0.003,0.008,0.006,0.012,0.026,1,0.032,0.012,0.004,3,1.59200232142897,0.853025080309397
"3874","noroBE",10,3,"ar1",288,2.44375459100287,4.06102266388597,0.017,0.008,0.005,0.003,0.01,0.012,0.009,0.017,0.032,1,0.028,0.007,1,-0.716433148034594,0.853025080309397
"3875","noroBE",11,3,"ar1",288,1.94557281279955,2.78607717200652,0.012,0.011,0.007,0.004,0.014,0.018,0.011,0.013,0.012,0.028,1,0.009,0,-1.16560370155111,0.853025080309397
"3876","noroBE",12,3,"ar1",288,1.59709367961961,2.203032517686,0.003,0.012,0.016,0.017,0.007,0.019,0.012,0.007,0.004,0.007,0.009,1,0,-1.07601899301744,0.853025080309397
"3877","noroBE",1,4,"ar1",288,1.70878772929014,2.26832132494539,1,0.004,0.003,0.001,0.008,0.005,0.007,0.014,0.013,0.017,0.012,0.003,1,-0.470612981280183,0.647462501813317
"3878","noroBE",2,4,"ar1",288,1.04676723203037,1.25920393508072,0.004,1,0.009,0.004,0.008,0.01,0.014,0.008,0.005,0.008,0.011,0.011,1,-0.041676729418841,0.647462501813317
"3879","noroBE",3,4,"ar1",288,1.73061796955519,2.34689082289638,0.003,0.009,1,0.011,0.006,0.007,0.018,0.009,0.004,0.005,0.007,0.016,2,0.175841823458105,0.647462501813317
"3880","noroBE",4,4,"ar1",288,1.57095977147746,2.08754108039376,0.001,0.004,0.011,1,0.003,0.006,0.008,0.005,0.002,0.003,0.004,0.015,0,-1.08729539483928,0.647462501813317
"3881","noroBE",5,4,"ar1",288,1.50274282744555,1.95871111553407,0.008,0.008,0.006,0.003,1,0.007,0.018,0.018,0.008,0.01,0.014,0.007,1,-0.359220149555765,0.647462501813317
"3882","noroBE",6,4,"ar1",288,1.36504991093755,1.79631090526648,0.005,0.01,0.007,0.006,0.007,1,0.011,0.008,0.006,0.012,0.018,0.019,0,-1.01849236505291,0.647462501813317
"3883","noroBE",7,4,"ar1",288,2.54617393211819,4.09670115788425,0.007,0.014,0.018,0.008,0.018,0.011,1,0.03,0.012,0.009,0.011,0.012,1,-0.763908257628248,0.647462501813317
"3884","noroBE",8,4,"ar1",288,1.4871617203449,2.07133694072109,0.014,0.008,0.009,0.005,0.018,0.008,0.03,1,0.026,0.017,0.013,0.007,1,-0.33849150994982,0.647462501813317
"3885","noroBE",9,4,"ar1",288,1.13615425256288,1.46647067445962,0.013,0.005,0.004,0.002,0.008,0.006,0.012,0.026,1,0.032,0.012,0.004,0,-0.93821118691698,0.647462501813317
"3886","noroBE",10,4,"ar1",288,2.55198808074216,4.29664246018544,0.017,0.008,0.005,0.003,0.01,0.012,0.009,0.017,0.032,1,0.029,0.007,0,-1.2311586867069,0.647462501813317
"3887","noroBE",11,4,"ar1",288,2.04641097012168,2.97225330758369,0.012,0.011,0.007,0.004,0.014,0.018,0.011,0.013,0.012,0.029,1,0.01,1,-0.606959026442066,0.647462501813317
"3888","noroBE",12,4,"ar1",288,1.65775739853086,2.30139592407777,0.003,0.011,0.016,0.015,0.007,0.019,0.012,0.007,0.004,0.007,0.01,1,2,0.225599638095067,0.647462501813317
"3889","noroBE",1,1,"ar1",289,1.86430795716431,2.47434635121162,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0862629161274836,0.540561079086268
"3890","noroBE",2,1,"ar1",289,1.13883638519326,1.36647426448515,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.118768854893079,0.540561079086268
"3891","noroBE",3,1,"ar1",289,1.51644563643265,1.92006830942074,0,0,1,0,0,0,0,0,0,0,0,0,2,0.348969094741607,0.540561079086268
"3892","noroBE",4,1,"ar1",289,1.70246275076578,2.21118074500812,0,0,0,1,0,0,0,0,0,0,0,0,2,0.200091768007383,0.540561079086268
"3893","noroBE",5,1,"ar1",289,1.49929196925365,1.89383492354212,0,0,0,0,1,0,0,0,0,0,0,0,1,-0.362813568405414,0.540561079086268
"3894","noroBE",6,1,"ar1",289,1.44661070018906,1.81391432047254,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.331604747212818,0.540561079086268
"3895","noroBE",7,1,"ar1",289,1.79699388234083,2.36377459100716,0,0,0,0,0,0,1,0,0,0,0,0,2,0.132040176365,0.540561079086268
"3896","noroBE",8,1,"ar1",289,1.37842844475488,1.71192420389154,0,0,0,0,0,0,0,1,0,0,0,0,2,0.475060438935906,0.540561079086268
"3897","noroBE",9,1,"ar1",289,1.48292971915409,1.86890811822647,0,0,0,0,0,0,0,0,1,0,0,0,4,1.84120169776995,0.540561079086268
"3898","noroBE",10,1,"ar1",289,1.75212645830789,2.29095768749673,0,0,0,0,0,0,0,0,0,1,0,0,1,-0.496915258394577,0.540561079086268
"3899","noroBE",11,1,"ar1",289,1.79627315628349,2.36259931503552,0,0,0,0,0,0,0,0,0,0,1,0,1,-0.518044465511926,0.540561079086268
"3900","noroBE",12,1,"ar1",289,1.51534217792733,1.91837766359055,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.372073409513005,0.540561079086268
"3901","noroBE",1,2,"ar1",289,1.66534581711946,2.20308155667032,1,0.003,0.002,0.001,0.008,0.004,0.005,0.013,0.012,0.013,0.01,0.003,1,-0.448262226102409,0.829151586648127
"3902","noroBE",2,2,"ar1",289,1.01342963778828,1.21415386594755,0.003,1,0.008,0.004,0.007,0.01,0.011,0.006,0.003,0.005,0.01,0.01,0,-0.91972234421571,0.829151586648127
"3903","noroBE",3,2,"ar1",289,1.62769790906613,2.17007642650451,0.002,0.008,1,0.011,0.004,0.006,0.014,0.007,0.003,0.004,0.005,0.014,0,-1.10493388164113,0.829151586648127
"3904","noroBE",4,2,"ar1",289,1.53163758801692,2.03381612544116,0.001,0.004,0.011,1,0.002,0.006,0.006,0.003,0.002,0.002,0.003,0.014,0,-1.07398983932685,0.829151586648127
"3905","noroBE",5,2,"ar1",289,1.44660290448471,1.87163969146257,0.008,0.007,0.004,0.002,1,0.006,0.014,0.015,0.007,0.007,0.012,0.005,0,-1.05739732996498,0.829151586648127
"3906","noroBE",6,2,"ar1",289,1.3431258935685,1.76716805915241,0.004,0.01,0.006,0.006,0.006,1,0.008,0.005,0.005,0.009,0.016,0.017,1,-0.25811578598117,0.829151586648127
"3907","noroBE",7,2,"ar1",289,2.27385978442366,3.43574307351083,0.005,0.011,0.014,0.006,0.014,0.008,1,0.022,0.009,0.006,0.008,0.009,1,-0.687244522972503,0.829151586648127
"3908","noroBE",8,2,"ar1",289,1.42097443008152,1.93853920535228,0.013,0.006,0.007,0.003,0.015,0.005,0.022,1,0.023,0.012,0.01,0.005,0,-1.02058450102007,0.829151586648127
"3909","noroBE",9,2,"ar1",289,1.17141404111874,1.53879021787547,0.012,0.003,0.003,0.002,0.007,0.005,0.009,0.023,1,0.024,0.009,0.003,3,1.47409567585794,0.829151586648127
"3910","noroBE",10,2,"ar1",289,2.25386187226179,3.49071325972943,0.013,0.005,0.004,0.002,0.007,0.009,0.006,0.012,0.024,1,0.021,0.005,1,-0.671108297784053,0.829151586648127
"3911","noroBE",11,2,"ar1",289,1.93331929452769,2.74800340249278,0.01,0.01,0.005,0.003,0.012,0.016,0.008,0.01,0.009,0.021,1,0.008,0,-1.16625884949464,0.829151586648127
"3912","noroBE",12,2,"ar1",289,1.58488025346341,2.16630291686684,0.003,0.01,0.014,0.014,0.005,0.017,0.009,0.005,0.003,0.005,0.008,1,0,-1.0768045009186,0.829151586648127
"3913","noroBE",1,3,"ar1",289,1.72211798436842,2.29029078506993,1,0.003,0.002,0.001,0.008,0.005,0.006,0.013,0.012,0.016,0.011,0.003,1,-0.477158701858832,0.645012238806913
"3914","noroBE",2,3,"ar1",289,1.05291354106226,1.26745810794938,0.003,1,0.008,0.004,0.008,0.01,0.013,0.007,0.004,0.007,0.011,0.011,1,-0.0470002339010373,0.645012238806913
"3915","noroBE",3,3,"ar1",289,1.71981663527681,2.32749515013008,0.002,0.008,1,0.011,0.005,0.007,0.017,0.008,0.004,0.005,0.006,0.015,2,0.183652969159221,0.645012238806913
"3916","noroBE",4,3,"ar1",289,1.57181175926482,2.08960513565719,0.001,0.004,0.011,1,0.003,0.006,0.007,0.004,0.002,0.003,0.004,0.015,0,-1.08734764967322,0.645012238806913
"3917","noroBE",5,3,"ar1",289,1.50540649800578,1.96267566326242,0.008,0.008,0.005,0.003,1,0.007,0.016,0.017,0.008,0.009,0.014,0.006,1,-0.360758483520596,0.645012238806913
"3918","noroBE",6,3,"ar1",289,1.37475476003703,1.81376078005861,0.005,0.01,0.007,0.006,0.007,1,0.01,0.007,0.006,0.011,0.018,0.019,0,-1.0207872307977,0.645012238806913
"3919","noroBE",7,3,"ar1",289,2.4859214146494,3.9377955287049,0.006,0.013,0.017,0.007,0.016,0.01,1,0.028,0.011,0.008,0.011,0.011,1,-0.748805905642417,0.645012238806913
"3920","noroBE",8,3,"ar1",289,1.47416349049448,2.04362990996207,0.013,0.007,0.008,0.004,0.017,0.007,0.028,1,0.025,0.015,0.012,0.007,1,-0.331685881750123,0.645012238806913
"3921","noroBE",9,3,"ar1",289,1.15086919406898,1.49313135721975,0.012,0.004,0.004,0.002,0.008,0.006,0.011,0.025,1,0.029,0.011,0.004,0,-0.941839622937523,0.645012238806913
"3922","noroBE",10,3,"ar1",289,2.48343231297641,4.08648938002676,0.016,0.007,0.005,0.003,0.009,0.011,0.008,0.015,0.029,1,0.026,0.006,0,-1.2285055994374,0.645012238806913
"3923","noroBE",11,3,"ar1",289,2.03777853629421,2.95422269176783,0.011,0.011,0.006,0.004,0.014,0.018,0.011,0.012,0.011,0.026,1,0.009,1,-0.603786042494907,0.645012238806913
"3924","noroBE",12,3,"ar1",289,1.65232853079216,2.29099406107648,0.003,0.011,0.015,0.015,0.006,0.019,0.011,0.007,0.004,0.006,0.009,1,2,0.229697924575128,0.645012238806913
"3925","noroBE",1,4,"ar1",289,1.83197656010532,2.47118107723903,1,0.003,0.002,0.001,0.008,0.005,0.006,0.013,0.012,0.016,0.011,0.003,3,0.743017894801281,0.662974150002525
"3926","noroBE",2,4,"ar1",289,1.1204242569949,1.36197956705572,0.003,1,0.008,0.004,0.008,0.01,0.014,0.008,0.004,0.007,0.011,0.011,2,0.753681660759326,0.662974150002525
"3927","noroBE",3,4,"ar1",289,1.83239503417579,2.51729296241775,0.002,0.008,1,0.011,0.005,0.007,0.018,0.009,0.004,0.005,0.007,0.015,1,-0.524641450263872,0.662974150002525
"3928","noroBE",4,4,"ar1",289,1.66755843184363,2.24258161484141,0.001,0.004,0.011,1,0.003,0.006,0.007,0.004,0.002,0.003,0.004,0.015,1,-0.445774433835895,0.662974150002525
"3929","noroBE",5,4,"ar1",289,1.600692918214,2.11360606345173,0.008,0.008,0.005,0.003,1,0.007,0.017,0.017,0.008,0.01,0.014,0.006,1,-0.413181139312391,0.662974150002525
"3930","noroBE",6,4,"ar1",289,1.45363640605833,1.93572161050146,0.005,0.01,0.007,0.006,0.007,1,0.01,0.007,0.006,0.012,0.018,0.018,1,-0.326051687143658,0.662974150002525
"3931","noroBE",7,4,"ar1",289,2.66550931290846,4.33428983563895,0.006,0.014,0.018,0.007,0.017,0.01,1,0.029,0.011,0.008,0.011,0.011,3,0.160666397493791,0.662974150002525
"3932","noroBE",8,4,"ar1",289,1.55853180807011,2.18509791175125,0.013,0.008,0.009,0.004,0.017,0.007,0.029,1,0.025,0.016,0.012,0.007,1,-0.377843938915554,0.662974150002525
"3933","noroBE",9,4,"ar1",289,1.20657212928593,1.57108258572192,0.012,0.004,0.004,0.002,0.008,0.006,0.011,0.025,1,0.031,0.012,0.004,1,-0.164805696395611,0.662974150002525
"3934","noroBE",10,4,"ar1",289,2.67098944779564,4.53332896164093,0.016,0.007,0.005,0.003,0.01,0.012,0.008,0.016,0.031,1,0.028,0.007,1,-0.784811015181398,0.662974150002525
"3935","noroBE",11,4,"ar1",289,2.16792607738792,3.19640479230021,0.011,0.011,0.007,0.004,0.014,0.018,0.011,0.012,0.012,0.028,1,0.009,0,-1.2125888845057,0.662974150002525
"3936","noroBE",12,4,"ar1",289,1.75109220908249,2.45871201292486,0.003,0.011,0.015,0.015,0.006,0.018,0.011,0.007,0.004,0.007,0.009,1,0,-1.11674800219641,0.662974150002525
"3937","noroBE",1,1,"ar1",290,1.70788355824084,2.21831911118902,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.475280301504318,0.786741974440168
"3938","noroBE",2,1,"ar1",290,0.981840248497938,1.15053674505109,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.915357163034129,0.786741974440168
"3939","noroBE",3,1,"ar1",290,1.71246728354433,2.2256463912983,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.14787395122758,0.786741974440168
"3940","noroBE",4,1,"ar1",290,1.58522061534391,2.02496856605468,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.11398814362584,0.786741974440168
"3941","noroBE",5,1,"ar1",290,1.38489414684485,1.72052166432582,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.05581178914265,0.786741974440168
"3942","noroBE",6,1,"ar1",290,1.21712364297793,1.47635873986411,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.178694492506386,0.786741974440168
"3943","noroBE",7,1,"ar1",290,2.37592391923991,3.36377040821614,0,0,0,0,0,0,1,0,0,0,0,0,1,-0.75020723420993,0.786741974440168
"3944","noroBE",8,1,"ar1",290,1.67859840685735,2.17167911870899,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.1390662361798,0.786741974440168
"3945","noroBE",9,1,"ar1",290,1.7517840084351,2.28879789480117,0,0,0,0,0,0,0,0,1,0,0,0,3,0.825060925445946,0.786741974440168
"3946","noroBE",10,1,"ar1",290,2.08762816971991,2.85028769361582,0,0,0,0,0,0,0,0,0,1,0,0,1,-0.64422281099612,0.786741974440168
"3947","noroBE",11,1,"ar1",290,1.73050261876177,2.25454803039796,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.15250419517406,0.786741974440168
"3948","noroBE",12,1,"ar1",290,1.46541231572632,1.84120132611972,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.07996379826437,0.786741974440168
"3949","noroBE",1,2,"ar1",290,1.73634546371442,2.3109614423338,1,0.003,0.002,0.001,0.007,0.004,0.005,0.012,0.012,0.013,0.01,0.002,1,-0.484378955020846,0.657161670248574
"3950","noroBE",2,2,"ar1",290,1.04625017095191,1.256051964831,0.003,1,0.008,0.004,0.007,0.008,0.012,0.006,0.003,0.005,0.009,0.009,1,-0.0412676310137032,0.657161670248574
"3951","noroBE",3,2,"ar1",290,1.73900867573838,2.35689365741702,0.002,0.008,1,0.01,0.005,0.006,0.015,0.007,0.003,0.004,0.005,0.013,2,0.170002801072234,0.657161670248574
"3952","noroBE",4,2,"ar1",290,1.58185346600715,2.10323585871441,0.001,0.004,0.01,1,0.002,0.005,0.006,0.003,0.002,0.002,0.003,0.013,0,-1.09074256580619,0.657161670248574
"3953","noroBE",5,2,"ar1",290,1.50167801949345,1.95039809511946,0.007,0.007,0.005,0.002,1,0.005,0.014,0.015,0.007,0.007,0.011,0.005,1,-0.359222425738777,0.657161670248574
"3954","noroBE",6,2,"ar1",290,1.3409119636876,1.74458591779808,0.004,0.008,0.006,0.005,0.005,1,0.008,0.005,0.004,0.009,0.014,0.015,0,-1.01520578607379,0.657161670248574
"3955","noroBE",7,2,"ar1",290,2.53335943705924,4.01185886160135,0.005,0.012,0.015,0.006,0.014,0.008,1,0.024,0.009,0.006,0.008,0.009,1,-0.765545745753187,0.657161670248574
"3956","noroBE",8,2,"ar1",290,1.57071259914696,2.20728330894897,0.012,0.006,0.007,0.003,0.015,0.005,0.024,1,0.025,0.012,0.01,0.005,1,-0.384139016904036,0.657161670248574
"3957","noroBE",9,2,"ar1",290,1.29344403964665,1.74156347780785,0.012,0.003,0.003,0.002,0.007,0.004,0.009,0.025,1,0.026,0.009,0.003,0,-0.980117152446772,0.657161670248574
"3958","noroBE",10,2,"ar1",290,2.44752868855719,3.92270778319817,0.013,0.005,0.004,0.002,0.007,0.009,0.006,0.012,0.026,1,0.021,0.005,0,-1.2357619318992,0.657161670248574
"3959","noroBE",11,2,"ar1",290,1.98757133447297,2.83190639610559,0.01,0.009,0.005,0.003,0.011,0.014,0.008,0.01,0.009,0.021,1,0.007,1,-0.586852593606803,0.657161670248574
"3960","noroBE",12,2,"ar1",290,1.62312809165617,2.2195859208956,0.002,0.009,0.013,0.013,0.005,0.015,0.009,0.005,0.003,0.005,0.007,1,2,0.252963456065158,0.657161670248574
"3961","noroBE",1,3,"ar1",290,1.83697951471519,2.47835101376936,1,0.003,0.002,0.001,0.008,0.005,0.006,0.013,0.012,0.016,0.011,0.003,3,0.738764394836999,0.666155021384317
