"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","cor1","cor2","cor3","cor4","cor5","cor6","cor7","cor8","cor9","cor10","cor11","cor12","obs","unit_wise_dss","multiv_dss"
"2325","noroBE",9,2,"ar1",256,6.43929866186269,15.5353134130822,0.022,0.005,0.003,0.002,0.008,0.004,0.007,0.019,1,0.025,0.008,0.002,2,-1.12630070079926,2.11693066675626
"2326","noroBE",10,2,"ar1",256,16.0161835296064,69.1084350048481,0.021,0.008,0.003,0.001,0.007,0.006,0.002,0.006,0.025,1,0.017,0.002,3,-1.5657345481162,2.11693066675626
"2327","noroBE",11,2,"ar1",256,11.4410447668175,37.4432678668145,0.017,0.018,0.005,0.003,0.015,0.016,0.005,0.006,0.008,0.017,1,0.005,5,-1.05261473503899,2.11693066675626
"2328","noroBE",12,2,"ar1",256,9.43323385907915,28.3287459595616,0.003,0.022,0.02,0.022,0.006,0.019,0.006,0.003,0.002,0.002,0.005,1,8,-0.269279557255076,2.11693066675626
"2329","noroBE",1,3,"ar1",256,9.49747784018406,28.9053892631808,1,0.013,0.005,0.003,0.024,0.01,0.009,0.025,0.03,0.029,0.024,0.005,4,-1.02252533264921,2.71718011740522
"2330","noroBE",2,3,"ar1",256,6.2903157694962,15.0309071390274,0.013,1,0.031,0.015,0.028,0.03,0.032,0.014,0.009,0.012,0.026,0.03,0,-1.62248186558064,2.71718011740522
"2331","noroBE",3,3,"ar1",256,9.79511252842758,30.8756005991854,0.005,0.031,1,0.03,0.011,0.011,0.026,0.01,0.005,0.004,0.008,0.027,10,0.0368729339857814,2.71718011740522
"2332","noroBE",4,3,"ar1",256,8.57709511389566,26.2645740285255,0.003,0.015,0.03,1,0.005,0.011,0.009,0.005,0.003,0.002,0.004,0.03,28,3.78991092370134,2.71718011740522
"2333","noroBE",5,3,"ar1",256,9.01717887791642,26.1655327640149,0.024,0.028,0.011,0.005,1,0.01,0.025,0.025,0.012,0.01,0.022,0.009,5,-0.785337579507944,2.71718011740522
"2334","noroBE",6,3,"ar1",256,8.69972471779919,25.5123194040116,0.01,0.03,0.011,0.011,0.01,1,0.009,0.005,0.006,0.009,0.023,0.026,5,-0.732477754082653,2.71718011740522
"2335","noroBE",7,3,"ar1",256,16.6448828647311,74.5732232355314,0.009,0.032,0.026,0.009,0.025,0.009,1,0.025,0.01,0.003,0.007,0.009,14,-0.306277423909249,2.71718011740522
"2336","noroBE",8,3,"ar1",256,9.90821399897771,31.1305451631498,0.025,0.014,0.01,0.005,0.025,0.005,0.025,1,0.027,0.009,0.009,0.005,4,-1.05891927646854,2.71718011740522
"2337","noroBE",9,3,"ar1",256,7.36029407956155,19.8863683960217,0.03,0.009,0.005,0.003,0.012,0.006,0.01,0.027,1,0.033,0.012,0.003,5,-0.529283526050678,2.71718011740522
"2338","noroBE",10,3,"ar1",256,17.4953476056757,83.0614072508249,0.029,0.012,0.004,0.002,0.01,0.009,0.003,0.009,0.033,1,0.024,0.004,5,-1.37103549918861,2.71718011740522
"2339","noroBE",11,3,"ar1",256,12.9366363751729,47.4666793465591,0.024,0.026,0.008,0.004,0.022,0.023,0.007,0.009,0.012,0.024,1,0.008,8,-0.716533852962697,2.71718011740522
"2340","noroBE",12,3,"ar1",256,10.2643945568249,33.3940947378161,0.005,0.03,0.027,0.03,0.009,0.026,0.009,0.005,0.003,0.004,0.008,1,5,-0.910989966932989,2.71718011740522
"2341","noroBE",1,4,"ar1",256,7.85236221306531,23.0761988757961,1,0.022,0.009,0.005,0.041,0.017,0.016,0.042,0.049,0.05,0.042,0.008,5,-0.59377586073463,1.99152042803068
"2342","noroBE",2,4,"ar1",256,5.82111947510781,14.1057583303983,0.022,1,0.047,0.022,0.044,0.046,0.05,0.023,0.014,0.019,0.043,0.046,2,-1.01740155608347,1.99152042803068
"2343","noroBE",3,4,"ar1",256,7.91312798321431,23.9786920938446,0.009,0.047,1,0.048,0.019,0.018,0.044,0.018,0.009,0.007,0.014,0.044,10,0.426170191861874,1.99152042803068
"2344","noroBE",4,4,"ar1",256,6.85460099297821,20.6434787798104,0.005,0.022,0.048,1,0.009,0.017,0.016,0.008,0.005,0.004,0.008,0.049,8,0.252095654556017,1.99152042803068
"2345","noroBE",5,4,"ar1",256,7.53680661475455,21.3044705648172,0.041,0.044,0.019,0.009,1,0.018,0.043,0.043,0.021,0.018,0.039,0.015,4,-0.76625962212442,1.99152042803068
"2346","noroBE",6,4,"ar1",256,7.06783825088167,20.1567330459538,0.017,0.046,0.018,0.017,0.018,1,0.015,0.01,0.01,0.017,0.04,0.043,2,-1.12878875182837,1.99152042803068
"2347","noroBE",7,4,"ar1",256,12.4246301255001,50.2372932699834,0.016,0.05,0.044,0.016,0.043,0.015,1,0.043,0.016,0.007,0.014,0.016,9,-0.483170662597094,1.99152042803068
"2348","noroBE",8,4,"ar1",256,8.10427821143059,24.7906492154138,0.042,0.023,0.018,0.008,0.043,0.01,0.043,1,0.045,0.017,0.017,0.009,3,-1.02515701468122,1.99152042803068
"2349","noroBE",9,4,"ar1",256,6.3204938878345,17.2839128954691,0.049,0.014,0.009,0.005,0.021,0.01,0.016,0.045,1,0.056,0.021,0.006,3,-0.798696259771093,1.99152042803068
"2350","noroBE",10,4,"ar1",256,13.2594889782843,58.5250128433642,0.05,0.019,0.007,0.004,0.018,0.017,0.007,0.017,0.056,1,0.044,0.007,3,-1.34108087895883,1.99152042803068
"2351","noroBE",11,4,"ar1",256,10.1740678350976,34.9342030615888,0.042,0.043,0.014,0.008,0.039,0.04,0.014,0.017,0.021,0.044,1,0.015,0,-1.72135009868928,1.99152042803068
"2352","noroBE",12,4,"ar1",256,8.1418398329866,25.3500890090911,0.008,0.046,0.044,0.049,0.015,0.043,0.016,0.009,0.006,0.007,0.015,1,5,-0.62401394804962,1.99152042803068
"2353","noroBE",1,1,"ar1",257,6.61022398151718,14.3697909041702,1,0,0,0,0,0,0,0,0,0,0,0,5,-0.424777071089774,1.98313408128722
"2354","noroBE",2,1,"ar1",257,7.19381526074439,16.3839884100477,0,1,0,0,0,0,0,0,0,0,0,0,4,-0.789041736094213,1.98313408128722
"2355","noroBE",3,1,"ar1",257,8.48277096712119,21.2612926686858,0,0,1,0,0,0,0,0,0,0,0,0,10,0.32904576962811,1.98313408128722
"2356","noroBE",4,1,"ar1",257,8.90240020702212,22.976458982936,0,0,0,1,0,0,0,0,0,0,0,0,17,1.68933103157666,1.98313408128722
"2357","noroBE",5,1,"ar1",257,7.03290040138568,15.8165310689935,0,0,0,0,1,0,0,0,0,0,0,0,4,-0.76261005859081,1.98313408128722
"2358","noroBE",6,1,"ar1",257,9.98359824272856,27.6838451320196,0,0,0,0,0,1,0,0,0,0,0,0,7,-0.567057549996188,1.98313408128722
"2359","noroBE",7,1,"ar1",257,12.2242913463929,38.7613336262201,0,0,0,0,0,0,1,0,0,0,0,0,5,-1.16036840914658,1.98313408128722
"2360","noroBE",8,1,"ar1",257,6.42305573207114,13.74942008248,0,0,0,0,0,0,0,1,0,0,0,0,6,-0.114092052538942,1.98313408128722
"2361","noroBE",9,1,"ar1",257,5.17614701564025,9.93408018994784,0,0,0,0,0,0,0,0,1,0,0,0,2,-1.00771277883198,1.98313408128722
"2362","noroBE",10,1,"ar1",257,15.2692464455458,56.6730597448781,0,0,0,0,0,0,0,0,0,1,0,0,3,-1.62978216035416,1.98313408128722
"2363","noroBE",11,1,"ar1",257,10.1963558699678,28.6590511372271,0,0,0,0,0,0,0,0,0,0,1,0,5,-0.97066189766574,1.98313408128722
"2364","noroBE",12,1,"ar1",257,9.21780719017788,24.3068041710886,0,0,0,0,0,0,0,0,0,0,0,1,8,-0.24701003820202,1.98313408128722
"2365","noroBE",1,2,"ar1",257,8.58960568747627,23.7692184190789,1,0.009,0.003,0.002,0.017,0.007,0.005,0.016,0.021,0.023,0.018,0.003,4,-0.94138640967512,2.62147236961251
"2366","noroBE",2,2,"ar1",257,6.74102257078691,16.9757454067176,0.009,1,0.024,0.01,0.022,0.027,0.021,0.009,0.005,0.008,0.02,0.024,0,-1.63610568854617,2.62147236961251
"2367","noroBE",3,2,"ar1",257,9.52183998645202,28.9347982404911,0.003,0.024,1,0.024,0.007,0.008,0.017,0.007,0.003,0.003,0.006,0.021,10,0.08889207129641,2.62147236961251
"2368","noroBE",4,2,"ar1",257,8.88311117776204,27.5621728049952,0.002,0.01,0.024,1,0.003,0.008,0.006,0.003,0.002,0.001,0.003,0.024,28,3.64133376985496,2.62147236961251
"2369","noroBE",5,2,"ar1",257,8.51066976426505,23.504973442415,0.017,0.022,0.007,0.003,1,0.008,0.017,0.017,0.008,0.007,0.017,0.006,5,-0.724119255949782,2.62147236961251
"2370","noroBE",6,2,"ar1",257,9.43622031481913,29.6621666517713,0.007,0.027,0.008,0.008,0.008,1,0.006,0.003,0.004,0.007,0.02,0.023,5,-0.814538602156028,2.62147236961251
"2371","noroBE",7,2,"ar1",257,15.3285123942048,62.3856917172884,0.005,0.021,0.017,0.006,0.017,0.006,1,0.017,0.006,0.002,0.005,0.006,14,-0.168198885216228,2.62147236961251
"2372","noroBE",8,2,"ar1",257,8.77636949914271,24.6401612680041,0.016,0.009,0.007,0.003,0.017,0.003,0.017,1,0.018,0.007,0.006,0.003,4,-0.962223907912854,2.62147236961251
"2373","noroBE",9,2,"ar1",257,6.64766198376184,16.3926063361123,0.021,0.005,0.003,0.002,0.008,0.004,0.006,0.018,1,0.027,0.008,0.002,5,-0.406952870925666,2.62147236961251
"2374","noroBE",10,2,"ar1",257,17.0067976074153,77.8137487913365,0.023,0.008,0.003,0.001,0.007,0.007,0.002,0.007,0.027,1,0.019,0.003,5,-1.36112816513567,2.62147236961251
"2375","noroBE",11,2,"ar1",257,12.4173324328865,43.5837309052227,0.018,0.02,0.006,0.003,0.017,0.02,0.005,0.006,0.008,0.019,1,0.006,8,-0.669110556438555,2.62147236961251
"2376","noroBE",12,2,"ar1",257,10.2411917490463,32.7597110571984,0.003,0.024,0.021,0.024,0.006,0.023,0.006,0.003,0.002,0.003,0.006,1,5,-0.915714344449805,2.62147236961251
"2377","noroBE",1,3,"ar1",257,7.43406372103837,20.8575609258705,1,0.019,0.008,0.004,0.037,0.016,0.014,0.037,0.044,0.047,0.039,0.007,5,-0.532966832534206,1.9683804841535
"2378","noroBE",2,3,"ar1",257,5.94030921466522,14.720375252113,0.019,1,0.044,0.02,0.041,0.046,0.044,0.019,0.012,0.017,0.041,0.044,2,-1.02700099345886,1.9683804841535
"2379","noroBE",3,3,"ar1",257,7.79596783835183,23.3363728444067,0.008,0.044,1,0.047,0.017,0.017,0.039,0.015,0.008,0.006,0.013,0.042,10,0.456248290361488,1.9683804841535
"2380","noroBE",4,3,"ar1",257,6.9917901886925,21.5194779510721,0.004,0.02,0.047,1,0.008,0.017,0.014,0.007,0.004,0.004,0.007,0.047,8,0.217337693462261,1.9683804841535
"2381","noroBE",5,3,"ar1",257,7.2639032889861,19.9939418947913,0.037,0.041,0.017,0.008,1,0.017,0.039,0.038,0.018,0.016,0.036,0.014,4,-0.729941522552234,1.9683804841535
"2382","noroBE",6,3,"ar1",257,7.34482957714087,21.9121926310565,0.016,0.046,0.017,0.017,0.017,1,0.013,0.008,0.009,0.015,0.039,0.043,2,-1.14180237878308,1.9683804841535
"2383","noroBE",7,3,"ar1",257,11.8986416672854,45.9648686186925,0.014,0.044,0.039,0.014,0.039,0.013,1,0.039,0.014,0.006,0.012,0.014,9,-0.427544692231206,1.9683804841535
"2384","noroBE",8,3,"ar1",257,7.57078880294131,21.8353008597089,0.037,0.019,0.015,0.007,0.038,0.008,0.039,1,0.04,0.015,0.015,0.007,3,-0.978163751180182,1.9683804841535
"2385","noroBE",9,3,"ar1",257,5.95171971044143,15.5199571919186,0.044,0.012,0.008,0.004,0.018,0.009,0.014,0.04,1,0.054,0.019,0.005,3,-0.749255355455009,1.9683804841535
"2386","noroBE",10,3,"ar1",257,13.0110990450206,56.5749770677137,0.047,0.017,0.006,0.004,0.016,0.015,0.006,0.015,0.054,1,0.041,0.006,3,-1.33097397854726,1.9683804841535
"2387","noroBE",11,3,"ar1",257,9.94999694886336,33.5462633930389,0.039,0.041,0.013,0.007,0.036,0.039,0.012,0.015,0.019,0.041,1,0.014,0,-1.71791183362957,1.9683804841535
"2388","noroBE",12,3,"ar1",257,8.16579887255309,25.4975589111046,0.007,0.044,0.042,0.047,0.014,0.043,0.014,0.007,0.005,0.006,0.014,1,5,-0.626951604479205,1.9683804841535
"2389","noroBE",1,4,"ar1",257,6.72832380801254,18.0895616553076,1,0.024,0.011,0.006,0.043,0.019,0.017,0.044,0.052,0.051,0.044,0.01,5,-0.406360130274172,1.93124265786063
"2390","noroBE",2,4,"ar1",257,5.22570509846082,12.3704542603697,0.024,1,0.051,0.025,0.048,0.052,0.048,0.024,0.016,0.02,0.046,0.05,2,-0.917131978652661,1.93124265786063
"2391","noroBE",3,4,"ar1",257,6.89315974895455,19.339122299228,0.011,0.051,1,0.053,0.021,0.021,0.043,0.019,0.01,0.008,0.016,0.048,3,-0.885286506280562,1.93124265786063
"2392","noroBE",4,4,"ar1",257,6.06684255780512,17.3411080495906,0.006,0.025,0.053,1,0.011,0.02,0.017,0.009,0.006,0.005,0.009,0.053,9,0.704363678659327,1.93124265786063
"2393","noroBE",5,4,"ar1",257,6.53821048139957,17.1360834786722,0.043,0.048,0.021,0.011,1,0.021,0.042,0.044,0.023,0.019,0.041,0.017,3,-0.854727899398463,1.93124265786063
"2394","noroBE",6,4,"ar1",257,6.35411198955043,17.3776198249081,0.019,0.052,0.021,0.02,0.021,1,0.016,0.011,0.012,0.018,0.043,0.047,1,-1.28437636461992,1.93124265786063
"2395","noroBE",7,4,"ar1",257,10.5926570758629,37.3871565044105,0.017,0.048,0.043,0.017,0.042,0.016,1,0.042,0.017,0.007,0.015,0.017,4,-1.0781998524377,1.93124265786063
"2396","noroBE",8,4,"ar1",257,6.89986993981264,19.135584115552,0.044,0.024,0.019,0.009,0.044,0.011,0.042,1,0.048,0.018,0.018,0.01,9,0.480092950963976,1.93124265786063
"2397","noroBE",9,4,"ar1",257,5.43511416546274,13.8964752580266,0.052,0.016,0.01,0.006,0.023,0.012,0.017,0.048,1,0.057,0.023,0.007,3,-0.653231317648174,1.93124265786063
"2398","noroBE",10,4,"ar1",257,11.4273961067222,44.8218541488756,0.051,0.02,0.008,0.005,0.019,0.018,0.007,0.018,0.057,1,0.044,0.008,12,0.0855282109188932,1.93124265786063
"2399","noroBE",11,4,"ar1",257,8.8421362451688,27.5918842798638,0.044,0.046,0.016,0.009,0.041,0.043,0.015,0.018,0.023,0.044,1,0.017,4,-0.921820421959351,1.93124265786063
"2400","noroBE",12,4,"ar1",257,7.17628129327894,20.791426660813,0.01,0.05,0.048,0.053,0.017,0.047,0.017,0.01,0.007,0.008,0.017,1,15,1.71581745719977,1.93124265786063
"2401","noroBE",1,1,"ar1",258,7.06828875149186,15.9776713504016,1,0,0,0,0,0,0,0,0,0,0,0,4,-0.767607988927939,2.08935014200345
"2402","noroBE",2,1,"ar1",258,5.04569349932719,9.58574495664226,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.62970099570839,2.08935014200345
"2403","noroBE",3,1,"ar1",258,9.82692101632061,27.0477468547364,0,0,1,0,0,0,0,0,0,0,0,0,10,0.0332796530342249,2.08935014200345
"2404","noroBE",4,1,"ar1",258,12.1123328176648,38.2745553298515,0,0,0,1,0,0,0,0,0,0,0,0,28,2.56805935143996,2.08935014200345
"2405","noroBE",5,1,"ar1",258,6.75313275479256,14.8857366139286,0,0,0,0,1,0,0,0,0,0,0,0,5,-0.454390914174718,2.08935014200345
"2406","noroBE",6,1,"ar1",258,7.87351513760661,18.9284548186814,0,0,0,0,0,1,0,0,0,0,0,0,5,-0.660474276707403,2.08935014200345
"2407","noroBE",7,1,"ar1",258,12.4654096538553,40.1751307467234,0,0,0,0,0,0,1,0,0,0,0,0,14,0.242110604686713,2.08935014200345
"2408","noroBE",8,1,"ar1",258,7.9091689345398,19.0644559160465,0,0,0,0,0,0,0,1,0,0,0,0,4,-0.895307517658468,2.08935014200345
"2409","noroBE",9,1,"ar1",258,4.70085656195058,8.64155356010542,0,0,0,0,0,0,0,0,1,0,0,0,5,0.101761515854735,2.08935014200345
"2410","noroBE",10,1,"ar1",258,11.7675809532417,36.461694058369,0,0,0,0,0,0,0,0,0,1,0,0,5,-1.12076623375256,2.08935014200345
"2411","noroBE",11,1,"ar1",258,9.74913328019171,26.6984056609892,0,0,0,0,0,0,0,0,0,0,1,0,8,-0.338516809698279,2.08935014200345
"2412","noroBE",12,1,"ar1",258,9.73978366970794,26.6565622681962,0,0,0,0,0,0,0,0,0,0,0,1,5,-0.918029104822087,2.08935014200345
"2413","noroBE",1,2,"ar1",258,6.45074808059267,16.2599410508094,1,0.012,0.005,0.003,0.027,0.01,0.009,0.028,0.031,0.031,0.028,0.005,5,-0.359776275267179,1.84031684103254
"2414","noroBE",2,2,"ar1",258,5.06423712008221,11.0652827964488,0.012,1,0.035,0.016,0.029,0.032,0.033,0.013,0.007,0.011,0.029,0.034,2,-0.921172809819553,1.84031684103254
"2415","noroBE",3,2,"ar1",258,7.80890866192533,23.09940147729,0.005,0.035,1,0.041,0.011,0.012,0.03,0.011,0.005,0.004,0.009,0.034,10,0.455890055012865,1.84031684103254
"2416","noroBE",4,2,"ar1",258,8.30810652720387,28.747388476031,0.003,0.016,0.041,1,0.006,0.013,0.01,0.005,0.003,0.002,0.005,0.041,8,-0.0574647735969006,1.84031684103254
"2417","noroBE",5,2,"ar1",258,6.30850385700669,15.5376234686767,0.027,0.029,0.011,0.006,1,0.011,0.029,0.029,0.012,0.01,0.026,0.01,4,-0.585650216435248,1.84031684103254
"2418","noroBE",6,2,"ar1",258,6.55390862545424,17.4307071457327,0.01,0.032,0.012,0.013,0.011,1,0.009,0.005,0.005,0.009,0.028,0.032,2,-1.09075398678656,1.84031684103254
"2419","noroBE",7,2,"ar1",258,10.7209049893539,37.0845652832105,0.009,0.033,0.03,0.01,0.029,0.009,1,0.029,0.01,0.003,0.008,0.01,9,-0.282592282670416,1.84031684103254
"2420","noroBE",8,2,"ar1",258,6.90853101224713,18.5531404298874,0.028,0.013,0.011,0.005,0.029,0.005,0.029,1,0.031,0.009,0.01,0.005,3,-0.907412685446159,1.84031684103254
"2421","noroBE",9,2,"ar1",258,4.83460850180684,10.7281336319059,0.031,0.007,0.005,0.003,0.012,0.005,0.01,0.031,1,0.035,0.012,0.003,3,-0.560120302235356,1.84031684103254
"2422","noroBE",10,2,"ar1",258,10.7169817356017,37.6355094570734,0.031,0.011,0.004,0.002,0.01,0.009,0.003,0.009,0.035,1,0.027,0.004,3,-1.25790711249282,1.84031684103254
"2423","noroBE",11,2,"ar1",258,8.61962767776016,25.5630972476124,0.028,0.029,0.009,0.005,0.026,0.028,0.008,0.01,0.012,0.027,1,0.009,0,-1.70483271582708,1.84031684103254
"2424","noroBE",12,2,"ar1",258,7.9358807412118,23.6537087760774,0.005,0.034,0.034,0.041,0.01,0.032,0.01,0.005,0.003,0.004,0.009,1,5,-0.603654979341637,1.84031684103254
"2425","noroBE",1,3,"ar1",258,6.15474551795225,15.5063746373784,1,0.019,0.008,0.005,0.037,0.015,0.014,0.038,0.043,0.04,0.036,0.008,5,-0.293245360005229,1.86638532732522
"2426","noroBE",2,3,"ar1",258,4.77699716814547,10.5999085964529,0.019,1,0.047,0.024,0.041,0.044,0.042,0.02,0.012,0.016,0.039,0.046,2,-0.852951577425216,1.86638532732522
"2427","noroBE",3,3,"ar1",258,6.84826082793818,19.2167819196045,0.008,0.047,1,0.054,0.018,0.018,0.038,0.016,0.008,0.006,0.013,0.046,3,-0.877857793772542,1.86638532732522
"2428","noroBE",4,3,"ar1",258,6.6168389600479,20.8030325020236,0.005,0.024,0.054,1,0.009,0.019,0.015,0.008,0.005,0.004,0.008,0.054,9,0.522504537887891,1.86638532732522
"2429","noroBE",5,3,"ar1",258,6.02118158693384,14.8541334349639,0.037,0.041,0.018,0.009,1,0.017,0.037,0.039,0.018,0.015,0.035,0.015,3,-0.783886470357639,1.86638532732522
"2430","noroBE",6,3,"ar1",258,5.94768268601733,15.375179265275,0.015,0.044,0.018,0.019,0.017,1,0.013,0.009,0.009,0.014,0.037,0.043,1,-1.26180354969575,1.86638532732522
"2431","noroBE",7,3,"ar1",258,10.0472809143899,33.7250816268312,0.014,0.042,0.038,0.015,0.037,0.013,1,0.037,0.014,0.006,0.012,0.014,4,-1.04131863068587,1.86638532732522
"2432","noroBE",8,3,"ar1",258,6.47521202939145,17.1759760025444,0.038,0.02,0.016,0.008,0.039,0.009,0.037,1,0.041,0.014,0.015,0.008,9,0.609206039281649,1.86638532732522
"2433","noroBE",9,3,"ar1",258,4.80600329109422,11.1648701832597,0.043,0.012,0.008,0.005,0.018,0.009,0.014,0.041,1,0.045,0.018,0.005,3,-0.540495022100409,1.86638532732522
"2434","noroBE",10,3,"ar1",258,10.3497912114971,36.3688154854721,0.04,0.016,0.006,0.004,0.015,0.014,0.006,0.014,0.045,1,0.035,0.006,12,0.273636683085694,1.86638532732522
"2435","noroBE",11,3,"ar1",258,8.15898669265187,23.7805201524982,0.036,0.039,0.013,0.008,0.035,0.037,0.012,0.015,0.018,0.035,1,0.014,4,-0.852858251981343,1.86638532732522
"2436","noroBE",12,3,"ar1",258,7.04958630018554,20.1176775323137,0.008,0.046,0.046,0.054,0.015,0.043,0.014,0.008,0.005,0.006,0.014,1,15,1.77255943596311,1.86638532732522
"2437","noroBE",1,4,"ar1",258,8.35241756245381,23.3603963037319,1,0.015,0.006,0.004,0.026,0.011,0.009,0.026,0.031,0.026,0.024,0.006,3,-1.10741367960811,2.08565375602675
"2438","noroBE",2,4,"ar1",258,5.66611301856623,13.1281073264516,0.015,1,0.035,0.019,0.031,0.033,0.028,0.016,0.011,0.011,0.028,0.033,4,-0.459836455217777,2.08565375602675
"2439","noroBE",3,4,"ar1",258,8.87435695123215,26.3651576737539,0.006,0.035,1,0.036,0.013,0.013,0.023,0.011,0.006,0.004,0.009,0.03,7,-0.365037191731287,2.08565375602675
"2440","noroBE",4,4,"ar1",258,8.05097363972021,24.3720331884455,0.004,0.019,0.036,1,0.007,0.013,0.01,0.006,0.004,0.003,0.005,0.036,12,0.79991557382304,2.08565375602675
"2441","noroBE",5,4,"ar1",258,8.09943542552674,22.138343179787,0.026,0.031,0.013,0.007,1,0.012,0.023,0.027,0.014,0.01,0.023,0.01,5,-0.658733931894159,2.08565375602675
"2442","noroBE",6,4,"ar1",258,7.91037784224228,21.9088783841883,0.011,0.033,0.013,0.013,0.012,1,0.009,0.007,0.007,0.009,0.023,0.028,6,-0.40814003741402,2.08565375602675
"2443","noroBE",7,4,"ar1",258,14.7484908755282,58.8467014209504,0.009,0.028,0.023,0.01,0.023,0.009,1,0.023,0.009,0.003,0.007,0.009,9,-0.749363929096442,2.08565375602675
"2444","noroBE",8,4,"ar1",258,8.84109606039105,25.8649132522891,0.026,0.016,0.011,0.006,0.027,0.007,0.023,1,0.03,0.009,0.01,0.006,18,1.800893335858,2.08565375602675
"2445","noroBE",9,4,"ar1",258,6.43740666287534,16.2206291270598,0.031,0.011,0.006,0.004,0.014,0.007,0.009,0.03,1,0.03,0.013,0.004,6,-0.108605431874663,2.08565375602675
"2446","noroBE",10,4,"ar1",258,15.4100945990086,64.6220926376865,0.026,0.011,0.004,0.003,0.01,0.009,0.003,0.009,0.03,1,0.021,0.004,16,0.07338239193386,2.08565375602675
"2447","noroBE",11,4,"ar1",258,11.6088406744903,39.2467096223928,0.024,0.028,0.009,0.005,0.023,0.023,0.007,0.01,0.013,0.021,1,0.009,8,-0.576057828426453,2.08565375602675
"2448","noroBE",12,4,"ar1",258,9.34706642231379,28.6148845781031,0.006,0.033,0.03,0.036,0.01,0.028,0.009,0.006,0.004,0.004,0.009,1,19,1.80452672596358,2.08565375602675
"2449","noroBE",1,1,"ar1",259,4.85445770142025,9.0686918021801,1,0,0,0,0,0,0,0,0,0,0,0,5,0.0483300125793728,1.65126122134957
"2450","noroBE",2,1,"ar1",259,3.11850425302276,4.85762563964058,0,1,0,0,0,0,0,0,0,0,0,0,2,-0.507487814529456,1.65126122134957
"2451","noroBE",3,1,"ar1",259,8.16919737890713,20.1034710623524,0,0,1,0,0,0,0,0,0,0,0,0,10,0.408325028416155,1.65126122134957
"2452","noroBE",4,1,"ar1",259,14.9801888700627,55.1104321364278,0,0,0,1,0,0,0,0,0,0,0,0,8,-0.940264989758262,1.65126122134957
"2453","noroBE",5,1,"ar1",259,5.25468296855197,10.1924460935624,0,0,0,0,1,0,0,0,0,0,0,0,4,-0.393002027748761,1.65126122134957
"2454","noroBE",6,1,"ar1",259,5.15588472531006,9.90971434425837,0,0,0,0,0,1,0,0,0,0,0,0,2,-1.00251427077645,1.65126122134957
"2455","noroBE",7,1,"ar1",259,10.9667209794292,32.4742641156434,0,0,0,0,0,0,1,0,0,0,0,0,9,-0.345122355012235,1.65126122134957
"2456","noroBE",8,1,"ar1",259,5.2776970706956,10.2588070685766,0,0,0,0,0,0,0,1,0,0,0,0,3,-0.711127595811838,1.65126122134957
"2457","noroBE",9,1,"ar1",259,4.45481570348016,8.00373969691679,0,0,0,0,0,0,0,0,1,0,0,0,3,-0.51423484604258,1.65126122134957
"2458","noroBE",10,1,"ar1",259,7.7854636053114,18.6248867929956,0,0,0,0,0,0,0,0,0,1,0,0,3,-1.10886122403921,1.65126122134957
"2459","noroBE",11,1,"ar1",259,7.35718286802876,17.036847622122,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.78244825633323,1.65126122134957
"2460","noroBE",12,1,"ar1",259,6.50459942940889,14.0708083301234,0,0,0,0,0,0,0,0,0,0,0,1,5,-0.401108041764379,1.65126122134957
"2461","noroBE",1,2,"ar1",259,5.3148574363542,11.8130839998859,1,0.011,0.005,0.003,0.024,0.009,0.009,0.024,0.027,0.024,0.024,0.004,5,-0.091607769504912,1.84166740031415
"2462","noroBE",2,2,"ar1",259,3.98913821070806,7.64773374412743,0.011,1,0.035,0.019,0.026,0.027,0.033,0.012,0.006,0.009,0.025,0.029,2,-0.719280986581433,1.84166740031415
"2463","noroBE",3,2,"ar1",259,7.11502801795819,19.7131267534012,0.005,0.035,1,0.048,0.011,0.011,0.028,0.01,0.005,0.003,0.008,0.032,3,-0.926819236875881,1.84166740031415
"2464","noroBE",4,2,"ar1",259,9.49914968446123,38.0484020796501,0.003,0.019,0.048,1,0.006,0.015,0.011,0.006,0.003,0.002,0.005,0.049,9,-0.0809212512964179,1.84166740031415
"2465","noroBE",5,2,"ar1",259,5.42888048553111,12.2449291082939,0.024,0.026,0.011,0.006,1,0.009,0.028,0.025,0.01,0.008,0.023,0.008,3,-0.694109531318759,1.84166740031415
"2466","noroBE",6,2,"ar1",259,5.27668215714693,12.0558247070531,0.009,0.027,0.011,0.015,0.009,1,0.009,0.005,0.005,0.008,0.024,0.027,1,-1.23171012759233,1.84166740031415
"2467","noroBE",7,2,"ar1",259,9.99994305392737,32.8921082316183,0.009,0.033,0.028,0.011,0.028,0.009,1,0.028,0.009,0.003,0.008,0.009,4,-1.04616761789882,1.84166740031415
"2468","noroBE",8,2,"ar1",259,5.72478329284604,13.4132876610035,0.024,0.012,0.01,0.006,0.025,0.005,0.028,1,0.027,0.008,0.008,0.005,9,0.894277741677647,1.84166740031415
"2469","noroBE",9,2,"ar1",259,4.42661407956369,9.58953841930997,0.027,0.006,0.005,0.003,0.01,0.005,0.009,0.027,1,0.027,0.01,0.003,3,-0.460688800071576,1.84166740031415
