"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"4066","noroBE",10,1,"geom",290,1.7490796202459,2.25622792105807,1,3,0,5,1,1.23137091447268,0.215271341368697,0.50716348546737,1.369453183678
"4067","noroBE",11,1,"geom",290,1.58582819744281,2.00272454194948,1,2,0,5,0,1.40795332593511,0,0.244643476571029,1.369453183678
"4068","noroBE",12,1,"geom",290,1.35043492717328,1.65275232402812,0,2,0,4,0,1.21862019483115,0,0.295637808202433,1.369453183678
"4069","noroBE",1,2,"geom",290,1.79910070902161,2.37899751148271,1,3,0,5,1,1.25031028345942,0.210050919195166,0.496466832146163,1.34943449069997
"4070","noroBE",2,2,"geom",290,1.07909927496941,1.26382576763485,0,2,0,4,1,1.08623059496793,0.370658962865182,0.708145184270747,1.34943449069997
"4071","noroBE",3,2,"geom",290,1.73256960106171,2.27723248163426,1,3,0,5,2,1.48326490605666,0.51403381373843,0.740929498400061,1.34943449069997
"4072","noroBE",4,2,"geom",290,1.81523696693893,2.45068447245393,1,3,0,6,0,1.55995205830653,0,0.210146145721371,1.34943449069997
"4073","noroBE",5,2,"geom",290,1.50168291413414,1.8957233224057,0,2,0,5,1,1.16205152629514,0.264115770248967,0.576959485231506,1.34943449069997
"4074","noroBE",6,2,"geom",290,1.37895362029831,1.73971482464542,0,2,0,5,0,1.22516653561038,0,0.293708783278933,1.34943449069997
"4075","noroBE",7,2,"geom",290,2.41571611088708,3.5743993855273,1,3,0,7,1,1.47835730795215,0.13746884986477,0.365480784170324,1.34943449069997
"4076","noroBE",8,2,"geom",290,1.63199319452945,2.17228883187383,1,2,0,5,1,1.20284407020121,0.243625054691643,0.543963866107092,1.34943449069997
"4077","noroBE",9,2,"geom",290,1.53654349785618,2.02702401851781,0,2,0,5,0,1.33702422481804,0,0.262626022926086,1.34943449069997
"4078","noroBE",10,2,"geom",290,2.01717165354893,2.90378002393664,1,3,0,6,0,1.68487286803025,0,0.185468009370574,1.34943449069997
"4079","noroBE",11,2,"geom",290,1.80400168473496,2.43640163609663,1,3,0,6,1,1.25330042532075,0.212159532093201,0.49772029997282,1.34943449069997
"4080","noroBE",12,2,"geom",290,1.46220383663823,1.90174651943567,0,2,0,5,2,1.55028962029635,0.592020055457876,0.804206566864351,1.34943449069997
"4081","noroBE",1,3,"geom",290,1.86439437861522,2.47593050599805,1,3,0,6,3,1.92805376631993,0.709373305147898,0.854804271020464,1.42035534235453
"4082","noroBE",2,3,"geom",290,1.14541572833535,1.37491183144321,0,2,0,4,2,1.67323076507084,0.687682556274889,0.87532242125877,1.42035534235453
"4083","noroBE",3,3,"geom",290,1.85566336738556,2.52607344504764,1,3,0,6,1,1.27008853416962,0.204048987607134,0.484855747291664,1.42035534235453
"4084","noroBE",4,3,"geom",290,1.83630140368687,2.53383067489849,1,3,0,6,1,1.2639271927459,0.209060598544531,0.491602845524218,1.42035534235453
"4085","noroBE",5,3,"geom",290,1.6194606558895,2.10467230529643,1,2,0,5,1,1.19555140373705,0.242472002923446,0.545009091023551,1.42035534235453
"4086","noroBE",6,3,"geom",290,1.4905322198398,1.93848643463778,0,2,0,5,1,1.16336437100158,0.27094921986847,0.583382489120556,1.42035534235453
"4087","noroBE",7,3,"geom",290,2.62968287225995,4.09945101670423,1,4,0,7,3,1.75916192107607,0.547467475876133,0.719656587310522,1.42035534235453
"4088","noroBE",8,3,"geom",290,1.65163311366731,2.28357449764474,1,2,0,5,1,1.21043166687842,0.244433542962294,0.542502128281906,1.42035534235453
"4089","noroBE",9,3,"geom",290,1.41164524702938,1.88617784579829,0,2,0,5,1,1.15158087798929,0.293813335864222,0.60994993660093,1.42035534235453
"4090","noroBE",10,3,"geom",290,2.29461904704722,3.54537500613006,1,3,0,7,1,1.42442159805347,0.156441781979195,0.397089395989482,1.42035534235453
"4091","noroBE",11,3,"geom",290,2.00002355458676,2.81920117854463,1,3,0,6,0,1.68417249693706,0,0.185597951301524,1.42035534235453
"4092","noroBE",12,3,"geom",290,1.58431066176501,2.14170179216465,0,2,0,5,0,1.36455544846336,0,0.255494231098696,1.42035534235453
"4093","noroBE",1,4,"geom",290,1.97678877694381,2.68532478188774,1,3,0,6,1,1.3132889756362,0.18452930712645,0.453463389691342,1.62480079503817
"4094","noroBE",2,4,"geom",290,1.21891736470524,1.44792548671386,0,2,0,4,1,1.10396187873523,0.329150225792377,0.660705123628392,1.62480079503817
"4095","noroBE",3,4,"geom",290,1.98427339465478,2.72735763839727,1,3,0,6,4,2.45819794217195,0.834143287962849,0.919732336456975,1.62480079503817
"4096","noroBE",4,4,"geom",290,1.86956965128908,2.57166104470551,1,3,0,6,1,1.2753647810764,0.203196963528409,0.482526019209462,1.62480079503817
"4097","noroBE",5,4,"geom",290,1.75126601402066,2.31223580148212,1,3,0,5,1,1.2366776002843,0.21902286855557,0.509370135468978,1.62480079503817
"4098","noroBE",6,4,"geom",290,1.6227483304294,2.15778136412139,1,2,0,5,4,2.7884947130747,0.892016489141169,0.953530229228159,1.62480079503817
"4099","noroBE",7,4,"geom",290,2.86219456655524,4.62049325177451,1,4,0,8,5,2.4993469251275,0.80492773435999,0.887066358142616,1.62480079503817
"4100","noroBE",8,4,"geom",290,1.72036758142788,2.43071504734618,1,3,0,6,1,1.23071315440765,0.233562394796656,0.525646597048177,1.62480079503817
"4101","noroBE",9,4,"geom",290,1.3874418303017,1.85439748672504,0,2,0,5,1,1.14830824047808,0.300186016124613,0.617358912144058,1.62480079503817
"4102","noroBE",10,4,"geom",290,2.55696504516238,4.16692529567689,1,4,0,8,2,1.53262426631258,0.350858198668667,0.566826363691728,1.62480079503817
"4103","noroBE",11,4,"geom",290,2.21051028923058,3.24396349457115,1,3,0,7,1,1.39632840250689,0.160375197156086,0.407879230069403,1.62480079503817
"4104","noroBE",12,4,"geom",290,1.72237723070642,2.37578227920101,1,3,0,5,0,1.46656879216432,0,0.23071576234036,1.62480079503817
"4105","noroBE",1,1,"geom",291,1.59056748292885,2.01083830825474,1,2,0,5,1,1.1817542772598,0.243805551014751,0.550545710059391,1.29474957910692
"4106","noroBE",2,1,"geom",291,0.861198026552381,0.984403810244409,0,1,0,3,1,1.08804713250078,0.447130575264505,0.784004296765027,1.29474957910692
"4107","noroBE",3,1,"geom",291,1.30932938302657,1.59411816087022,0,2,0,4,2,1.57875632552885,0.634734489576794,0.840965913112604,1.29474957910692
"4108","noroBE",4,1,"geom",291,1.37462534826253,1.6885271003658,0,2,0,4,0,1.23810445785172,0,0.289933278140176,1.29474957910692
"4109","noroBE",5,1,"geom",291,1.16406926026942,1.38917298719583,0,2,0,4,1,1.08906834609522,0.345002557740616,0.681532434816315,1.29474957910692
"4110","noroBE",6,1,"geom",291,1.20084482697325,1.44039628951574,0,2,0,4,0,1.0949412352098,0,0.334559266676069,1.29474957910692
"4111","noroBE",7,1,"geom",291,1.91942562040173,2.53144844446785,1,3,0,6,1,1.29078634312013,0.188992741959313,0.464047152845156,1.29474957910692
"4112","noroBE",8,1,"geom",291,1.15881541741853,1.38189178949077,0,2,0,4,1,1.0884561749063,0.346525338690218,0.68326129273163,1.29474957910692
"4113","noroBE",9,1,"geom",291,1.68180672936958,2.15167618631978,1,2,0,5,0,1.48312508772345,0,0.226927411055987,1.29474957910692
"4114","noroBE",10,1,"geom",291,1.72284234955838,2.21592091188895,1,3,0,5,0,1.51511446000287,0,0.219783027042103,1.29474957910692
"4115","noroBE",11,1,"geom",291,1.31501944028057,1.6022888552552,0,2,0,4,1,1.1131130545299,0.304409084039625,0.632943705338209,1.29474957910692
"4116","noroBE",12,1,"geom",291,0.995622067266486,1.16029191024408,0,2,0,4,2,1.77572805455418,0.73797069358959,0.907330794799384,1.29474957910692
"4117","noroBE",1,2,"geom",291,1.713598634622,2.22858441735955,1,3,0,5,3,2.0037228129347,0.745471320751335,0.88030371271088,1.36306411498236
"4118","noroBE",2,2,"geom",291,0.991739473476103,1.15348896661077,0,2,0,4,2,1.78261008232052,0.738251320537731,0.90644988228633,1.36306411498236
"4119","noroBE",3,2,"geom",291,1.54564393801275,1.98745020233727,0,2,0,5,1,1.17402433543874,0.256573215731792,0.565693646187639,1.36306411498236
"4120","noroBE",4,2,"geom",291,1.52751161884617,1.9713419840505,0,2,0,5,1,1.16996274471468,0.261117860396517,0.571496364686343,1.36306411498236
"4121","noroBE",5,2,"geom",291,1.37544049868882,1.69184238421005,0,2,0,5,1,1.13250578108501,0.291192591116557,0.613417410221517,1.36306411498236
"4122","noroBE",6,2,"geom",291,1.34151319180591,1.6967065538175,0,2,0,4,1,1.12738151563275,0.303397359630274,0.627277581984165,1.36306411498236
"4123","noroBE",7,2,"geom",291,2.25631043881778,3.25891931407097,1,3,0,7,3,1.80922042066751,0.622806580298044,0.786588348226305,1.36306411498236
"4124","noroBE",8,2,"geom",291,1.31862178080793,1.67710648911937,0,2,0,4,1,1.1277781937484,0.311033599256552,0.634785370892621,1.36306411498236
"4125","noroBE",9,2,"geom",291,1.46518577668213,1.92330513310871,0,2,0,5,1,1.15835732885134,0.277976114945375,0.591977673715123,1.36306411498236
"4126","noroBE",10,2,"geom",291,2.0342414875197,2.90707111268718,1,3,0,6,1,1.33295588241703,0.182319910739337,0.446016562615978,1.36306411498236
"4127","noroBE",11,2,"geom",291,1.64731485135916,2.16715530534379,1,2,0,5,0,1.43321593547561,0,0.23854055636085,1.36306411498236
"4128","noroBE",12,2,"geom",291,1.24806866746228,1.5695016427313,0,2,0,4,0,1.11229379599817,0,0.328803886373847,1.36306411498236
"4129","noroBE",1,3,"geom",291,1.88258490934179,2.52950272190846,1,3,0,6,1,1.27950815132635,0.198028780244783,0.476202866611659,1.62080615773477
"4130","noroBE",2,3,"geom",291,1.11055197069505,1.30748732221057,0,2,0,4,1,1.08993141630556,0.361194874507665,0.697434427974421,1.62080615773477
"4131","noroBE",3,3,"geom",291,1.77363084390122,2.372051299933,1,3,0,5,4,2.63477283865781,0.87003900618139,0.941774269217903,1.62080615773477
"4132","noroBE",4,3,"geom",291,1.70333508431198,2.27721284926893,1,3,0,5,1,1.22169355124438,0.229492865284895,0.524223467930589,1.62080615773477
"4133","noroBE",5,3,"geom",291,1.57216184338427,2.0040031313254,0,2,0,5,1,1.18222960993792,0.250035405657303,0.556629795727779,1.62080615773477
"4134","noroBE",6,3,"geom",291,1.50292707309494,1.93785884850859,0,2,0,5,4,2.92590555355132,0.909775709365458,0.96339182702246,1.62080615773477
"4135","noroBE",7,3,"geom",291,2.5461547553701,3.89274523188925,1,4,0,7,5,2.66959989331204,0.849101606498535,0.918381545630256,1.62080615773477
"4136","noroBE",8,3,"geom",291,1.470749771245,1.96545076975817,0,2,0,5,1,1.16308788176959,0.279435977581411,0.591955643211443,1.62080615773477
"4137","noroBE",9,3,"geom",291,1.40981009813308,1.86171967986234,0,2,0,5,1,1.15100376530869,0.293067766987973,0.609386866821974,1.62080615773477
"4138","noroBE",10,3,"geom",291,2.35519728647319,3.66165514504513,1,3,0,7,2,1.50856575050595,0.384800132031938,0.606027177337922,1.62080615773477
"4139","noroBE",11,3,"geom",291,1.94660239736775,2.71867129746808,1,3,0,6,1,1.30140342679171,0.192410940767023,0.464560523645819,1.62080615773477
"4140","noroBE",12,3,"geom",291,1.48124875828639,1.97308750241499,0,2,0,5,0,1.28616969042221,0,0.276327177273534,1.62080615773477
"4141","noroBE",1,4,"geom",291,2.04284279702133,2.7934238862329,1,3,0,6,4,2.41154530471611,0.824465286712179,0.914141896468893,2.1684693938725
"4142","noroBE",2,4,"geom",291,1.2467833007017,1.48091900927917,0,2,0,4,4,3.30276530989301,0.943968505987889,0.980749820893191,2.1684693938725
"4143","noroBE",3,4,"geom",291,2.02515448963148,2.80978948127331,1,3,0,6,3,1.87221516575043,0.673841247545127,0.827623877763485,2.1684693938725
"4144","noroBE",4,4,"geom",291,1.88229282954388,2.58256465532305,1,3,0,6,4,2.54199016486832,0.851158790809367,0.929868389543618,2.1684693938725
"4145","noroBE",5,4,"geom",291,1.78630321974007,2.37559625148242,1,3,0,5,4,2.62074738402257,0.868391014179795,0.941139485638907,2.1684693938725
"4146","noroBE",6,4,"geom",291,1.67271699212057,2.26332496549316,1,2,0,5,3,2.04833368162066,0.756208256329371,0.885157852076154,2.1684693938725
"4147","noroBE",7,4,"geom",291,2.95884604933351,4.78508031997096,1,4,0,8,3,1.73762598326747,0.485020197134784,0.660957781123963,2.1684693938725
"4148","noroBE",8,4,"geom",291,1.67739687692346,2.31756089439063,1,2,0,5,2,1.51747097978978,0.535255106305903,0.754520820064841,2.1684693938725
"4149","noroBE",9,4,"geom",291,1.41520466394643,1.89739971727528,0,2,0,5,2,1.5834843847321,0.609139742063879,0.814398392695739,2.1684693938725
"4150","noroBE",10,4,"geom",291,2.63728077740334,4.33693909524144,1,4,0,8,0,2.07270055747272,0,0.125845469472501,2.1684693938725
"4151","noroBE",11,4,"geom",291,2.24094687787703,3.2716365172242,1,3,0,7,5,2.89217542369679,0.889132983230933,0.944588425443545,2.1684693938725
"4152","noroBE",12,4,"geom",291,1.69122013795405,2.31081203320267,1,2,0,5,0,1.44787933829142,0,0.235068260150242,2.1684693938725
"4153","noroBE",1,1,"geom",292,1.53746999893715,1.93009659307936,0,2,0,5,3,2.11240336241474,0.788124364497073,0.909071302022743,1.34644615099623
"4154","noroBE",2,1,"geom",292,0.973806064577787,1.13131723637665,0,2,0,4,2,1.79505127368169,0.745403355832385,0.911522290431477,1.34644615099623
"4155","noroBE",3,1,"geom",292,1.63394467310676,2.0773910453254,1,2,0,5,1,1.19473830866259,0.235600011231213,0.538383190781808,1.34644615099623
"4156","noroBE",4,1,"geom",292,1.28280799866792,1.55613952787234,0,2,0,4,1,1.10700771571993,0.31257761539233,0.643124187435585,1.34644615099623
"4157","noroBE",5,1,"geom",292,1.30543801270732,1.58849828622232,0,2,0,4,1,1.11124058751315,0.306809346827599,0.635959714671067,1.34644615099623
"4158","noroBE",6,1,"geom",292,1.09299224935048,1.29141916293928,0,2,0,4,1,1.08226147378289,0.366279721975308,0.705108128978501,1.34644615099623
"4159","noroBE",7,1,"geom",292,2.00247838889417,2.66852111280654,1,3,0,6,3,1.85824881115717,0.67795293591904,0.833898417297567,1.34644615099623
"4160","noroBE",8,1,"geom",292,1.16767348979341,1.39414274580331,0,2,0,4,1,1.0894880434717,0.343958271047298,0.680346937051512,1.34644615099623
"4161","noroBE",9,1,"geom",292,1.03819581164146,1.21722545959094,0,2,0,4,1,1.07940670797192,0.383735612387647,0.723532677130581,1.34644615099623
"4162","noroBE",10,1,"geom",292,1.42257403604366,1.75871091908504,0,2,0,5,1,1.1366756404979,0.278864188198013,0.59974817259691,1.34644615099623
"4163","noroBE",11,1,"geom",292,1.47481863667824,1.83609840905626,0,2,0,5,0,1.31914202796691,0,0.267364594933401,1.34644615099623
"4164","noroBE",12,1,"geom",292,1.41597452256665,1.74899987082083,0,2,0,5,0,1.27168985911412,0,0.280357456651751,1.34644615099623
"4165","noroBE",1,2,"geom",292,1.7347272249063,2.25986369135804,1,3,0,5,1,1.22990447405319,0.220075260744337,0.512395761284082,1.62781818497968
"4166","noroBE",2,2,"geom",292,1.09414189926078,1.28211242989837,0,2,0,4,1,1.08704643233829,0.365751242350068,0.70296224216752,1.62781818497968
"4167","noroBE",3,2,"geom",292,1.82081054728037,2.40541843439283,1,3,0,6,4,2.58488802488114,0.862292832019703,0.937697354578498,1.62781818497968
"4168","noroBE",4,2,"geom",292,1.55479401641729,2.01813949107417,0,2,0,5,1,1.17764157444264,0.255912851341416,0.563917139213566,1.62781818497968
"4169","noroBE",5,2,"geom",292,1.5228276953359,1.94041645195757,0,2,0,5,1,1.16666061198221,0.260242403950125,0.571647513318689,1.62781818497968
"4170","noroBE",6,2,"geom",292,1.34559188513499,1.69171792292947,0,2,0,5,4,3.15224264648812,0.931983612285461,0.974739744661762,1.62781818497968
"4171","noroBE",7,2,"geom",292,2.41227398668335,3.54352583109253,1,3,0,7,5,2.75358095607945,0.867562665301431,0.931262013037445,1.62781818497968
"4172","noroBE",8,2,"geom",292,1.35530488247029,1.74328499585592,0,2,0,5,1,1.13401988522836,0.302499879167312,0.624237185504263,1.62781818497968
"4173","noroBE",9,2,"geom",292,1.11138431348507,1.377283090207,0,2,0,4,1,1.10053281564941,0.368292716944546,0.700986488961411,1.62781818497968
"4174","noroBE",10,2,"geom",292,1.89013275276359,2.66494135632342,1,3,0,6,2,1.48884755550057,0.480333385066038,0.705965919802087,1.62781818497968
"4175","noroBE",11,2,"geom",292,1.81595931853814,2.4530499711116,1,3,0,6,1,1.25728398410856,0.210108374939419,0.494533857451992,1.62781818497968
"4176","noroBE",12,2,"geom",292,1.57890673579649,2.08159739827237,0,2,0,5,0,1.37357244693481,0,0.253200795499262,1.62781818497968
"4177","noroBE",1,3,"geom",292,1.94461410526521,2.62308108164446,1,3,0,6,4,2.48385093677757,0.841944113621435,0.925365469494066,2.19391705188725
"4178","noroBE",2,3,"geom",292,1.22789726676349,1.48340332205882,0,2,0,4,4,3.35520126830066,0.947337738545634,0.982240083257805,2.19391705188725
"4179","noroBE",3,3,"geom",292,2.04508790453979,2.82151989858976,1,3,0,6,3,1.86315875895083,0.668392200623482,0.823573874491744,2.19391705188725
"4180","noroBE",4,3,"geom",292,1.79371204691373,2.41414162473892,1,3,0,6,4,2.61668108576086,0.866464878577462,0.939509769275694,2.19391705188725
"4181","noroBE",5,3,"geom",292,1.7405181584952,2.28703405448675,1,3,0,5,4,2.66203984700759,0.875382563228303,0.945188246729675,2.19391705188725
"4182","noroBE",6,3,"geom",292,1.56878871519532,2.05282303771197,0,2,0,5,3,2.10872397023178,0.779527785485905,0.90092055391847,2.19391705188725
"4183","noroBE",7,3,"geom",292,2.82189924508229,4.48291384940775,1,4,0,8,3,1.74076365473415,0.509935161729428,0.685321576527518,2.19391705188725
"4184","noroBE",8,3,"geom",292,1.5579200420588,2.09159187232463,0,2,0,5,2,1.53632309967797,0.566401060244897,0.781571870563476,2.19391705188725
"4185","noroBE",9,3,"geom",292,1.20131629332563,1.52739782230999,0,2,0,4,2,1.66557882401743,0.672818123769847,0.86189930534196,2.19391705188725
"4186","noroBE",10,3,"geom",292,2.30344757410334,3.55975010123922,1,3,0,7,0,1.86584695437816,0,0.154765075402085,2.19391705188725
"4187","noroBE",11,3,"geom",292,2.13119211944136,3.02279692028941,1,3,0,6,5,2.98580853713956,0.902524190088619,0.953022847087321,2.19391705188725
"4188","noroBE",12,3,"geom",292,1.76432365033326,2.4372787842287,1,3,0,6,0,1.50280841782097,0,0.222504396544395,2.19391705188725
"4189","noroBE",1,4,"geom",292,2.18731002171295,3.0592030158228,1,3,0,6,3,1.81558460825878,0.636410550774825,0.79915329059981,1.74119979438043
"4190","noroBE",2,4,"geom",292,1.38161892644141,1.694777145641,0,2,0,5,3,2.24428644522588,0.822042264444539,0.928045416893699,1.74119979438043
"4191","noroBE",3,4,"geom",292,2.28848025273983,3.31119306716079,1,3,0,7,3,1.79910056842559,0.615735544803762,0.781183174946192,1.74119979438043
"4192","noroBE",4,4,"geom",292,2.06492484491944,2.9032278050193,1,3,0,6,6,3.76724642190858,0.95771477722043,0.980830403636943,1.74119979438043
"4193","noroBE",5,4,"geom",292,1.96302971427528,2.67097406329132,1,3,0,6,1,1.3084097326093,0.186903178080448,0.457152661863855,1.74119979438043
"4194","noroBE",6,4,"geom",292,1.78624895505194,2.4437195527188,1,3,0,6,1,1.24774135816376,0.216856255180599,0.504008895108577,1.74119979438043
"4195","noroBE",7,4,"geom",292,3.21939268583829,5.43114541520452,2,4,0,9,3,1.7416821648492,0.441513937671248,0.616739332233982,1.74119979438043
"4196","noroBE",8,4,"geom",292,1.76726276890762,2.45811770511839,1,3,0,6,1,1.24491756561146,0.22328922686381,0.511253872205645,1.74119979438043
"4197","noroBE",9,4,"geom",292,1.34986767211795,1.76875069194068,0,2,0,5,0,1.1810683186718,0,0.306950642274157,1.74119979438043
"4198","noroBE",10,4,"geom",292,2.73174607238727,4.50855359281905,1,4,0,8,2,1.5573468000048,0.321435046997924,0.532129391499654,1.74119979438043
"4199","noroBE",11,4,"geom",292,2.44263237710559,3.64639975780424,1,3,0,7,2,1.50374730995279,0.361350205074421,0.583645792031784,1.74119979438043
"4200","noroBE",12,4,"geom",292,1.98529349434639,2.87386887195956,1,3,0,6,2,1.48843852008524,0.459421523554359,0.685146368865825,1.74119979438043
"4201","noroBE",1,1,"geom",293,1.91936397556134,2.53041959738698,1,3,0,6,1,1.29071681754196,0.188941201283126,0.464014736150708,1.59924777902159
"4202","noroBE",2,1,"geom",293,1.17673938363912,1.40642121544214,0,2,0,4,1,1.09050192927783,0.341315381906728,0.677363161056511,1.59924777902159
"4203","noroBE",3,1,"geom",293,1.69757371302531,2.17556870729172,1,2,0,5,4,2.70548886350402,0.884897863821776,0.951735505196824,1.59924777902159
"4204","noroBE",4,1,"geom",293,1.45819135379008,1.81088294305673,0,2,0,5,1,1.14537461306594,0.270914011040011,0.589018740319111,1.59924777902159
"4205","noroBE",5,1,"geom",293,1.49064008601533,1.85920302083462,0,2,0,5,1,1.15376297882841,0.26394189424119,0.579389405141337,1.59924777902159
"4206","noroBE",6,1,"geom",293,1.28262189217597,1.55549664924561,0,2,0,4,4,3.27305584707091,0.94267489158176,0.980565354103293,1.59924777902159
"4207","noroBE",7,1,"geom",293,2.64602163004075,3.80734414386379,1,4,0,7,5,2.58258986759179,0.839289614666097,0.914867627956196,1.59924777902159
"4208","noroBE",8,1,"geom",293,1.35330002006114,1.65707656758706,0,2,0,4,1,1.12085692184336,0.294966315545616,0.620966633647465,1.59924777902159
"4209","noroBE",9,1,"geom",293,1.10880052237446,1.31272666725414,0,2,0,4,1,1.08338363205985,0.361376519541098,0.699824920696131,1.59924777902159
"4210","noroBE",10,1,"geom",293,1.74093461767141,2.24366020212142,1,3,0,5,2,1.46764446477157,0.509330731651384,0.739798452795611,1.59924777902159
"4211","noroBE",11,1,"geom",293,1.50262540151334,1.87713893655968,0,2,0,5,1,1.15694911309217,0.261419722957795,0.575863775160995,1.59924777902159
"4212","noroBE",12,1,"geom",293,1.23156680900384,1.48315022957469,0,2,0,4,0,1.12064829961125,0,0.326068336110667,1.59924777902159
"4213","noroBE",1,2,"geom",293,2.02781620906378,2.71457774308482,1,3,0,6,4,2.41402472103773,0.82645675275914,0.915911292282001,2.19386520185723
"4214","noroBE",2,2,"geom",293,1.25317120802345,1.48309886201153,0,2,0,4,4,3.29466021007461,0.943644085266206,0.980724727801795,2.19386520185723
"4215","noroBE",3,2,"geom",293,1.95655770339217,2.64548894803428,1,3,0,6,3,1.8901225573586,0.688743013279851,0.839796308288898,2.19386520185723
"4216","noroBE",4,2,"geom",293,1.71898077497028,2.25626721466663,1,3,0,5,4,2.68416988923665,0.878794093579235,0.947071942234546,2.19386520185723
"4217","noroBE",5,2,"geom",293,1.70868291343007,2.19730536517238,1,3,0,5,4,2.68670426743525,0.880003398677691,0.948108424533595,2.19386520185723
"4218","noroBE",6,2,"geom",293,1.51234387798634,1.95065335530517,0,2,0,5,3,2.14711183203559,0.79297807393319,0.909799143814713,2.19386520185723
"4219","noroBE",7,2,"geom",293,2.95764393611235,4.62889678481912,1,4,0,8,3,1.72613446363018,0.481484933836803,0.659455969374289,2.19386520185723
"4220","noroBE",8,2,"geom",293,1.556627037695,2.05039922052393,0,2,0,5,2,1.52623523057444,0.564861614111306,0.782214024747632,2.19386520185723
"4221","noroBE",9,2,"geom",293,1.21908391859251,1.53432532713561,0,2,0,4,2,1.65068142768796,0.666269244620753,0.858188329694757,2.19386520185723
"4222","noroBE",10,2,"geom",293,2.18162736607249,3.15520342321967,1,3,0,6,0,1.81184382711548,0,0.163352664884165,2.19386520185723
"4223","noroBE",11,2,"geom",293,1.91675269280297,2.61484386987794,1,3,0,6,5,3.21134233959122,0.92709395307258,0.967396430407384,2.19386520185723
"4224","noroBE",12,2,"geom",293,1.52565949111636,1.98320742534552,0,2,0,5,0,1.33652999475816,0,0.262755852681364,2.19386520185723
"4225","noroBE",1,3,"geom",293,2.2370683703573,3.13536910916209,1,3,0,6,3,1.80070615984072,0.625046962377995,0.790229164367417,1.74502668981888
"4226","noroBE",2,3,"geom",293,1.40079609517029,1.71821248183351,0,2,0,5,3,2.22547211737827,0.817597983311345,0.92561439348175,1.74502668981888
"4227","noroBE",3,3,"geom",293,2.22250883122061,3.13549133104966,1,3,0,6,3,1.80900789108837,0.628765235214056,0.792581815311703,1.74502668981888
"4228","noroBE",4,3,"geom",293,1.99800283153332,2.76774406657064,1,3,0,6,6,3.86705608217964,0.962611183795763,0.98353104902131,1.74502668981888
"4229","noroBE",5,3,"geom",293,1.95736402775835,2.65497228462695,1,3,0,6,1,1.30621541469559,0.187327406786997,0.458170554959833,1.74502668981888
"4230","noroBE",6,3,"geom",293,1.7638008383352,2.38643623546007,1,3,0,5,1,1.24074548814618,0.219683427237889,0.508851993065809,1.74502668981888
"4231","noroBE",7,3,"geom",293,3.3553568131461,5.72738000007018,2,5,0,9,3,1.7471906720406,0.419293234315771,0.59355605214687,1.74502668981888
"4232","noroBE",8,3,"geom",293,1.80820095578001,2.5506073011765,1,3,0,6,1,1.25720971933465,0.217434884469792,0.501881490560876,1.74502668981888
"4233","noroBE",9,3,"geom",293,1.33348172371206,1.73125910228465,0,2,0,5,0,1.17148129830295,0,0.30990753558453,1.74502668981888
"4234","noroBE",10,3,"geom",293,2.63082043095575,4.25097177765881,1,4,0,8,2,1.53867903612407,0.336010623447724,0.55067510168943,1.74502668981888
"4235","noroBE",11,3,"geom",293,2.31453307317728,3.37815867116131,1,3,0,7,2,1.48978519182022,0.384842868852006,0.610263941481359,1.74502668981888
"4236","noroBE",12,3,"geom",293,1.8370711772937,2.592211437539,1,3,0,6,2,1.49305618913521,0.494019329879931,0.718704255409929,1.74502668981888
"4237","noroBE",1,4,"geom",293,2.47018209308582,3.54996007918243,1,4,0,7,3,1.75513171100101,0.573918550879035,0.7468030208845,1.92200957621439
"4238","noroBE",2,4,"geom",293,1.5687387050484,1.98414455116957,1,2,0,5,2,1.50400852865105,0.556881267840553,0.779118794617594,1.92200957621439
"4239","noroBE",3,4,"geom",293,2.51009349630699,3.6967997735982,1,4,0,7,4,2.16610740558252,0.740226877041686,0.854849807256458,1.92200957621439
"4240","noroBE",4,4,"geom",293,2.28922094235573,3.31177395171115,1,3,0,7,3,1.80074830416591,0.615377469155489,0.780552709799168,1.92200957621439
"4241","noroBE",5,4,"geom",293,2.19630336455532,3.08488533935682,1,3,0,6,2,1.47368060762647,0.405495346864926,0.634576122034016,1.92200957621439
"4242","noroBE",6,4,"geom",293,2.01852067983629,2.83717749353293,1,3,0,6,4,2.4407173993213,0.828201776226823,0.915300120976939,1.92200957621439
"4243","noroBE",7,4,"geom",293,3.70842161674274,6.57448649972696,2,5,0,10,1,2.01149938070536,0.0615129778125478,0.195300902985387,1.92200957621439
"4244","noroBE",8,4,"geom",293,2.03975504159592,2.99769440658154,1,3,0,6,5,3.07508939249368,0.910082723105495,0.956268222665657,1.92200957621439
"4245","noroBE",9,4,"geom",293,1.52157384356422,2.07041498154884,0,2,0,5,0,1.3084778719706,0,0.270231069783557,1.92200957621439
"4246","noroBE",10,4,"geom",293,3.07577354356094,5.32951003190568,1,4,0,9,5,2.4287169267588,0.77270711631228,0.860856979096286,1.92200957621439
"4247","noroBE",11,4,"geom",293,2.7036158289969,4.17167571890931,1,4,0,8,1,1.59434760713462,0.113872904256056,0.316913852024916,1.92200957621439
