"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","cor1","cor2","cor3","cor4","cor5","cor6","cor7","cor8","cor9","cor10","cor11","cor12","obs","unit_wise_dss","multiv_dss"
"7068","noroBE",12,1,"unres",355,8.24110700263126,19.9181171758375,0,0,0,0,0,0,0,0,0,0,0,1,3,-1.17435360387776,1.71054982181443
"7069","noroBE",1,2,"unres",355,6.40728311531462,13.9772653852077,1,0.004,0.003,0.001,0.01,0.005,0.006,0.015,0.015,0.018,0.014,0.003,8,0.426017538324286,1.71638290845638
"7070","noroBE",2,2,"unres",355,4.79299105112684,8.9712158897934,0.004,1,0.011,0.005,0.01,0.012,0.015,0.007,0.004,0.006,0.013,0.013,2,-0.932489371045847,1.71638290845638
"7071","noroBE",3,2,"unres",355,7.6862937923947,18.9566459458514,0.003,0.011,1,0.014,0.006,0.007,0.018,0.007,0.004,0.004,0.006,0.017,5,-0.616982376604032,1.71638290845638
"7072","noroBE",4,2,"unres",355,7.12929579892864,16.9895675973509,0.001,0.005,0.014,1,0.003,0.006,0.006,0.003,0.002,0.002,0.003,0.017,7,-0.0313684638390939,1.71638290845638
"7073","noroBE",5,2,"unres",355,6.04175689238301,12.8611194542488,0.01,0.01,0.006,0.003,1,0.006,0.017,0.017,0.008,0.008,0.015,0.006,8,0.546043473519831,1.71638290845638
"7074","noroBE",6,2,"unres",355,6.2839946379378,14.0141273420056,0.005,0.012,0.007,0.006,0.006,1,0.007,0.004,0.005,0.009,0.018,0.018,10,0.992643498081238,1.71638290845638
"7075","noroBE",7,2,"unres",355,11.9731214940719,40.5241897612853,0.006,0.015,0.018,0.006,0.017,0.007,1,0.023,0.009,0.004,0.007,0.008,6,-0.938305319086878,1.71638290845638
"7076","noroBE",8,2,"unres",355,7.83739544028712,20.4051597901475,0.015,0.007,0.007,0.003,0.017,0.004,0.023,1,0.023,0.01,0.008,0.004,8,0.0359967025834228,1.71638290845638
"7077","noroBE",9,2,"unres",355,4.38122435185891,8.39038432627259,0.015,0.004,0.004,0.002,0.008,0.005,0.009,0.023,1,0.028,0.01,0.003,3,-0.476840680884437,1.71638290845638
"7078","noroBE",10,2,"unres",355,9.94276055120571,31.0533110267621,0.018,0.006,0.004,0.002,0.008,0.009,0.004,0.01,0.028,1,0.024,0.004,1,-1.60478791714535,1.71638290845638
"7079","noroBE",11,2,"unres",355,10.198612819609,30.7272557250155,0.014,0.013,0.006,0.003,0.015,0.018,0.007,0.008,0.01,0.024,1,0.007,12,0.324971429155967,1.71638290845638
"7080","noroBE",12,2,"unres",355,8.29099972825032,22.1266893004415,0.003,0.013,0.017,0.017,0.006,0.018,0.008,0.004,0.003,0.004,0.007,1,7,-0.27445296821597,1.71638290845638
"7081","noroBE",1,3,"unres",355,7.05316468707915,16.5101890523697,1,0.009,0.006,0.003,0.018,0.01,0.012,0.026,0.026,0.032,0.025,0.006,8,0.233022803936646,1.83977172416351
"7082","noroBE",2,3,"unres",355,5.13630500971252,10.0593376744007,0.009,1,0.019,0.009,0.017,0.02,0.026,0.013,0.009,0.013,0.023,0.023,3,-0.673563531799739,1.83977172416351
"7083","noroBE",3,3,"unres",355,8.27394401890579,22.0067441630199,0.006,0.019,1,0.025,0.012,0.013,0.031,0.015,0.008,0.008,0.012,0.03,16,1.64694825076428,1.83977172416351
"7084","noroBE",4,3,"unres",355,7.33014160827056,18.3777468013026,0.003,0.009,0.025,1,0.006,0.011,0.012,0.007,0.004,0.004,0.006,0.03,8,0.156256060421584,1.83977172416351
"7085","noroBE",5,3,"unres",355,6.64423860034026,15.1942539089461,0.018,0.017,0.012,0.006,1,0.012,0.03,0.03,0.015,0.016,0.027,0.012,1,-1.44799037392946,1.83977172416351
"7086","noroBE",6,3,"unres",355,6.96597932507419,17.0075707703737,0.01,0.02,0.013,0.011,0.012,1,0.014,0.009,0.009,0.017,0.031,0.032,5,-0.476713886484778,1.83977172416351
"7087","noroBE",7,3,"unres",355,12.8162907438674,48.2882916452002,0.012,0.026,0.031,0.012,0.03,0.014,1,0.041,0.018,0.009,0.015,0.016,14,0.170342933917467,1.83977172416351
"7088","noroBE",8,3,"unres",355,8.2546952035319,23.6751900974014,0.026,0.013,0.015,0.007,0.03,0.009,0.041,1,0.041,0.02,0.017,0.009,5,-0.668903681914887,1.83977172416351
"7089","noroBE",9,3,"unres",355,5.11153446204869,11.0070445637241,0.026,0.009,0.008,0.004,0.015,0.009,0.018,0.041,1,0.05,0.02,0.006,2,-0.937862676809113,1.83977172416351
"7090","noroBE",10,3,"unres",355,11.2971984167879,41.9640457749027,0.032,0.013,0.008,0.004,0.016,0.017,0.009,0.02,0.05,1,0.043,0.009,6,-0.81772554425661,1.83977172416351
"7091","noroBE",11,3,"unres",355,10.8441359854317,35.6602481593207,0.025,0.023,0.012,0.006,0.027,0.031,0.015,0.017,0.02,0.043,1,0.015,10,-0.141357948607188,1.83977172416351
"7092","noroBE",12,3,"unres",355,8.54609921977201,24.5168587196206,0.006,0.023,0.03,0.03,0.012,0.032,0.016,0.009,0.006,0.009,0.015,1,10,0.293631306441281,1.83977172416351
"7093","noroBE",1,4,"unres",355,7.66441588125928,19.032813305091,1,0.012,0.009,0.005,0.024,0.014,0.017,0.035,0.036,0.044,0.034,0.009,11,0.764575546170734,2.18185017948249
"7094","noroBE",2,4,"unres",355,5.53062117811577,11.3161541419191,0.012,1,0.026,0.013,0.023,0.027,0.034,0.019,0.013,0.018,0.03,0.031,4,-0.455007222882137,2.18185017948249
"7095","noroBE",3,4,"unres",355,8.89390461100762,25.1824210367347,0.009,0.026,1,0.031,0.016,0.018,0.041,0.021,0.012,0.011,0.017,0.04,12,0.618964937836756,2.18185017948249
"7096","noroBE",4,4,"unres",355,7.68639847590102,20.1382257447067,0.005,0.013,0.031,1,0.008,0.015,0.017,0.01,0.006,0.006,0.009,0.039,15,1.62974888281719,2.18185017948249
"7097","noroBE",5,4,"unres",355,7.29876220480955,17.8012684008092,0.024,0.023,0.016,0.008,1,0.017,0.039,0.04,0.022,0.023,0.035,0.016,4,-0.781853772227303,2.18185017948249
"7098","noroBE",6,4,"unres",355,7.59964252040186,19.9382933160822,0.014,0.027,0.018,0.015,0.017,1,0.02,0.014,0.014,0.024,0.041,0.042,14,1.43337637126138,2.18185017948249
"7099","noroBE",7,4,"unres",355,13.8144509151221,56.9016484747647,0.017,0.034,0.041,0.017,0.039,0.02,1,0.055,0.025,0.015,0.021,0.023,19,0.687436084833994,2.18185017948249
"7100","noroBE",8,4,"unres",355,9.01025497433918,28.1977567901183,0.035,0.019,0.021,0.01,0.04,0.014,0.055,1,0.055,0.029,0.025,0.014,3,-1.13184150700281,2.18185017948249
"7101","noroBE",9,4,"unres",355,5.79120664336576,13.7386409292018,0.036,0.013,0.012,0.006,0.022,0.014,0.025,0.055,1,0.069,0.029,0.01,11,1.40528768987472,2.18185017948249
"7102","noroBE",10,4,"unres",355,12.7807271714648,54.9324047602763,0.044,0.018,0.011,0.006,0.023,0.024,0.015,0.029,0.069,1,0.059,0.013,5,-1.04979833947116,2.18185017948249
"7103","noroBE",11,4,"unres",355,11.4737511180156,40.466449392737,0.034,0.03,0.017,0.009,0.035,0.041,0.021,0.025,0.029,0.059,1,0.021,14,0.397126240303129,2.18185017948249
"7104","noroBE",12,4,"unres",355,8.88120158532768,26.9625944409512,0.009,0.031,0.04,0.039,0.016,0.042,0.023,0.014,0.01,0.013,0.021,1,17,1.56354692075399,2.18185017948249
"7105","noroBE",1,1,"unres",356,5.45284133369061,10.574675704281,1,0,0,0,0,0,0,0,0,0,0,0,8,0.783289797534311,1.60126719380174
"7106","noroBE",2,1,"unres",356,4.2483098962416,7.35724879613848,0,1,0,0,0,0,0,0,0,0,0,0,2,-0.828892959454564,1.60126719380174
"7107","noroBE",3,1,"unres",356,7.33684078494652,16.6093654638319,0,0,1,0,0,0,0,0,0,0,0,0,5,-0.573393285746003,1.60126719380174
"7108","noroBE",4,1,"unres",356,6.63409935044127,14.2154005429882,0,0,0,1,0,0,0,0,0,0,0,0,7,0.0970473385904151,1.60126719380174
"7109","noroBE",5,1,"unres",356,5.45685781241874,10.5862402901157,0,0,0,0,1,0,0,0,0,0,0,0,8,0.781627388084209,1.60126719380174
"7110","noroBE",6,1,"unres",356,5.75216255723431,11.4517327972618,0,0,0,0,0,1,0,0,0,0,0,0,10,1.25525594139864,1.60126719380174
"7111","noroBE",7,1,"unres",356,8.74485024907813,21.9178463173795,0,0,0,0,0,0,1,0,0,0,0,0,6,-0.586299760649658,1.60126719380174
"7112","noroBE",8,1,"unres",356,6.25877531366437,13.0065182680611,0,0,0,0,0,0,0,1,0,0,0,0,8,0.482807811577936,1.60126719380174
"7113","noroBE",9,1,"unres",356,4.49132321703166,7.96611214288929,0,0,0,0,0,0,0,0,1,0,0,0,3,-0.52838267729279,1.60126719380174
"7114","noroBE",10,1,"unres",356,7.51328645633688,17.2371689768469,0,0,0,0,0,0,0,0,0,1,0,0,1,-1.5687986591513,1.60126719380174
"7115","noroBE",11,1,"unres",356,10.1124842322541,27.7280064893941,0,0,0,0,0,0,0,0,0,0,1,0,12,0.358452212022086,1.60126719380174
"7116","noroBE",12,1,"unres",356,6.52827881513922,13.8696502436171,0,0,0,0,0,0,0,0,0,0,0,1,7,0.126663832953164,1.60126719380174
"7117","noroBE",1,2,"unres",356,6.26446805718954,13.5143969969125,1,0.004,0.003,0.001,0.01,0.005,0.006,0.015,0.014,0.017,0.014,0.003,8,0.472100298561593,1.76750488890165
"7118","noroBE",2,2,"unres",356,4.63857891638481,8.56085989226929,0.004,1,0.011,0.005,0.009,0.011,0.013,0.007,0.004,0.007,0.013,0.013,3,-0.560026615832306,1.76750488890165
"7119","noroBE",3,2,"unres",356,7.79931649057572,19.4821584348859,0.003,0.011,1,0.014,0.006,0.006,0.017,0.007,0.003,0.004,0.006,0.017,16,1.85793927759168,1.76750488890165
"7120","noroBE",4,2,"unres",356,6.86532218755651,16.048136866185,0.001,0.005,0.014,1,0.003,0.006,0.006,0.003,0.002,0.002,0.003,0.017,8,0.28324369610185,1.76750488890165
"7121","noroBE",5,2,"unres",356,6.04017902780576,12.8740713990523,0.01,0.009,0.006,0.003,1,0.006,0.016,0.016,0.007,0.008,0.016,0.006,1,-1.40471430860846,1.76750488890165
"7122","noroBE",6,2,"unres",356,6.41371504316783,14.4835836921272,0.005,0.011,0.006,0.006,0.006,1,0.007,0.004,0.004,0.009,0.018,0.018,5,-0.37147009998764,1.76750488890165
"7123","noroBE",7,2,"unres",356,10.0857086861982,30.3700951516908,0.006,0.013,0.017,0.006,0.016,0.007,1,0.022,0.008,0.005,0.007,0.008,14,0.71028078791068,1.76750488890165
"7124","noroBE",8,2,"unres",356,6.78033403696311,16.330362393818,0.015,0.007,0.007,0.003,0.016,0.004,0.022,1,0.022,0.01,0.009,0.005,5,-0.440558498847277,1.76750488890165
"7125","noroBE",9,2,"unres",356,4.96848167194317,10.1182376906691,0.014,0.004,0.003,0.002,0.007,0.004,0.008,0.022,1,0.026,0.009,0.003,2,-0.93321547784279,1.76750488890165
"7126","noroBE",10,2,"unres",356,9.05442302020391,26.6170855848787,0.017,0.007,0.004,0.002,0.008,0.009,0.005,0.01,0.026,1,0.024,0.004,6,-0.592037115057092,1.76750488890165
"7127","noroBE",11,2,"unres",356,10.4894010889192,32.2615627519219,0.014,0.013,0.006,0.003,0.016,0.018,0.007,0.009,0.009,0.024,1,0.008,10,-0.0861632815697525,1.76750488890165
"7128","noroBE",12,2,"unres",356,7.07208491804374,17.1654033881991,0.003,0.013,0.017,0.017,0.006,0.018,0.008,0.005,0.003,0.004,0.008,1,10,0.706694107044992,1.76750488890165
"7129","noroBE",1,3,"unres",356,6.98685470398066,16.2881010999908,1,0.008,0.005,0.003,0.018,0.01,0.011,0.025,0.026,0.031,0.026,0.006,11,0.994373760181953,2.26615538474466
"7130","noroBE",2,3,"unres",356,5.07335941907015,9.87911990794127,0.008,1,0.019,0.009,0.016,0.02,0.023,0.013,0.008,0.013,0.023,0.022,4,-0.341496332043819,2.26615538474466
"7131","noroBE",3,3,"unres",356,8.35603052332229,22.4497656436763,0.005,0.019,1,0.024,0.011,0.012,0.029,0.014,0.007,0.007,0.012,0.03,12,0.769075231078623,2.26615538474466
"7132","noroBE",4,3,"unres",356,7.25343771207681,18.0657953286208,0.003,0.009,0.024,1,0.005,0.011,0.012,0.007,0.004,0.004,0.006,0.029,15,1.82255429220569,2.26615538474466
"7133","noroBE",5,3,"unres",356,6.70059849248553,15.4043160770565,0.018,0.016,0.011,0.005,1,0.012,0.027,0.029,0.014,0.015,0.027,0.011,4,-0.688079802948073,2.26615538474466
"7134","noroBE",6,3,"unres",356,7.0437384924661,17.3823507607065,0.01,0.02,0.012,0.011,0.012,1,0.013,0.009,0.009,0.016,0.032,0.031,14,1.66848245986833,2.26615538474466
"7135","noroBE",7,3,"unres",356,11.4929134008976,39.744085388598,0.011,0.023,0.029,0.012,0.027,0.013,1,0.039,0.016,0.01,0.015,0.016,19,1.19078998155379,2.26615538474466
"7136","noroBE",8,3,"unres",356,7.63911023480345,20.7582052698161,0.025,0.013,0.014,0.007,0.029,0.009,0.039,1,0.039,0.02,0.017,0.009,3,-1.01821570486002,2.26615538474466
"7137","noroBE",9,3,"unres",356,5.47009084847555,12.3215356165645,0.026,0.008,0.007,0.004,0.014,0.009,0.016,0.039,1,0.047,0.019,0.006,11,1.57538090870428,2.26615538474466
"7138","noroBE",10,3,"unres",356,10.6999368008832,38.0819952849423,0.031,0.013,0.007,0.004,0.015,0.016,0.01,0.02,0.047,1,0.043,0.009,5,-0.923655866417774,2.26615538474466
"7139","noroBE",11,3,"unres",356,10.9312280649097,36.4523683596862,0.026,0.023,0.012,0.006,0.027,0.032,0.015,0.017,0.019,0.043,1,0.015,14,0.508278498854561,2.26615538474466
"7140","noroBE",12,3,"unres",356,7.63522267861382,20.3678339533944,0.006,0.022,0.03,0.029,0.011,0.031,0.016,0.009,0.006,0.009,0.015,1,17,2.0750331161336,2.26615538474466
"7141","noroBE",1,4,"unres",356,7.71819223237647,19.2547568525234,1,0.012,0.008,0.004,0.024,0.014,0.016,0.034,0.036,0.042,0.034,0.009,10,0.520008011717974,2.16955546706239
"7142","noroBE",2,4,"unres",356,5.52671600354945,11.3041879014264,0.012,1,0.025,0.012,0.022,0.026,0.031,0.018,0.012,0.018,0.031,0.029,1,-1.34636732969108,2.16955546706239
"7143","noroBE",3,4,"unres",356,8.97368541237404,25.6440074671844,0.008,0.025,1,0.031,0.015,0.017,0.038,0.02,0.011,0.011,0.017,0.039,18,1.78245066523281,2.16955546706239
"7144","noroBE",4,4,"unres",356,7.71612942505453,20.2559261731875,0.004,0.012,0.031,1,0.008,0.015,0.016,0.01,0.006,0.006,0.009,0.038,17,2.06278053516168,2.16955546706239
"7145","noroBE",5,4,"unres",356,7.33817409286261,17.9811825256179,0.024,0.022,0.015,0.008,1,0.017,0.036,0.038,0.021,0.022,0.036,0.016,10,0.627726586362282,2.16955546706239
"7146","noroBE",6,4,"unres",356,7.69599811328399,20.4268243756108,0.014,0.026,0.017,0.015,0.017,1,0.018,0.014,0.014,0.023,0.042,0.04,14,1.39481274474838,2.16955546706239
"7147","noroBE",7,4,"unres",356,13.1126776680827,51.1618680089513,0.016,0.031,0.038,0.016,0.036,0.018,1,0.051,0.023,0.014,0.021,0.022,22,1.24250382764912,2.16955546706239
"7148","noroBE",8,4,"unres",356,8.64383616623675,26.1075324219324,0.034,0.018,0.02,0.01,0.038,0.014,0.051,1,0.053,0.029,0.025,0.014,8,-0.126006356975944,2.16955546706239
"7149","noroBE",9,4,"unres",356,6.02319672428613,14.7679447286549,0.036,0.012,0.011,0.006,0.021,0.014,0.023,0.053,1,0.066,0.028,0.01,8,0.514402917311205,2.16955546706239
"7150","noroBE",10,4,"unres",356,12.4900783469812,52.3026340170893,0.042,0.018,0.011,0.006,0.022,0.023,0.014,0.029,0.066,1,0.058,0.013,9,-0.48258453003985,2.16955546706239
"7151","noroBE",11,4,"unres",356,11.6728266389387,41.8754531384774,0.034,0.031,0.017,0.009,0.036,0.042,0.021,0.025,0.028,0.058,1,0.021,10,-0.258506326385973,2.16955546706239
"7152","noroBE",12,4,"unres",356,8.45606772066607,24.5594845175191,0.009,0.029,0.039,0.038,0.016,0.04,0.022,0.014,0.01,0.013,0.021,1,8,-0.0920279422957538,2.16955546706239
"7153","noroBE",1,1,"unres",357,6.68057622210436,14.3521900466028,1,0,0,0,0,0,0,0,0,0,0,0,8,0.34827733946111,1.79137904619231
"7154","noroBE",2,1,"unres",357,4.37229367627159,7.65836916313471,0,1,0,0,0,0,0,0,0,0,0,0,3,-0.495882650049768,1.79137904619231
"7155","noroBE",3,1,"unres",357,7.17883511012556,16.0374708167042,0,0,1,0,0,0,0,0,0,0,0,0,16,2.20271343485271,1.79137904619231
"7156","noroBE",4,1,"unres",357,6.91476980837926,15.1336819958335,0,0,0,1,0,0,0,0,0,0,0,0,8,0.278964901799188,1.79137904619231
"7157","noroBE",5,1,"unres",357,6.54205552401559,13.8988282198324,0,0,0,0,1,0,0,0,0,0,0,0,1,-1.48655772753093,1.79137904619231
"7158","noroBE",6,1,"unres",357,7.49320932644461,17.1447049079804,0,0,0,0,0,1,0,0,0,0,0,0,5,-0.602134810876756,1.79137904619231
"7159","noroBE",7,1,"unres",357,9.23480466068197,23.8941411294281,0,0,0,0,0,0,1,0,0,0,0,0,14,0.974843715085471,1.79137904619231
"7160","noroBE",8,1,"unres",357,7.27394952265646,16.3688814344556,0,0,0,0,0,0,0,1,0,0,0,0,5,-0.562045297424208,1.79137904619231
"7161","noroBE",9,1,"unres",357,4.43601619181401,7.81857325322626,0,0,0,0,0,0,0,0,1,0,0,0,2,-0.871197089619568,1.79137904619231
"7162","noroBE",10,1,"unres",357,6.55638227696504,13.9454121351554,0,0,0,0,0,0,0,0,0,1,0,0,6,-0.148990168270772,1.79137904619231
"7163","noroBE",11,1,"unres",357,11.0026362657742,31.8116931817138,0,0,0,0,0,0,0,0,0,0,1,0,10,-0.177766538818251,1.79137904619231
"7164","noroBE",12,1,"unres",357,7.22991499063601,16.2150636721027,0,0,0,0,0,0,0,0,0,0,0,1,10,0.687913397831415,1.79137904619231
"7165","noroBE",1,2,"unres",357,7.21568073857457,16.8420291237769,1,0.005,0.003,0.001,0.011,0.005,0.006,0.015,0.015,0.017,0.015,0.003,11,0.922126623771519,2.26723597452744
"7166","noroBE",2,2,"unres",357,4.91127127569201,9.29922757778904,0.005,1,0.011,0.005,0.01,0.013,0.014,0.007,0.004,0.007,0.014,0.013,4,-0.298830033097282,2.26723597452744
"7167","noroBE",3,2,"unres",357,7.90211288181298,19.8633901357738,0.003,0.011,1,0.015,0.006,0.007,0.017,0.007,0.004,0.004,0.006,0.018,12,0.919460982685607,2.26723597452744
"7168","noroBE",4,2,"unres",357,7.27654737298103,17.5641849110072,0.001,0.005,0.015,1,0.003,0.006,0.006,0.003,0.002,0.002,0.003,0.018,15,1.84288182437602,2.26723597452744
"7169","noroBE",5,2,"unres",357,7.02331391275689,16.2451923907334,0.011,0.01,0.006,0.003,1,0.006,0.016,0.017,0.008,0.008,0.016,0.006,4,-0.750102845748336,2.26723597452744
"7170","noroBE",6,2,"unres",357,7.81494303161349,19.8282667672978,0.005,0.013,0.007,0.006,0.006,1,0.007,0.004,0.004,0.009,0.019,0.019,14,1.38899706323268,2.26723597452744
"7171","noroBE",7,2,"unres",357,10.8297494685823,34.150953768836,0.006,0.014,0.017,0.006,0.016,0.007,1,0.022,0.009,0.005,0.008,0.008,19,1.39808622035558,2.26723597452744
"7172","noroBE",8,2,"unres",357,7.97463496726331,21.0410105888833,0.015,0.007,0.007,0.003,0.017,0.004,0.022,1,0.023,0.01,0.009,0.004,3,-1.08449591574367,2.26723597452744
"7173","noroBE",9,2,"unres",357,5.00263591243192,10.2325998676094,0.015,0.004,0.004,0.002,0.008,0.004,0.009,0.023,1,0.025,0.01,0.003,11,1.87485384934806,2.26723597452744
"7174","noroBE",10,2,"unres",357,8.54546022933972,24.0620950255642,0.017,0.007,0.004,0.002,0.008,0.009,0.005,0.01,0.025,1,0.025,0.005,5,-0.722779621549283,2.26723597452744
"7175","noroBE",11,2,"unres",357,11.2659414270125,36.4707841778339,0.015,0.014,0.006,0.003,0.016,0.019,0.008,0.009,0.01,0.025,1,0.008,14,0.452725819682059,2.26723597452744
"7176","noroBE",12,2,"unres",357,7.75882698342782,19.9114380436955,0.003,0.013,0.018,0.018,0.006,0.019,0.008,0.004,0.003,0.005,0.008,1,17,2.07097944271535,2.26723597452744
"7177","noroBE",1,3,"unres",357,7.81926046031271,19.4827872443615,1,0.009,0.006,0.003,0.019,0.01,0.011,0.027,0.027,0.03,0.026,0.006,10,0.494058361784624,2.16374304237845
"7178","noroBE",2,3,"unres",357,5.42274405597466,10.9055355917364,0.009,1,0.019,0.009,0.017,0.022,0.024,0.013,0.008,0.013,0.025,0.023,1,-1.33927051536924,2.16374304237845
"7179","noroBE",3,3,"unres",357,8.64187476743908,23.6687922449343,0.006,0.019,1,0.025,0.011,0.013,0.03,0.014,0.008,0.008,0.012,0.03,18,1.92353814876453,2.16374304237845
"7180","noroBE",4,3,"unres",357,7.7218337303557,19.9577723237572,0.003,0.009,0.025,1,0.005,0.011,0.012,0.007,0.004,0.004,0.006,0.03,17,2.07685472580666,2.16374304237845
"7181","noroBE",5,3,"unres",357,7.53366885227867,18.5598429623245,0.019,0.017,0.011,0.005,1,0.012,0.028,0.03,0.015,0.016,0.028,0.011,10,0.572485167592884,2.16374304237845
"7182","noroBE",6,3,"unres",357,8.23367188729721,22.4674829692354,0.01,0.022,0.013,0.011,0.012,1,0.013,0.009,0.009,0.017,0.033,0.032,14,1.21652808666302,2.16374304237845
"7183","noroBE",7,3,"unres",357,12.5943150950354,46.2877219872768,0.011,0.024,0.03,0.012,0.028,0.013,1,0.039,0.017,0.01,0.015,0.016,22,1.38247574860398,2.16374304237845
"7184","noroBE",8,3,"unres",357,8.85101300254724,26.3791758650099,0.027,0.013,0.014,0.007,0.03,0.009,0.039,1,0.041,0.02,0.018,0.009,8,-0.16569354283218,2.16374304237845
"7185","noroBE",9,3,"unres",357,5.60742777121173,12.8049049974324,0.027,0.008,0.008,0.004,0.015,0.009,0.017,0.041,1,0.046,0.019,0.006,8,0.668616172515261,2.16374304237845
"7186","noroBE",10,3,"unres",357,10.6315542494279,37.1956774999914,0.03,0.013,0.008,0.004,0.016,0.017,0.01,0.02,0.046,1,0.043,0.009,9,-0.267519400139782,2.16374304237845
"7187","noroBE",11,3,"unres",357,11.8622942579514,41.9127435442738,0.026,0.025,0.012,0.006,0.028,0.033,0.015,0.018,0.019,0.043,1,0.016,10,-0.287657206883729,2.16374304237845
"7188","noroBE",12,3,"unres",357,8.54729293505649,24.369001089365,0.006,0.023,0.03,0.03,0.011,0.032,0.016,0.009,0.006,0.009,0.016,1,8,-0.110866663621602,2.16374304237845
"7189","noroBE",1,4,"unres",357,8.32338872511536,21.8116202242638,1,0.013,0.009,0.005,0.026,0.015,0.017,0.036,0.037,0.042,0.036,0.01,13,1.00135324310183,1.98953079706646
"7190","noroBE",2,4,"unres",357,5.88366594114416,12.4363712547006,0.013,1,0.026,0.013,0.024,0.029,0.033,0.02,0.013,0.019,0.033,0.031,6,0.032988308064469,1.98953079706646
"7191","noroBE",3,4,"unres",357,9.40822567102303,27.6781946732738,0.009,0.026,1,0.032,0.016,0.018,0.04,0.02,0.012,0.011,0.018,0.04,20,2.01325988072218,1.98953079706646
"7192","noroBE",4,4,"unres",357,8.14858810528682,22.1774569394757,0.005,0.013,0.032,1,0.008,0.016,0.016,0.01,0.006,0.006,0.01,0.039,10,0.393139949247897,1.98953079706646
"7193","noroBE",5,4,"unres",357,8.01466675194538,20.7823809545017,0.026,0.024,0.016,0.008,1,0.018,0.038,0.041,0.023,0.023,0.038,0.017,7,-0.222574691016421,1.98953079706646
"7194","noroBE",6,4,"unres",357,8.6137665092072,24.8140603540283,0.015,0.029,0.018,0.016,0.018,1,0.019,0.014,0.014,0.024,0.045,0.043,6,-0.524708224833726,1.98953079706646
"7195","noroBE",7,4,"unres",357,14.1236668690155,58.5156693120059,0.017,0.033,0.04,0.016,0.038,0.019,1,0.053,0.024,0.015,0.022,0.022,21,0.898919537973763,1.98953079706646
"7196","noroBE",8,4,"unres",357,9.68162130066385,31.8239502365446,0.036,0.02,0.02,0.01,0.041,0.014,0.053,1,0.056,0.029,0.026,0.014,4,-1.00715251094607,1.98953079706646
"7197","noroBE",9,4,"unres",357,6.33360504129653,15.918931976355,0.037,0.013,0.012,0.006,0.023,0.014,0.024,0.056,1,0.065,0.029,0.01,5,-0.334249114251049,1.98953079706646
"7198","noroBE",10,4,"unres",357,12.7257200198631,53.4119849117011,0.042,0.019,0.011,0.006,0.023,0.024,0.015,0.029,0.065,1,0.059,0.014,10,-0.372959681385744,1.98953079706646
"7199","noroBE",11,4,"unres",357,12.6045120654299,47.9352060539658,0.036,0.033,0.018,0.01,0.038,0.045,0.022,0.026,0.029,0.059,1,0.022,15,0.345992502946521,1.98953079706646
"7200","noroBE",12,4,"unres",357,9.23307605993736,28.5441907084007,0.01,0.031,0.04,0.039,0.017,0.043,0.022,0.014,0.01,0.014,0.022,1,12,0.517890988077645,1.98953079706646
"7201","noroBE",1,1,"unres",358,7.23125697958379,16.2067944647921,1,0,0,0,0,0,0,0,0,0,0,0,11,0.93615543493257,2.24503853209126
"7202","noroBE",2,1,"unres",358,4.85955341943929,8.91301065169488,0,1,0,0,0,0,0,0,0,0,0,0,4,-0.287912592135876,2.24503853209126
"7203","noroBE",3,1,"unres",358,10.2376991333794,28.2279657103174,0,0,1,0,0,0,0,0,0,0,0,0,12,0.331696022832631,2.24503853209126
"7204","noroBE",4,1,"unres",358,7.85738449077551,18.4545296829373,0,0,0,1,0,0,0,0,0,0,0,0,15,1.66266893143707,2.24503853209126
"7205","noroBE",5,1,"unres",358,5.98597968709062,12.1363795449483,0,0,0,0,1,0,0,0,0,0,0,0,4,-0.570072678346446,2.24503853209126
"7206","noroBE",6,1,"unres",358,7.24048938982296,16.2389602995636,0,0,0,0,0,1,0,0,0,0,0,0,14,1.67739808954514,2.24503853209126
"7207","noroBE",7,1,"unres",358,12.4152583073911,38.8724895758454,0,0,0,0,0,0,1,0,0,0,0,0,19,1.05613045226625,2.24503853209126
"7208","noroBE",8,1,"unres",358,7.22871380762834,16.1979391616629,0,0,0,0,0,0,0,1,0,0,0,0,3,-1.05069922538916,2.24503853209126
"7209","noroBE",9,1,"unres",358,4.20786863064584,7.24705420754198,0,0,0,0,0,0,0,0,1,0,0,0,11,2.52304689264239,2.24503853209126
"7210","noroBE",10,1,"unres",358,8.14318015649299,19.5252425036788,0,0,0,0,0,0,0,0,0,1,0,0,5,-0.711329886199431,2.24503853209126
"7211","noroBE",11,1,"unres",358,10.7734711275401,30.6959868528294,0,0,0,0,0,0,0,0,0,0,1,0,14,0.582364315506426,2.24503853209126
"7212","noroBE",12,1,"unres",358,8.79497922378257,22.0720573207413,0,0,0,0,0,0,0,0,0,0,0,1,17,1.74645852891525,2.24503853209126
"7213","noroBE",1,2,"unres",358,7.76888239414377,18.909365744221,1,0.005,0.003,0.001,0.011,0.005,0.006,0.015,0.016,0.018,0.015,0.003,10,0.513078695932473,2.06945957903373
"7214","noroBE",2,2,"unres",358,5.44501940304245,10.8288849696317,0.005,1,0.013,0.006,0.01,0.013,0.016,0.007,0.004,0.007,0.014,0.014,1,-1.3507711951583,2.06945957903373
