"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"4291","noroBE",7,4,"lin",294,4.40636913003075,8.47102761844462,2,6,0,11,1,2.30361646902884,0.0415397666473168,0.141436682212383,2.3467387473579
"4292","noroBE",8,4,"lin",294,2.35445905881472,3.57602939778487,1,3,0,7,0,1.91616665107941,0,0.147170036310774,2.3467387473579
"4293","noroBE",9,4,"lin",294,1.71021956799321,2.38531572419316,1,3,0,5,2,1.51241006492731,0.527112845601819,0.747491057224316,2.3467387473579
"4294","noroBE",10,4,"lin",294,3.69996925944708,7.05992669197596,2,5,0,10,3,1.78999518783373,0.377974692408784,0.544935665517854,2.3467387473579
"4295","noroBE",11,4,"lin",294,3.1389510898441,5.0995703658987,1,4,0,9,7,3.3191663576471,0.917003858485575,0.953186841337219,2.3467387473579
"4296","noroBE",12,4,"lin",294,2.43510480873381,3.71342701031904,1,3,0,7,5,2.74548913058278,0.862787516867939,0.927004399687968,2.3467387473579
"4297","noroBE",1,1,"lin",295,2.56305303178026,3.65415682028446,1,4,0,7,3,1.72703061603884,0.553437655139333,0.731249272946611,1.73550401738216
"4298","noroBE",2,1,"lin",295,1.81184589964411,2.35709303717523,1,3,0,5,3,1.94144137199087,0.722922842934916,0.866419811069038,1.73550401738216
"4299","noroBE",3,1,"lin",295,2.77308032790891,4.05032993947834,1,4,0,8,3,1.70881330105116,0.510997446570793,0.69207799983681,1.73550401738216
"4300","noroBE",4,1,"lin",295,2.44971171691782,3.44644930925275,1,3,0,7,6,3.34818218070595,0.932731362241291,0.967879551360626,1.73550401738216
"4301","noroBE",5,1,"lin",295,2.43508917469264,3.41996305408961,1,3,0,7,1,1.49458193682355,0.129390677374003,0.353733051788008,1.73550401738216
"4302","noroBE",6,1,"lin",295,2.47320998499883,3.48916121789718,1,4,0,7,1,1.51062837957272,0.125933561232635,0.346704767479676,1.73550401738216
"4303","noroBE",7,1,"lin",295,3.96649801573734,6.57965416652154,2,5,0,10,3,1.7830075840886,0.319413105850407,0.487544821659892,1.73550401738216
"4304","noroBE",8,1,"lin",295,2.07959336776058,2.79789644461102,1,3,0,6,1,1.3508463986755,0.167575163629133,0.426596096494242,1.73550401738216
"4305","noroBE",9,1,"lin",295,1.55862042272136,1.9621093344483,0,2,0,5,0,1.38608634106731,0,0.250052010422563,1.73550401738216
"4306","noroBE",10,1,"lin",295,2.31852465457892,3.21136604715767,1,3,0,7,2,1.47050212468249,0.376137297729614,0.605947360635705,1.73550401738216
"4307","noroBE",11,1,"lin",295,3.16005805575394,4.81865553951889,2,4,0,8,2,1.62229003224762,0.242263638342071,0.439709661542036,1.73550401738216
"4308","noroBE",12,1,"lin",295,1.63793256419891,2.08353023696198,1,2,0,5,2,1.48263794164136,0.537275906591256,0.76431389137705,1.73550401738216
"4309","noroBE",1,2,"lin",295,2.77321296797999,4.0879616525102,1,4,0,8,3,1.71826861028716,0.511650369369164,0.691026819116255,1.91568024458741
"4310","noroBE",2,2,"lin",295,1.86173110820541,2.40236348499331,1,3,0,6,2,1.46254840291376,0.475996117187265,0.707641313790322,1.91568024458741
"4311","noroBE",3,2,"lin",295,2.89129245304664,4.38707498286586,1,4,0,8,4,2.0329666756669,0.670262682252844,0.801209150888201,1.91568024458741
"4312","noroBE",4,2,"lin",295,2.62955083267562,3.89287188854186,1,4,0,7,3,1.73869147303124,0.542299416468985,0.718049640596094,1.91568024458741
"4313","noroBE",5,2,"lin",295,2.61990008110311,3.82208519586743,1,4,0,7,2,1.51791859556451,0.323841607358808,0.54300919628816,1.91568024458741
"4314","noroBE",6,2,"lin",295,2.49681178329465,3.6037963082923,1,4,0,7,4,2.16333074945615,0.741728426351669,0.856670067298131,1.91568024458741
"4315","noroBE",7,2,"lin",295,4.22256665135204,7.61892721853992,2,6,0,11,1,2.25227051751725,0.0438292004327078,0.148989385683064,1.91568024458741
"4316","noroBE",8,2,"lin",295,2.33909258729019,3.36520518430121,1,3,0,7,5,2.80412678460172,0.87707635844614,0.937635988138086,1.91568024458741
"4317","noroBE",9,2,"lin",295,1.71297264099449,2.27799406045462,1,3,0,5,0,1.48177389316719,0,0.227234241385525,1.91568024458741
"4318","noroBE",10,2,"lin",295,2.87536005208114,4.56307225666967,1,4,0,8,5,2.4854667676416,0.802818489664505,0.886105159579765,1.91568024458741
"4319","noroBE",11,2,"lin",295,3.42457135381531,5.55968623436907,2,5,0,9,1,1.91426163056755,0.0691925753028938,0.21664324076885,1.91568024458741
"4320","noroBE",12,2,"lin",295,2.0870270741564,2.91317665207869,1,3,0,6,1,1.35440365818503,0.172061170968971,0.430162336053722,1.91568024458741
"4321","noroBE",1,3,"lin",295,2.91529860983285,4.41769905280291,1,4,0,8,2,1.57294743457554,0.278602431430607,0.486035317019476,2.29477587150204
"4322","noroBE",2,3,"lin",295,1.93281347507776,2.56485687277107,1,3,0,6,4,2.48701532383073,0.843471045775064,0.926628841412439,2.29477587150204
"4323","noroBE",3,3,"lin",295,3.06540225173914,4.84638580769822,1,4,0,8,2,1.60646382876421,0.26139665283789,0.461992354966764,2.29477587150204
"4324","noroBE",4,3,"lin",295,2.76435014700971,4.27295057145739,1,4,0,8,8,4.26386511584894,0.971184401881828,0.985252225308736,2.29477587150204
"4325","noroBE",5,3,"lin",295,2.71748940058313,4.03814268831339,1,4,0,8,4,2.08346167542032,0.701519810778108,0.826018302800543,2.29477587150204
"4326","noroBE",6,3,"lin",295,2.59865316986937,3.91343387326609,1,4,0,7,4,2.13845293503088,0.723633860060296,0.841470863638938,2.29477587150204
"4327","noroBE",7,3,"lin",295,4.61655642200337,8.94184635419017,2,6,0,12,1,2.4002031254543,0.0365175624103622,0.127217090445682,2.29477587150204
"4328","noroBE",8,3,"lin",295,2.57066730256973,4.0404675346043,1,4,0,7,0,2.05882923268333,0,0.127603276221583,2.29477587150204
"4329","noroBE",9,3,"lin",295,1.84974973562715,2.605704625425,1,3,0,6,2,1.49391361644237,0.490736753027445,0.715229110135295,2.29477587150204
"4330","noroBE",10,3,"lin",295,3.51224325774823,6.31704921168664,2,5,0,10,3,1.76801140739199,0.399991696987207,0.570663745749403,2.29477587150204
"4331","noroBE",11,3,"lin",295,3.59950585453671,6.20457473087212,2,5,0,10,7,3.02364570646915,0.876344872197176,0.92496849956073,2.29477587150204
"4332","noroBE",12,3,"lin",295,2.47102903520851,3.77414955225231,1,4,0,7,5,2.71944152171759,0.858488752429469,0.924400306750592,2.29477587150204
"4333","noroBE",1,4,"lin",295,3.21452320566482,5.05424757063267,2,4,0,9,2,1.63976177255824,0.239617365753493,0.433643624918457,2.42249576355441
"4334","noroBE",2,4,"lin",295,2.07180318541671,2.82092051859621,1,3,0,6,4,2.38857780588726,0.819691602254161,0.911451694039327,2.42249576355441
"4335","noroBE",3,4,"lin",295,3.35517425744016,5.47134239903275,2,5,0,9,6,2.69747929018448,0.832752504040165,0.900127636066222,2.42249576355441
"4336","noroBE",4,4,"lin",295,2.99485599389567,4.78493226189342,1,4,0,8,4,2.02698809689514,0.65380039569375,0.785532083013743,2.42249576355441
"4337","noroBE",5,4,"lin",295,2.93243024093837,4.52578503361278,1,4,0,8,3,1.72163255257506,0.484808622021532,0.66358267352839,2.42249576355441
"4338","noroBE",6,4,"lin",295,2.83261628197933,4.41824538157017,1,4,0,8,6,3.01213834610191,0.891430017090201,0.940616405794939,2.42249576355441
"4339","noroBE",7,4,"lin",295,5.06363810132335,10.4746445834553,3,7,0,13,11,3.84934639514547,0.935797816443606,0.957091465967357,2.42249576355441
"4340","noroBE",8,4,"lin",295,2.84569391434837,4.65454543538879,1,4,0,8,4,2.08552979869978,0.681464083278325,0.805705363136062,2.42249576355441
"4341","noroBE",9,4,"lin",295,2.07189917808207,3.06609356539701,1,3,0,6,3,1.88702293358898,0.666097873927311,0.817620103705279,2.42249576355441
"4342","noroBE",10,4,"lin",295,4.18238268139298,8.34787795986337,2,6,0,11,1,2.1767766642626,0.0500207211766888,0.163427210498853,2.42249576355441
"4343","noroBE",11,4,"lin",295,3.9002487990313,7.02758991018196,2,5,0,10,3,1.79497723893837,0.340787768532776,0.506919002159823,2.42249576355441
"4344","noroBE",12,4,"lin",295,2.82096436691673,4.53103961619919,1,4,0,8,8,4.16945313037981,0.966916781090186,0.982377493896768,2.42249576355441
"4345","noroBE",1,1,"lin",296,2.74252342871854,3.98947198128847,1,4,0,7,3,1.71033746144361,0.516959071433064,0.697763839116071,1.90777956403233
"4346","noroBE",2,1,"lin",296,1.9549022021919,2.58847703033717,1,3,0,6,2,1.45385500585221,0.455428561529675,0.689096320535286,1.90777956403233
"4347","noroBE",3,1,"lin",296,2.99653732839703,4.48516890544761,1,4,0,8,4,1.99080866456259,0.650911842934652,0.787496772316897,1.90777956403233
"4348","noroBE",4,1,"lin",296,3.32174748279835,5.1510312136883,2,5,0,9,3,1.71286685914494,0.412517263459963,0.592865281872997,1.90777956403233
"4349","noroBE",5,1,"lin",296,2.36329889787872,3.28924380567186,1,3,0,7,2,1.47496541521068,0.367285280553612,0.596071919999735,1.90777956403233
"4350","noroBE",6,1,"lin",296,2.24473293759832,3.08009971824979,1,3,0,6,4,2.27408753348468,0.790380227970645,0.893270977949879,1.90777956403233
"4351","noroBE",7,1,"lin",296,3.94185516539203,6.51787479979954,2,5,0,10,1,2.1646554811709,0.0481511603382024,0.16294063525939,1.90777956403233
"4352","noroBE",8,1,"lin",296,2.00359680874985,2.66912813962354,1,3,0,6,5,3.12463248632724,0.921591904593729,0.965544988608545,1.90777956403233
"4353","noroBE",9,1,"lin",296,1.33622223770366,1.63223145391121,0,2,0,4,0,1.20698772328907,0,0.299096886402303,1.90777956403233
"4354","noroBE",10,1,"lin",296,2.68236571828237,3.87521019168836,1,4,0,7,5,2.56046273762056,0.834088250757983,0.911357227664837,1.90777956403233
"4355","noroBE",11,1,"lin",296,3.13920164056998,4.7729541516388,2,4,0,8,1,1.80236442559318,0.0798715132848697,0.244780026273083,1.90777956403233
"4356","noroBE",12,1,"lin",296,2.24771593082756,3.08530440041983,1,3,0,6,1,1.41733097468825,0.148004919103178,0.390364938544594,1.90777956403233
"4357","noroBE",1,2,"lin",296,2.89519150731403,4.31201404142269,1,4,0,8,2,1.56816734360486,0.279395340314808,0.487822147592617,2.24414539936547
"4358","noroBE",2,2,"lin",296,1.96650596803616,2.60179459338079,1,3,0,6,4,2.45840401643775,0.837962239229176,0.923533651840187,2.24414539936547
"4359","noroBE",3,2,"lin",296,3.16825056948621,4.95810106590693,2,4,0,8,2,1.62829113147764,0.245246937555733,0.441511615807364,2.24414539936547
"4360","noroBE",4,2,"lin",296,3.30389827082339,5.27972106450353,2,5,0,9,8,3.725614592013,0.945947520986393,0.970045806247386,2.24414539936547
"4361","noroBE",5,2,"lin",296,2.51645743380196,3.60820941322606,1,4,0,7,4,2.15069408765301,0.738222402976371,0.854625738586264,2.24414539936547
"4362","noroBE",6,2,"lin",296,2.39360345111156,3.44817807557461,1,3,0,7,4,2.21254921959807,0.761851352074628,0.871272705690289,2.24414539936547
"4363","noroBE",7,2,"lin",296,4.34054647289653,7.94350122461902,2,6,0,11,1,2.30234849156028,0.0410203947443747,0.141044057686984,2.24414539936547
"4364","noroBE",8,2,"lin",296,2.25779086998613,3.24856145232321,1,3,0,7,0,1.87687046233172,0,0.153068390254974,2.24414539936547
"4365","noroBE",9,2,"lin",296,1.54402316678568,2.0169960276055,0,2,0,5,2,1.52531142248351,0.567751697307918,0.785304992634938,2.24414539936547
"4366","noroBE",10,2,"lin",296,3.33519002349153,5.62867122186111,2,5,0,9,3,1.74290159005298,0.421275631292879,0.596287481820091,2.24414539936547
"4367","noroBE",11,2,"lin",296,3.33128975675677,5.37163395112703,2,5,0,9,7,3.17940007341307,0.902099271642117,0.943709882588515,2.24414539936547
"4368","noroBE",12,2,"lin",296,2.63094323499728,3.98962883322038,1,4,0,7,5,2.61043467031567,0.838569261688922,0.912071849114368,2.24414539936547
"4369","noroBE",1,3,"lin",296,3.16592621816157,4.94460603398656,2,4,0,8,2,1.62761142177936,0.245296488337092,0.441694614941893,2.42952827637671
"4370","noroBE",2,3,"lin",296,2.08196252454233,2.79605082777657,1,3,0,6,4,2.37497304681845,0.816620803042924,0.909637799323789,2.42952827637671
"4371","noroBE",3,3,"lin",296,3.38887557547325,5.52587129405991,2,5,0,9,6,2.68018944322576,0.828865267483863,0.897415434043294,2.42952827637671
"4372","noroBE",4,3,"lin",296,3.28971833117448,5.50622410407785,2,5,0,9,4,1.9780031283735,0.603730718439429,0.742075937751408,2.42952827637671
"4373","noroBE",5,3,"lin",296,2.84508754317085,4.32598382731016,1,4,0,8,3,1.72165171550493,0.500564706169556,0.679335331874628,2.42952827637671
"4374","noroBE",6,3,"lin",296,2.73216664094129,4.21193440072932,1,4,0,8,6,3.0876753994866,0.901451851264042,0.947059702571543,2.42952827637671
"4375","noroBE",7,3,"lin",296,4.91919175126885,9.83977258963668,3,7,0,12,11,3.93465353832492,0.94317023192808,0.962722704264511,2.42952827637671
"4376","noroBE",8,3,"lin",296,2.66534662080406,4.18432068311826,1,4,0,8,4,2.12895524917093,0.713032091600368,0.831993605692355,2.42952827637671
"4377","noroBE",9,3,"lin",296,1.85085784631217,2.58654687926127,1,3,0,6,3,1.95918985607825,0.714790283174001,0.855762865926095,2.42952827637671
"4378","noroBE",10,3,"lin",296,3.96519953507761,7.49718220598936,2,5,0,11,1,2.10077634914081,0.0551375850219864,0.177498981225905,2.42952827637671
"4379","noroBE",11,3,"lin",296,3.71165327782064,6.48914998524497,2,5,0,10,3,1.77052830562117,0.364519748310301,0.534762773026608,2.42952827637671
"4380","noroBE",12,3,"lin",296,2.91347471886488,4.69672279087674,1,4,0,8,8,4.07352012312078,0.963231503866028,0.980248883544584,2.42952827637671
"4381","noroBE",1,4,"lin",296,3.51672599845855,5.65875294533301,2,5,0,9,2,1.71736669289065,0.204709306628984,0.384247612095901,2.10746943443718
"4382","noroBE",2,4,"lin",296,2.28478453422048,3.16469108689363,1,3,0,7,3,1.78354656879603,0.612547082781895,0.780588202584849,2.10746943443718
"4383","noroBE",3,4,"lin",296,3.72348753281049,6.35044039829584,2,5,0,10,6,2.54424306817039,0.787504164221734,0.866036637439341,2.10746943443718
"4384","noroBE",4,4,"lin",296,3.45949193627757,5.83021656175256,2,5,0,9,3,1.74645747273295,0.399986120798764,0.574376754858905,2.10746943443718
"4385","noroBE",5,4,"lin",296,3.1892830724391,5.06622297590755,2,4,0,9,5,2.33788141022606,0.757122244709487,0.853654178021604,2.10746943443718
"4386","noroBE",6,4,"lin",296,3.05274678189633,4.8956863998585,1,4,0,8,4,2.01290309339976,0.643464416139987,0.77706467325074,2.10746943443718
"4387","noroBE",7,4,"lin",296,5.5493256114624,12.0508150711515,3,7,1,14,8,2.68927151772232,0.754936165747723,0.82286657319693,2.10746943443718
"4388","noroBE",8,4,"lin",296,3.04803201024888,5.07296335480531,1,4,0,8,1,1.72761778184681,0.0936773432361843,0.271384586786722,2.10746943443718
"4389","noroBE",9,4,"lin",296,2.15238802217032,3.13366207868482,1,3,0,6,2,1.48830652119763,0.420694962060117,0.64644960476664,2.10746943443718
"4390","noroBE",10,4,"lin",296,4.74763603557586,10.3719257666464,2,6,0,13,5,2.13961427176499,0.543994283280754,0.66169451785131,2.10746943443718
"4391","noroBE",11,4,"lin",296,4.1698972454715,7.62284518581923,2,6,0,11,8,3.14788490587874,0.882332381629137,0.925275240697545,2.10746943443718
"4392","noroBE",12,4,"lin",296,3.24938594239945,5.55592031639838,2,5,0,9,4,1.99741460117311,0.612119309691116,0.747804941310241,2.10746943443718
"4393","noroBE",1,1,"lin",297,2.9685875944145,4.42800174959584,1,4,0,8,2,1.5779804489801,0.267351599439011,0.473743095190067,2.31660875679011
"4394","noroBE",2,1,"lin",297,1.95163850187154,2.58241800450696,1,3,0,6,4,2.47202010685684,0.842805738882447,0.927219899902488,2.31660875679011
"4395","noroBE",3,1,"lin",297,3.26684840324489,5.03425625971006,2,5,0,9,2,1.64837578809049,0.229138278647067,0.421500370473834,2.31660875679011
"4396","noroBE",4,1,"lin",297,3.22362759783039,4.94457876874174,2,4,0,8,8,3.83202780972357,0.954349405425552,0.97601504269068,2.31660875679011
"4397","noroBE",5,1,"lin",297,2.45700940767082,3.45676181033107,1,3,0,7,4,2.16657643548605,0.751078643560345,0.86564782479914,2.31660875679011
"4398","noroBE",6,1,"lin",297,2.68340765583611,3.87589046454528,1,4,0,7,4,2.07802179362809,0.708784940091156,0.833962534637548,2.31660875679011
"4399","noroBE",7,1,"lin",297,3.6896715375229,5.94419225184418,2,5,0,9,1,2.05091050438049,0.0561588647869699,0.184776608026734,2.31660875679011
"4400","noroBE",8,1,"lin",297,2.88406466262053,4.261555771854,1,4,0,8,0,2.35759082023109,0,0.0946479727224203,2.31660875679011
"4401","noroBE",9,1,"lin",297,1.34221010531779,1.64055583517555,0,2,0,4,2,1.56471575701729,0.624397060842564,0.833544514263696,2.31660875679011
"4402","noroBE",10,1,"lin",297,3.99664599878481,6.64191707209905,2,5,0,10,3,1.78706586880905,0.315421734323119,0.482872506425608,2.31660875679011
"4403","noroBE",11,1,"lin",297,2.95773875412787,4.40650540812964,1,4,0,8,7,3.48786910265373,0.936823678933425,0.967389614629437,2.31660875679011
"4404","noroBE",12,1,"lin",297,2.3708337046902,3.30168649137246,1,3,0,7,5,2.77615064562452,0.877143102108813,0.939420877905012,2.31660875679011
"4405","noroBE",1,2,"lin",297,3.21546554562604,4.9570980294852,2,4,0,9,2,1.6399284573233,0.23681189781788,0.430805818456664,2.49860863266327
"4406","noroBE",2,2,"lin",297,2.05683902835868,2.73629533592423,1,3,0,6,4,2.38988373268931,0.821778827937886,0.913419165971667,2.49860863266327
"4407","noroBE",3,2,"lin",297,3.46151980728402,5.55667041362032,2,5,0,9,6,2.63776841155297,0.820184238689949,0.89170493505239,2.49860863266327
"4408","noroBE",4,2,"lin",297,3.21733822155293,5.13059892770287,2,4,0,9,4,1.97110063846017,0.613306610600056,0.752610059674009,2.49860863266327
"4409","noroBE",5,2,"lin",297,2.75953705291344,4.0267884694382,1,4,0,8,3,1.71926755513266,0.512739014914408,0.69193636695088,2.49860863266327
"4410","noroBE",6,2,"lin",297,2.90877848142249,4.46721321640931,1,4,0,8,6,2.9561271051573,0.884842495287503,0.936862490803604,2.49860863266327
"4411","noroBE",7,2,"lin",297,4.34807091745952,7.93159782482494,2,6,0,11,11,4.35698764874059,0.967202723045223,0.980019661722355,2.49860863266327
"4412","noroBE",8,2,"lin",297,3.12257841050132,4.99052901191542,1,4,0,8,4,1.9959108611028,0.630177668322524,0.7660674893483,2.49860863266327
"4413","noroBE",9,2,"lin",297,1.70765786926756,2.26583649014642,1,3,0,5,3,2.01850373923663,0.746812018801487,0.879666119617424,2.49860863266327
"4414","noroBE",10,2,"lin",297,4.57689822939168,8.78813787663798,2,6,0,12,1,2.38535474252903,0.0371741957879404,0.129230513283367,2.49860863266327
"4415","noroBE",11,2,"lin",297,3.44276589258283,5.62434739630159,2,5,0,9,3,1.73774298122236,0.398691105754837,0.574608106610617,2.49860863266327
"4416","noroBE",12,2,"lin",297,2.72731978116733,4.15571420274704,1,4,0,8,8,4.313012326966,0.972962373090009,0.986355517328187,2.49860863266327
"4417","noroBE",1,3,"lin",297,3.5425326112836,5.69973527962413,2,5,0,9,2,1.72429994324917,0.201685025721743,0.379982852412017,2.12460350896834
"4418","noroBE",2,3,"lin",297,2.26331200372134,3.12308142375296,1,3,0,7,3,1.78748583327058,0.617324465135616,0.784704928629359,2.12460350896834
"4419","noroBE",3,3,"lin",297,3.76283488825478,6.42645905696881,2,5,0,10,6,2.52892343611018,0.782580780590909,0.862325605080111,2.12460350896834
"4420","noroBE",4,3,"lin",297,3.41337039014301,5.658106573592,2,5,0,9,3,1.73988410004451,0.405572893135217,0.581113637737744,2.12460350896834
