"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"3560","rotaBE",8,3,"ar1",279,2.04274646679137,4.12088099107658,1,3,0,7,1,1.38695674089348,0.241728474518547,0.491562934406412,2.16730671937497
"3561","rotaBE",9,3,"ar1",279,2.45502881808378,6.69175635123558,1,3,0,9,1,1.47581749807222,0.219622531734255,0.448214309037092,2.16730671937497
"3562","rotaBE",10,3,"ar1",279,5.58643548571716,36.2696681488994,2,7,0,21,2,2.06962291642605,0.22033370491594,0.34656707817896,2.16730671937497
"3563","rotaBE",11,3,"ar1",279,4.68220124326132,21.4231006612445,2,6,0,17,5,2.48700202327698,0.608907561315317,0.692066463004778,2.16730671937497
"3564","rotaBE",12,3,"ar1",279,3.91843152740231,15.6488832567426,1,5,0,14,7,3.12629888589631,0.81576320241634,0.859643104023396,2.16730671937497
"3565","rotaBE",1,4,"ar1",279,2.18070391016812,4.88734909756076,1,3,0,8,0,1.45531736177233,0,0.233326303300623,1.63079467693046
"3566","rotaBE",2,4,"ar1",279,1.35329879242983,2.25199395803491,0,2,0,5,0,1.04125830900193,0,0.353010206453108,1.63079467693046
"3567","rotaBE",3,4,"ar1",279,1.84562128908362,3.83984858676196,0,3,0,7,2,1.69511486994489,0.53907382435502,0.722651964560676,1.63079467693046
"3568","rotaBE",4,4,"ar1",279,2.27818855874389,5.70062052096013,1,3,0,8,1,1.43670598390465,0.23198504527589,0.469694534618384,1.63079467693046
"3569","rotaBE",5,4,"ar1",279,2.01936980990221,4.76925052761945,0,3,0,8,1,1.37822212479193,0.262269195509125,0.51429542167679,1.63079467693046
"3570","rotaBE",6,4,"ar1",279,3.53929364489908,10.4876970657588,1,5,0,12,1,1.76870644580186,0.13116363029245,0.301717096639704,1.63079467693046
"3571","rotaBE",7,4,"ar1",279,3.35909138605645,14.5348689654976,1,5,0,13,1,1.64552097057039,0.168860477538524,0.361772512655609,1.63079467693046
"3572","rotaBE",8,4,"ar1",279,1.74411933492958,3.25126635446313,0,3,0,6,1,1.31523371767433,0.282542162685138,0.550953746061922,1.63079467693046
"3573","rotaBE",9,4,"ar1",279,2.01532178691696,4.93286220137152,0,3,0,8,2,1.72221803909315,0.520108307055341,0.698777719400657,1.63079467693046
"3574","rotaBE",10,4,"ar1",279,4.33285489841931,24.1401594453204,1,6,0,17,2,1.91520573246379,0.295742812521982,0.443054335227877,1.63079467693046
"3575","rotaBE",11,4,"ar1",279,3.24354602878459,9.93477626102063,1,5,0,11,4,2.28779614670073,0.644053862419975,0.745543746804731,1.63079467693046
"3576","rotaBE",12,4,"ar1",279,3.04651818701613,9.96512059082247,1,4,0,11,3,2.05241662475634,0.548394457873863,0.676818633114782,1.63079467693046
"3577","rotaBE",1,1,"ar1",280,2.16489900449417,4.29592030301973,1,3,0,7,4,2.45495372665361,0.788185688189465,0.874052856899944,2.8153017203635
"3578","rotaBE",2,1,"ar1",280,1.83175060526297,3.35736647007111,0,3,0,6,2,1.65211329703715,0.527455550244581,0.719100028910312,2.8153017203635
"3579","rotaBE",3,1,"ar1",280,1.63533002045596,2.85130132867009,0,2,0,6,16,11.5501078281045,0.999982312483193,0.999991947487316,2.8153017203635
"3580","rotaBE",4,1,"ar1",280,2.0818835984257,4.05260574121526,1,3,0,7,4,2.49229793927317,0.801370468320914,0.884090131564248,2.8153017203635
"3581","rotaBE",5,1,"ar1",280,2.54562974039766,5.49210623693449,1,4,0,8,2,1.6785956491839,0.401783906727656,0.588419801081969,2.8153017203635
"3582","rotaBE",6,1,"ar1",280,4.57290747622254,14.0810862239278,2,6,0,14,2,2.00095771133597,0.209458448560024,0.344664181707421,2.8153017203635
"3583","rotaBE",7,1,"ar1",280,4.09252933141007,11.7079887863343,2,6,0,13,5,2.39069539564308,0.636169432699236,0.727735419843578,2.8153017203635
"3584","rotaBE",8,1,"ar1",280,1.90789113758391,3.56297380318864,0,3,0,7,1,1.35228426831735,0.253172104791988,0.511820866951727,2.8153017203635
"3585","rotaBE",9,1,"ar1",280,2.34610051365475,4.84878290537404,1,3,0,8,2,1.6614373209898,0.432532400418335,0.622398286081976,2.8153017203635
"3586","rotaBE",10,1,"ar1",280,2.30948766631184,4.73466669094813,1,3,0,8,4,2.39840327727913,0.765327534027732,0.856190454439702,2.8153017203635
"3587","rotaBE",11,1,"ar1",280,5.36940318313641,18.4782515738352,2,8,0,16,3,2.15376077258239,0.285840291734205,0.401887201790825,2.8153017203635
"3588","rotaBE",12,1,"ar1",280,3.98516892148077,11.2063124707331,2,6,0,12,3,1.99801345796192,0.399101899716935,0.534706299399997,2.8153017203635
"3589","rotaBE",1,2,"ar1",280,2.14200052893774,4.47272140503866,1,3,0,8,2,1.67078427346935,0.47511254403064,0.663212030368953,2.187429985576
"3590","rotaBE",2,2,"ar1",280,1.4755956830792,2.5088353063419,0,2,0,6,2,1.70831481061197,0.610719096605307,0.791889939298189,2.187429985576
"3591","rotaBE",3,2,"ar1",280,1.79364759026107,3.43886347035806,0,3,0,7,7,4.44112729971114,0.974031145317724,0.985813793771741,2.187429985576
"3592","rotaBE",4,2,"ar1",280,2.24930223487,5.11946752128204,1,3,0,8,3,2.05557217823417,0.649101285617456,0.777120850226543,2.187429985576
"3593","rotaBE",5,2,"ar1",280,2.10570926640723,4.77720896138711,1,3,0,8,2,1.69240234067202,0.492289789838704,0.676366567101595,2.187429985576
"3594","rotaBE",6,2,"ar1",280,3.92549519888141,12.1941020305397,1,6,0,13,6,2.72375876767929,0.748618608824621,0.814246220120986,2.187429985576
"3595","rotaBE",7,2,"ar1",280,3.38502392970441,11.3728932932329,1,5,0,12,2,1.80884877265129,0.337812084744276,0.501654733154037,2.187429985576
"3596","rotaBE",8,2,"ar1",280,1.8533817281817,3.5044304988051,0,3,0,7,1,1.34070941590627,0.26477524461829,0.526435221590416,2.187429985576
"3597","rotaBE",9,2,"ar1",280,2.00814839252027,4.62741792621778,0,3,0,8,1,1.37895341331097,0.263746971352426,0.515588961007631,2.187429985576
"3598","rotaBE",10,2,"ar1",280,2.97410448041791,8.53539412964278,1,4,0,11,2,1.75390412081841,0.371606236374737,0.544703067978142,2.187429985576
"3599","rotaBE",11,2,"ar1",280,3.53147188341664,10.7645081618678,1,5,0,12,5,2.53453995052204,0.709590422891405,0.788888614857687,2.187429985576
"3600","rotaBE",12,2,"ar1",280,3.35690560038266,11.1729815400079,1,5,0,12,7,3.26808755210522,0.859706050560507,0.897785232494893,2.187429985576
"3601","rotaBE",1,3,"ar1",280,1.90337866058559,3.8100206776212,0,3,0,7,0,1.33500696956237,0,0.263156341365104,1.5981571217476
"3602","rotaBE",2,3,"ar1",280,1.26865399294197,2.03718975186068,0,2,0,5,0,0.992578400766252,0,0.370619851485192,1.5981571217476
"3603","rotaBE",3,3,"ar1",280,1.59021526830639,2.9000566752629,0,2,0,6,2,1.70489653492587,0.587437765392144,0.769228959633894,1.5981571217476
"3604","rotaBE",4,3,"ar1",280,2.08062246362321,4.77248740126747,0,3,0,8,1,1.39254533360265,0.250562002844159,0.499004133894202,1.5981571217476
"3605","rotaBE",5,3,"ar1",280,1.70035386853997,3.47302449694012,0,2,0,7,1,1.30978198969032,0.301136478658881,0.571015365010155,1.5981571217476
"3606","rotaBE",6,3,"ar1",280,3.35039185152534,9.35026021120647,1,5,0,11,1,1.72564182296523,0.13919456333128,0.317253296237928,1.5981571217476
"3607","rotaBE",7,3,"ar1",280,2.7518541466105,8.34267765422365,1,4,0,10,1,1.53940311193447,0.197028566079129,0.411537667223975,1.5981571217476
"3608","rotaBE",8,3,"ar1",280,1.64144339692676,2.96205834200647,0,2,0,6,1,1.2916705336826,0.298136326816998,0.572947644674687,1.5981571217476
"3609","rotaBE",9,3,"ar1",280,1.72968966133956,3.77853534308293,0,3,0,7,2,1.73323930852978,0.571266762154543,0.747977822352763,1.5981571217476
"3610","rotaBE",10,3,"ar1",280,2.95463411561601,9.5271153565721,1,4,0,11,2,1.76569995173398,0.388826876975278,0.559893882897382,1.5981571217476
"3611","rotaBE",11,3,"ar1",280,2.8032963577008,7.49284900499969,1,4,0,10,4,2.3351513100022,0.699134554116337,0.795930389356641,1.5981571217476
"3612","rotaBE",12,3,"ar1",280,2.65128356920265,8.05277912332663,1,4,0,10,3,2.06526430674592,0.601586337021894,0.728371113089436,1.5981571217476
"3613","rotaBE",1,4,"ar1",280,1.6383039737298,3.07287903201668,0,2,0,6,3,2.221304426349,0.760728594800904,0.869196123403131,1.56574434735701
"3614","rotaBE",2,4,"ar1",280,1.08494596874606,1.63873356815776,0,2,0,4,1,1.20731356299337,0.416323683873473,0.715323128510815,1.56574434735701
"3615","rotaBE",3,4,"ar1",280,1.38701752686771,2.42477254421022,0,2,0,5,1,1.24803655562554,0.350503644326231,0.63757153003399,1.56574434735701
"3616","rotaBE",4,4,"ar1",280,1.8107783028134,3.86097798754207,0,3,0,7,1,1.33246483973403,0.285727299102266,0.549553469087202,1.56574434735701
"3617","rotaBE",5,4,"ar1",280,1.41022389264729,2.59120070126887,0,2,0,6,1,1.25935328942796,0.351974423253727,0.635811951140985,1.56574434735701
"3618","rotaBE",6,4,"ar1",280,2.86321602545115,7.18051343629928,1,4,0,10,2,1.72588067007647,0.369920801208906,0.547937010380105,1.56574434735701
"3619","rotaBE",7,4,"ar1",280,2.29514651703865,6.19157023051009,1,3,0,9,0,1.44164546377708,0,0.236538223208571,1.56574434735701
"3620","rotaBE",8,4,"ar1",280,1.44315212866738,2.47800072533538,0,2,0,5,3,2.31180249930772,0.799495195296848,0.898577689672523,1.56574434735701
"3621","rotaBE",9,4,"ar1",280,1.4813476352589,3.0209723490961,0,2,0,6,1,1.2783946089403,0.34791052339145,0.626394540922914,1.56574434735701
"3622","rotaBE",10,4,"ar1",280,2.59533089720008,7.77919484967147,1,4,0,10,0,1.5430891405688,0,0.213719869913754,1.56574434735701
"3623","rotaBE",11,4,"ar1",280,2.3163760600771,5.22745112827546,1,3,0,8,0,1.53303214038569,0,0.215880095169856,1.56574434735701
"3624","rotaBE",12,4,"ar1",280,2.18327608923258,5.63932181145768,1,3,0,8,2,1.71926478019047,0.491778607312593,0.67097645661205,1.56574434735701
"3625","rotaBE",1,1,"ar1",281,2.56091962700072,5.5550263326671,1,4,0,8,2,1.68113840254943,0.399913082522798,0.586075010673567,2.06106107219535
"3626","rotaBE",2,1,"ar1",281,1.63698847991102,2.86038325955433,0,2,0,6,2,1.67002393475644,0.570409780028971,0.758652340073972,2.06106107219535
"3627","rotaBE",3,1,"ar1",281,4.88837594763417,15.7978690954383,2,7,0,15,7,2.76367593170099,0.725772743958979,0.788832283191598,2.06106107219535
"3628","rotaBE",4,1,"ar1",281,3.27196400556405,8.15952749066476,1,5,0,10,3,1.95378768581025,0.481809395641098,0.623545597030203,2.06106107219535
"3629","rotaBE",5,1,"ar1",281,2.0393040183587,3.93792959365555,1,3,0,7,2,1.64935084336484,0.486465759982168,0.678640379549476,2.06106107219535
"3630","rotaBE",6,1,"ar1",281,3.36426045351044,8.53145243730526,1,5,0,11,6,2.80652504493246,0.805476133630516,0.865890699584761,2.06106107219535
"3631","rotaBE",7,1,"ar1",281,4.32795879591211,12.8794452398207,2,6,0,13,2,1.95668511509877,0.225179856924438,0.36650598206275,2.06106107219535
"3632","rotaBE",8,1,"ar1",281,1.82053609909837,3.33365817157057,0,3,0,6,1,1.33087075091903,0.265786337570837,0.530033405287502,2.06106107219535
"3633","rotaBE",9,1,"ar1",281,2.02257997873706,3.89019253249445,1,3,0,7,1,1.38242196508193,0.238661000525794,0.489630976388526,2.06106107219535
"3634","rotaBE",10,1,"ar1",281,3.8291537764165,10.5230810879767,1,5,0,12,2,1.86799371508223,0.261415635565354,0.41584882375388,2.06106107219535
"3635","rotaBE",11,1,"ar1",281,3.07744182862747,7.40113713724387,1,4,0,10,5,2.55042041753234,0.758199468400952,0.8362483144003,2.06106107219535
"3636","rotaBE",12,1,"ar1",281,3.43922280730086,8.83925067441716,1,5,0,11,7,3.11983905951551,0.859181984515038,0.903346260182717,2.06106107219535
"3637","rotaBE",1,2,"ar1",281,2.03469519763085,4.25659902680198,1,3,0,7,0,1.39956718676882,0,0.246703717470873,1.6216063092929
"3638","rotaBE",2,2,"ar1",281,1.32025063742802,2.11501923264134,0,2,0,5,0,1.02964266310808,0,0.357134555122595,1.6216063092929
"3639","rotaBE",3,2,"ar1",281,2.34662846083743,5.7118984618344,1,3,0,9,2,1.70185474922137,0.45388729944826,0.636232305407131,1.6216063092929
"3640","rotaBE",4,2,"ar1",281,2.49665261662222,6.46305269313603,1,4,0,9,1,1.49132792596355,0.209149762282004,0.434223338242396,1.6216063092929
"3641","rotaBE",5,2,"ar1",281,1.77879208206698,3.58523291085127,0,3,0,7,1,1.32723163553781,0.286323662124645,0.551534107267507,1.6216063092929
"3642","rotaBE",6,2,"ar1",281,3.27379896743517,8.69767551299822,1,5,0,11,1,1.7140715778313,0.1408065342085,0.320937414814951,1.6216063092929
"3643","rotaBE",7,2,"ar1",281,3.30525599137277,10.8522360232579,1,5,0,12,1,1.67499257175225,0.158272400453227,0.345581971311913,1.6216063092929
"3644","rotaBE",8,2,"ar1",281,1.69624711772185,3.06887814673024,0,3,0,6,1,1.30461833643534,0.28821694656991,0.559492998044841,1.6216063092929
"3645","rotaBE",9,2,"ar1",281,1.78224171579668,3.74867442862382,0,3,0,7,2,1.71362065471856,0.555422583796087,0.735634707895831,1.6216063092929
"3646","rotaBE",10,2,"ar1",281,3.36869004966219,11.637702052405,1,5,0,12,2,1.80796813634579,0.343144155465272,0.507131153209914,1.6216063092929
"3647","rotaBE",11,2,"ar1",281,2.70208448953573,6.5648981969519,1,4,0,9,4,2.3320322387853,0.709125382361252,0.80622360203932,1.6216063092929
"3648","rotaBE",12,2,"ar1",281,2.93468507625125,8.47606037593525,1,4,0,11,3,2.02566785098776,0.552187859595195,0.684093579994195,1.6216063092929
"3649","rotaBE",1,3,"ar1",281,1.70277024128737,3.23462027696106,0,3,0,6,3,2.19267831631188,0.747490086142601,0.859107487358993,1.57918184891892
"3650","rotaBE",2,3,"ar1",281,1.11626821832254,1.7018918237195,0,2,0,4,1,1.20967695767982,0.407897752597542,0.706191377929512,1.57918184891892
"3651","rotaBE",3,3,"ar1",281,1.58986823791128,3.03801128794194,0,2,0,6,1,1.2857936269521,0.315276983688341,0.591708097061105,1.57918184891892
"3652","rotaBE",4,3,"ar1",281,1.96013801514639,4.48906739284975,0,3,0,7,1,1.36463851265454,0.268154895859442,0.523627905417867,1.57918184891892
"3653","rotaBE",5,3,"ar1",281,1.42888949633972,2.67163259612872,0,2,0,6,1,1.26142310746324,0.348699452318706,0.63195009575319,1.57918184891892
"3654","rotaBE",6,3,"ar1",281,2.87454590345924,7.15831290228124,1,4,0,10,2,1.72719231778036,0.367561303564126,0.545344171247677,1.57918184891892
"3655","rotaBE",7,3,"ar1",281,2.47933392945091,7.28208146189169,1,3,0,10,0,1.49786506273191,0,0.22360703791389,1.57918184891892
"3656","rotaBE",8,3,"ar1",281,1.46912583341863,2.51805384752227,0,2,0,6,3,2.29413731249586,0.793307188943953,0.894155545312726,1.57918184891892
"3657","rotaBE",9,3,"ar1",281,1.54723112260961,3.24700425136858,0,2,0,6,1,1.28927564799746,0.336324405446572,0.611794653712074,1.57918184891892
"3658","rotaBE",10,3,"ar1",281,2.77189222948356,8.71617010771083,1,4,0,11,0,1.61448051882887,0,0.198994017240262,1.57918184891892
"3659","rotaBE",11,3,"ar1",281,2.32996581408698,5.2940448612472,1,3,0,8,0,1.53986974201492,0,0.214409028096084,1.57918184891892
"3660","rotaBE",12,3,"ar1",281,2.27500299169579,5.93223115543524,1,3,0,9,2,1.71921359880346,0.475841391276184,0.655048412404827,1.57918184891892
"3661","rotaBE",1,4,"ar1",281,1.45437410588498,2.5891208796126,0,2,0,6,0,1.08854742029356,0,0.336705229840622,1.41634474535548
"3662","rotaBE",2,4,"ar1",281,0.955161657461642,1.36295297093176,0,1,0,4,2,1.92974147840694,0.752371182204472,0.89755690948239,1.41634474535548
"3663","rotaBE",3,4,"ar1",281,1.29802821534467,2.18595036307673,0,2,0,5,0,0.996176281885366,0,0.369288801235288,1.41634474535548
"3664","rotaBE",4,4,"ar1",281,1.62062759276238,3.47862150206747,0,2,0,6,2,1.73684517308131,0.593749604297469,0.769824615789771,1.41634474535548
"3665","rotaBE",5,4,"ar1",281,1.20998913378692,2.07106510533401,0,2,0,5,0,0.927387041518806,0,0.395586010927309,1.41634474535548
"3666","rotaBE",6,4,"ar1",281,2.50865677155342,5.8465004787571,1,4,0,9,3,1.99870482036984,0.602187403244017,0.737698083543553,1.41634474535548
"3667","rotaBE",7,4,"ar1",281,1.94872877690181,4.69732354805751,0,3,0,8,1,1.36295429449989,0.276457084693482,0.532360729072324,1.41634474535548
"3668","rotaBE",8,4,"ar1",281,1.25868237342842,2.01689636396519,0,2,0,5,2,1.77221169790097,0.666997669628928,0.836954349634595,1.41634474535548
"3669","rotaBE",9,4,"ar1",281,1.27289907650976,2.35421656995618,0,2,0,5,1,1.2510778104868,0.388162142442805,0.674358307781444,1.41634474535548
"3670","rotaBE",10,4,"ar1",281,2.27751542711581,6.4115378990576,1,3,0,9,0,1.4107824607305,0,0.243952325339992,1.41634474535548
"3671","rotaBE",11,4,"ar1",281,2.00524634747352,4.1915770504188,0,3,0,7,0,1.38284943240199,0,0.250862717326129,1.41634474535548
"3672","rotaBE",12,4,"ar1",281,1.89253136952661,4.50996227615362,0,3,0,7,0,1.25922799658358,0,0.283873092926446,1.41634474535548
"3673","rotaBE",1,1,"ar1",282,1.89205230192505,3.51612944280704,0,3,0,7,0,1.36596695333881,0,0.255133854142598,1.61707698132787
"3674","rotaBE",2,1,"ar1",282,1.45443922386163,2.4141304742485,0,2,0,5,0,1.11693166125405,0,0.327282469044635,1.61707698132787
"3675","rotaBE",3,1,"ar1",282,2.80501368993424,6.37453804211408,1,4,0,9,2,1.70751590202482,0.365846246517587,0.54716188598443,1.61707698132787
"3676","rotaBE",4,1,"ar1",282,2.56831540537212,5.56083561722475,1,4,0,9,1,1.53202230388419,0.182177404724881,0.398275613605846,1.61707698132787
"3677","rotaBE",5,1,"ar1",282,1.75405408298236,3.14986418962612,0,3,0,6,1,1.31392945051586,0.275152560928732,0.543914453117148,1.61707698132787
"3678","rotaBE",6,1,"ar1",282,4.01188868531059,11.3138264618462,2,6,0,12,1,1.93278064642824,0.101745636862422,0.246490790149156,1.61707698132787
"3679","rotaBE",7,1,"ar1",282,2.54744994494755,5.49154411558497,1,4,0,8,1,1.52614011295415,0.183945398671558,0.401318484335213,1.61707698132787
"3680","rotaBE",8,1,"ar1",282,1.53387416923988,2.60125610013149,0,2,0,6,1,1.26467774671891,0.312148374059854,0.594478637396063,1.61707698132787
"3681","rotaBE",9,1,"ar1",282,1.38721768080214,2.26024856951418,0,2,0,5,2,1.71686094191234,0.631211285367185,0.810840415473124,1.61707698132787
"3682","rotaBE",10,1,"ar1",282,2.58240733445815,5.60785658107204,1,4,0,9,2,1.68177774622126,0.396238135261806,0.582281080001573,1.61707698132787
"3683","rotaBE",11,1,"ar1",282,3.21340284621908,7.89798356799468,1,5,0,10,4,2.2091744430648,0.631302649398331,0.741093899438233,1.61707698132787
"3684","rotaBE",12,1,"ar1",282,4.39282961847806,13.1472842550385,2,6,0,13,3,2.03714586761697,0.359970935234532,0.490371295383218,1.61707698132787
"3685","rotaBE",1,2,"ar1",282,1.67264846295597,3.11966633575968,0,2,0,6,3,2.20000264240901,0.753197845362541,0.864000710937998,1.58369053599876
"3686","rotaBE",2,2,"ar1",282,1.15286654199244,1.74967965601764,0,2,0,5,1,1.21158081545661,0.396515411134992,0.694241668094327,1.58369053599876
"3687","rotaBE",3,2,"ar1",282,1.71249614611231,3.32609754183492,0,3,0,6,1,1.30947507352961,0.292927835702765,0.562889564957957,1.58369053599876
"3688","rotaBE",4,2,"ar1",282,2.00092751747069,4.39805171094275,0,3,0,7,1,1.37552695042969,0.258338207876886,0.511044604845654,1.58369053599876
"3689","rotaBE",5,2,"ar1",282,1.44148076875568,2.61119935977976,0,2,0,6,1,1.26011800612525,0.342248161325313,0.625868716887432,1.58369053599876
"3690","rotaBE",6,2,"ar1",282,3.09962596961064,8.19654244503432,1,4,0,10,2,1.7547213514864,0.342379530805875,0.515334960156961,1.58369053599876
"3691","rotaBE",7,2,"ar1",282,2.28572035276013,5.56423627758282,1,3,0,8,0,1.47587026431765,0,0.228579715691238,1.58369053599876
"3692","rotaBE",8,2,"ar1",282,1.43351742932593,2.3866798747269,0,2,0,5,3,2.30818277285356,0.800081803340353,0.899523599136182,1.58369053599876
"3693","rotaBE",9,2,"ar1",282,1.38566759724386,2.55602925295583,0,2,0,6,1,1.25802464949334,0.358727199916914,0.642942096316591,1.58369053599876
"3694","rotaBE",10,2,"ar1",282,2.49177453804082,6.70080613190632,1,4,0,9,0,1.5402695873693,0,0.214323314779442,1.58369053599876
