"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"3187","rotaBE",7,4,"pois",271,5.80995640898658,26.7090971134546,2,8,0,19,4,2.28215090241739,0.397197201453162,0.499261641254534,2.93605060078365
"3188","rotaBE",8,4,"pois",271,4.26272057982264,15.997689472751,1,6,0,15,18,5.99621029331247,0.98774589826807,0.990234062010711,2.93605060078365
"3189","rotaBE",9,4,"pois",271,3.8593815207853,13.5021293121181,1,5,0,13,1,1.81839618868791,0.122638757065594,0.284924575225306,2.93605060078365
"3190","rotaBE",10,4,"pois",271,7.18587707233273,39.6020912028746,3,10,0,24,7,2.71905213809342,0.568303308835653,0.634240533034063,2.93605060078365
"3191","rotaBE",11,4,"pois",271,7.49920583440151,45.2215781816107,3,10,0,25,2,2.41076409762328,0.121329700326048,0.211076393457615,2.93605060078365
"3192","rotaBE",12,4,"pois",271,6.59279500940322,35.3875826647715,3,9,0,22,0,2.87284702700078,0,0.056537732775396,2.93605060078365
"3193","rotaBE",1,1,"pois",272,3.23901735817855,7.76742272466285,1,5,0,10,1,1.72579618234453,0.131809475399779,0.309840725392112,2.98133861013887
"3194","rotaBE",2,1,"pois",272,3.14321379675492,7.4076987824775,1,4,0,10,2,1.74448433227571,0.320255613047911,0.494990684022937,2.98133861013887
"3195","rotaBE",3,1,"pois",272,3.65310180780406,9.41336459731373,1,5,0,11,2,1.82922210048218,0.269784961506683,0.430323363466811,2.98133861013887
"3196","rotaBE",4,1,"pois",272,4.53721846409982,13.4230510585089,2,6,0,14,1,2.08524165371459,0.0810331864642898,0.205310270981991,2.98133861013887
"3197","rotaBE",5,1,"pois",272,2.73320323085436,5.95770482777436,1,4,0,9,1,1.57898262474339,0.164434026184874,0.370618784991818,2.98133861013887
"3198","rotaBE",6,1,"pois",272,16.9984195412399,141.718342352785,8,23,2,47,37,5.00977229242069,0.929468131982197,0.936140554476654,2.98133861013887
"3199","rotaBE",7,1,"pois",272,4.85443109169228,15.0261752197739,2,7,0,15,2,2.05206081292212,0.187407557704236,0.315877435916853,2.98133861013887
"3200","rotaBE",8,1,"pois",272,3.53177034400174,8.91575305379895,1,5,0,11,8,3.42911093997724,0.899105185099199,0.931520932609969,2.98133861013887
"3201","rotaBE",9,1,"pois",272,2.45792599950438,5.06561834686052,1,4,0,8,5,2.76719433772221,0.83900514699041,0.901843207015864,2.98133861013887
"3202","rotaBE",10,1,"pois",272,5.79294387224368,20.277906759394,2,8,0,17,3,2.20200784121427,0.253279691547455,0.363860597959736,2.98133861013887
"3203","rotaBE",11,1,"pois",272,5.75293200981305,20.0384906531252,2,8,0,17,11,3.48895633676375,0.863086958507496,0.89361967993473,2.98133861013887
"3204","rotaBE",12,1,"pois",272,5.42023155622143,18.101258524129,2,8,0,16,26,7.8632338670858,0.998565259200023,0.998949887222125,2.98133861013887
"3205","rotaBE",1,2,"pois",272,3.89349908242385,11.678029265516,1,5,0,13,2,1.86663948833764,0.263769108204089,0.418411575620091,2.43890536160095
"3206","rotaBE",2,2,"pois",272,3.53186962462641,9.99528889033501,1,5,0,12,2,1.80994640386883,0.295883034980851,0.459545943247194,2.43890536160095
"3207","rotaBE",3,2,"pois",272,3.98893791457025,12.609096667548,1,6,0,13,8,3.29641445272804,0.86042437574641,0.897440026859276,2.43890536160095
"3208","rotaBE",4,2,"pois",272,4.70777093472748,16.9827104312121,2,7,0,15,2,1.99702171273629,0.21375595227989,0.3494949036884,2.43890536160095
"3209","rotaBE",5,2,"pois",272,3.32696756475553,9.06270565076169,1,5,0,11,1,1.72186036628715,0.136461106380982,0.315194435346294,2.43890536160095
"3210","rotaBE",6,2,"pois",272,15.6545029159237,153.004792572234,7,21,1,47,8,3.06893015906991,0.274177129151099,0.320647973835385,2.43890536160095
"3211","rotaBE",7,2,"pois",272,5.37774496818072,20.8125250393591,2,7,0,17,2,2.11601522089716,0.17697561796164,0.297486500224084,2.43890536160095
"3212","rotaBE",8,2,"pois",272,3.81955472837619,11.4359356854213,1,5,0,13,8,3.3477723512235,0.872859925123741,0.908022521959383,2.43890536160095
"3213","rotaBE",9,2,"pois",272,2.92826193687973,7.47670134445239,1,4,0,10,0,1.82154124209442,0,0.161776222367521,2.43890536160095
"3214","rotaBE",10,2,"pois",272,6.18287245861924,26.3981300767973,3,8,0,19,0,2.89692465991845,0,0.0551926956344103,2.43890536160095
"3215","rotaBE",11,2,"pois",272,6.1368824435006,26.5306781199724,2,8,0,19,6,2.54306281776431,0.552338409505989,0.630963625426042,2.43890536160095
"3216","rotaBE",12,2,"pois",272,5.78537645661696,23.1550438366685,2,8,0,18,0,2.79148456948746,0,0.0613300975059943,2.43890536160095
"3217","rotaBE",1,3,"pois",272,4.41265442147539,15.6422531827416,2,6,0,15,1,1.97868093259818,0.0966092926645618,0.234860772774429,2.9640938195375
"3218","rotaBE",2,3,"pois",272,3.82009662487936,12.3367578317687,1,5,0,13,5,2.4839293766076,0.678827896091464,0.762242708663751,2.9640938195375
"3219","rotaBE",3,3,"pois",272,4.11848998956069,14.4689082626936,1,6,0,14,11,4.16362701093132,0.936090510884894,0.951641562558023,2.9640938195375
"3220","rotaBE",4,3,"pois",272,4.9552234977946,20.110181047198,2,7,0,17,9,3.33254732770612,0.832844064579877,0.868546108909316,2.9640938195375
"3221","rotaBE",5,3,"pois",272,3.70676403405093,11.5265678454411,1,5,0,13,6,2.79284092266268,0.772302830129856,0.833549798752168,2.9640938195375
"3222","rotaBE",6,3,"pois",272,13.204033806743,125.902010979493,5,18,1,43,5,2.88761689994188,0.195835088319985,0.251543902545674,2.9640938195375
"3223","rotaBE",7,3,"pois",272,5.72318339273819,25.8949184220566,2,8,0,19,4,2.27586733831614,0.403079383007962,0.505787170400416,2.9640938195375
"3224","rotaBE",8,3,"pois",272,4.06560537913129,14.0750768069399,1,6,0,14,18,6.15150096992736,0.990546109087069,0.9926763909672,2.9640938195375
"3225","rotaBE",9,3,"pois",272,3.3150018245219,9.80446274087765,1,5,0,11,1,1.69944170547561,0.143848408070832,0.326633951810609,2.9640938195375
"3226","rotaBE",10,3,"pois",272,6.5426466992844,31.9124877361713,3,9,0,21,7,2.71808701092721,0.607418377940498,0.673419270664417,2.9640938195375
"3227","rotaBE",11,3,"pois",272,6.427592307637,30.6961439310699,3,9,0,21,2,2.27280410312228,0.143788546269299,0.246811434137818,2.9640938195375
"3228","rotaBE",12,3,"pois",272,6.00077832295318,27.8926971566436,2,8,0,20,0,2.77017396300375,0,0.0626511048197064,2.9640938195375
"3229","rotaBE",1,4,"pois",272,4.51197935454535,16.4288863547045,2,6,0,15,2,1.96036851053453,0.230752957696628,0.3715594803688,2.51120877501701
"3230","rotaBE",2,4,"pois",272,3.78694761041369,12.4507941717218,1,5,0,13,4,2.24280589768543,0.577987973309591,0.684148184703317,2.51120877501701
"3231","rotaBE",3,4,"pois",272,4.08150060215859,14.7185263374693,1,6,0,14,7,3.02457015622408,0.803694375356299,0.852273073390106,2.51120877501701
"3232","rotaBE",4,4,"pois",272,4.79160872829185,20.1637394193891,2,7,0,16,9,3.39688642258897,0.843432277486198,0.876909619640344,2.51120877501701
"3233","rotaBE",5,4,"pois",272,3.81144303137119,13.0746235065981,1,5,0,13,1,1.81280858201546,0.122839865037787,0.286035010634051,2.51120877501701
"3234","rotaBE",6,4,"pois",272,11.6910887203447,110.44053836622,5,15,1,39,10,3.06449383964196,0.528165925006436,0.574843387173536,2.51120877501701
"3235","rotaBE",7,4,"pois",272,5.61680541792621,25.8127282801394,2,8,0,19,2,2.12715549542306,0.179651862983292,0.298827671286679,2.51120877501701
"3236","rotaBE",8,4,"pois",272,4.05210431585098,14.1382720412195,1,6,0,14,5,2.4766570746734,0.656921421836554,0.740945063221901,2.51120877501701
"3237","rotaBE",9,4,"pois",272,3.45899595488274,11.0881286456905,1,5,0,12,5,2.56835660605489,0.722217243349881,0.798878670233812,2.51120877501701
"3238","rotaBE",10,4,"pois",272,6.55331488123459,33.8985430410297,3,9,0,22,1,2.41755715855231,0.0557565489856523,0.144895653392675,2.51120877501701
"3239","rotaBE",11,4,"pois",272,6.48411030253201,33.2168039527513,3,9,0,21,4,2.32584960275062,0.353446677077855,0.451147079327441,2.51120877501701
"3240","rotaBE",12,4,"pois",272,5.73222340046341,26.0162575662337,2,8,0,19,7,2.7756295709175,0.669312937177362,0.731623172803603,2.51120877501701
"3241","rotaBE",1,1,"pois",273,3.2852081063408,7.97708382128093,1,5,0,10,2,1.76826590314953,0.305745972403247,0.476374591379684,2.57877406005848
"3242","rotaBE",2,1,"pois",273,3.806623955807,10.1060456326489,1,5,0,12,2,1.85743216529122,0.257561171663434,0.413634057289637,2.57877406005848
"3243","rotaBE",3,1,"pois",273,3.70756118266515,9.68337944129216,1,5,0,11,8,3.34616238098644,0.88564575215001,0.92086500531528,2.57877406005848
"3244","rotaBE",4,1,"pois",273,3.77201478045933,9.95741064248175,1,5,0,12,2,1.85125904570314,0.260420965550266,0.417460287658855,2.57877406005848
"3245","rotaBE",5,1,"pois",273,2.88309101368655,6.49666900704752,1,4,0,9,1,1.6223661063495,0.154308336107103,0.351739339349506,2.57877406005848
"3246","rotaBE",6,1,"pois",273,23.6078159495218,265.896063734785,12,32,3,64,8,3.59028940579797,0.130315775051601,0.157906119513659,2.57877406005848
"3247","rotaBE",7,1,"pois",273,4.46244098286669,13.1194067223553,2,6,0,14,2,1.97817721305474,0.210725693254109,0.349046830878871,2.57877406005848
"3248","rotaBE",8,1,"pois",273,5.42042435813979,18.1932594256335,2,8,0,16,8,2.89148833568074,0.746359570971882,0.80185312904724,2.57877406005848
"3249","rotaBE",9,1,"pois",273,3.90470461813121,10.5329274437319,2,6,0,12,0,2.2826158937283,0,0.102016991756031,2.57877406005848
"3250","rotaBE",10,1,"pois",273,5.40656713895627,18.1141786298801,2,8,0,16,0,2.7812148254942,0,0.0619631871766875,2.57877406005848
"3251","rotaBE",11,1,"pois",273,8.27316230531025,38.0284269231229,4,11,0,24,6,2.5778897207334,0.392081004742184,0.468015081914787,2.57877406005848
"3252","rotaBE",12,1,"pois",273,13.2648168777553,89.7580901623962,6,18,1,37,0,4.39812772473264,0,0.0123003479949376,2.57877406005848
"3253","rotaBE",1,2,"pois",273,3.93757997652545,11.8797222835636,1,6,0,13,1,1.8854673529866,0.108320873176571,0.260078991420204,3.10543018407376
"3254","rotaBE",2,2,"pois",273,4.29722816020654,13.9815884281753,2,6,0,14,5,2.41050537954694,0.622689298509653,0.712459213736884,3.10543018407376
"3255","rotaBE",3,2,"pois",273,3.98385478662622,12.3018289590113,1,6,0,13,11,4.22035050382869,0.945559572133496,0.960253065610002,3.10543018407376
"3256","rotaBE",4,2,"pois",273,4.25404171169617,14.0433678342422,2,6,0,14,9,3.49741061592683,0.88025767507087,0.910533352439677,3.10543018407376
"3257","rotaBE",5,2,"pois",273,3.44576750415964,9.68676360844445,1,5,0,11,6,2.83120121658272,0.798417259424699,0.857359268434135,3.10543018407376
"3258","rotaBE",6,2,"pois",273,20.2575358797286,245.406047940066,9,27,2,61,5,3.47486877271991,0.0897354708609683,0.120701367987987,3.10543018407376
"3259","rotaBE",7,2,"pois",273,4.9552042644746,17.7834733460824,2,7,0,16,4,2.21775741854255,0.448720498085664,0.557573444995375,3.10543018407376
"3260","rotaBE",8,2,"pois",273,5.34727268808858,20.4814616488466,2,7,0,17,18,5.3731027616508,0.978220666022283,0.98286037905223,3.10543018407376
"3261","rotaBE",9,2,"pois",273,4.11888041379244,13.2961916163844,2,6,0,13,1,1.92165804880357,0.103624276933023,0.24998835897438,3.10543018407376
"3262","rotaBE",10,2,"pois",273,5.86389480065999,23.9564187816417,2,8,0,18,7,2.71646818053647,0.650491184554915,0.716599008057836,3.10543018407376
"3263","rotaBE",11,2,"pois",273,8.37639293353432,45.7810871306908,4,11,0,26,2,2.60993767782189,0.0917952002445875,0.165334326983387,3.10543018407376
"3264","rotaBE",12,2,"pois",273,12.2929585606582,91.0344524584112,5,17,1,37,0,4.10483682321065,0,0.0164927098462414,3.10543018407376
"3265","rotaBE",1,3,"pois",273,4.45770086119146,15.6493958901094,2,6,0,15,2,1.95562109368602,0.23104277867468,0.372519357865292,2.50682782691174
"3266","rotaBE",2,3,"pois",273,4.37658283188557,15.3859482179745,2,6,0,14,4,2.21887251036999,0.51105662913631,0.619788262664879,2.50682782691174
"3267","rotaBE",3,3,"pois",273,4.20450806739746,14.6354536999012,1,6,0,14,7,2.97378136186418,0.791711485438914,0.842821165713018,2.50682782691174
"3268","rotaBE",4,3,"pois",273,4.46986464079252,16.311243629214,2,6,0,15,9,3.45033187390235,0.864966884430453,0.896701987008337,2.50682782691174
"3269","rotaBE",5,3,"pois",273,3.64399246045625,10.8551108821183,1,5,0,12,1,1.79665657274051,0.124201846883872,0.290054324842117,2.50682782691174
"3270","rotaBE",6,3,"pois",273,16.9327285155598,203.070847289675,7,23,1,54,10,3.17757112799031,0.353846460738099,0.395533244857981,2.50682782691174
"3271","rotaBE",7,3,"pois",273,5.19066549677162,20.9349711596398,2,7,0,17,2,2.07198412152282,0.192864233674598,0.318799895670286,2.50682782691174
"3272","rotaBE",8,3,"pois",273,4.91529189710905,19.9405871650705,2,7,0,17,5,2.43009883028256,0.574049448262678,0.662077580569943,2.50682782691174
"3273","rotaBE",9,3,"pois",273,4.14922260108014,14.7969914258889,1,6,0,14,5,2.47222152874994,0.64734175258904,0.731738912461224,2.50682782691174
"3274","rotaBE",10,3,"pois",273,6.34530080321225,30.0860950969427,2,9,0,21,1,2.39929190071746,0.0568829423231248,0.147665155678743,2.50682782691174
"3275","rotaBE",11,3,"pois",273,7.84764591511196,45.2265742315372,3,11,0,25,4,2.44298564436848,0.280275215466977,0.367176223716372,2.50682782691174
"3276","rotaBE",12,3,"pois",273,9.93551194963887,72.3433289359944,4,13,0,32,7,2.76462341463137,0.421024139696802,0.484023959388491,2.50682782691174
"3277","rotaBE",1,4,"pois",273,4.44731800599711,15.9534947225138,2,6,0,15,1,1.98422503067364,0.0963792412562152,0.233866362399655,2.46740239969082
"3278","rotaBE",2,4,"pois",273,4.21541832768865,15.1605366780338,1,6,0,14,2,1.91357997700182,0.254196800422718,0.401748010424936,2.46740239969082
"3279","rotaBE",3,4,"pois",273,4.12999969760836,15.174792714165,1,6,0,14,4,2.23891182502175,0.544703061267978,0.651277474180864,2.46740239969082
"3280","rotaBE",4,4,"pois",273,4.391473997529,16.3246470632282,2,6,0,15,4,2.23316311407799,0.515775657310312,0.622964500114834,2.46740239969082
"3281","rotaBE",5,4,"pois",273,3.81812117304331,12.7415272431244,1,5,0,13,1,1.81847786830423,0.122145664577556,0.284418227835242,2.46740239969082
"3282","rotaBE",6,4,"pois",273,13.5341404140701,157.922868222633,5,18,1,46,6,2.89233126118345,0.261961979259512,0.31740878010873,2.46740239969082
"3283","rotaBE",7,4,"pois",273,5.14306997393045,21.6633486840548,2,7,0,17,7,2.83024356329065,0.715604074995443,0.77460255705033,2.46740239969082
"3284","rotaBE",8,4,"pois",273,4.37361530840027,16.7870587567179,2,6,0,15,1,1.93811496244542,0.104170694343196,0.248145786939879,2.46740239969082
"3285","rotaBE",9,4,"pois",273,3.83231247662941,13.5953567587402,1,5,0,13,2,1.85429211756774,0.291014491949633,0.447578224122526,2.46740239969082
"3286","rotaBE",10,4,"pois",273,6.19948734018307,29.5419705579421,2,8,0,20,3,2.23341681200472,0.26240825515071,0.36956990781723,2.46740239969082
"3287","rotaBE",11,4,"pois",273,7.15317811051751,40.7220332591554,3,10,0,24,9,3.03793561963669,0.695042830490401,0.742976571389495,2.46740239969082
"3288","rotaBE",12,4,"pois",273,8.40798516565605,57.9642972224832,3,11,0,28,20,4.61598935532805,0.922109159271949,0.932001550745652,2.46740239969082
"3289","rotaBE",1,1,"pois",274,3.26115446715348,7.93220884436473,1,5,0,10,1,1.73051699323645,0.132159205482052,0.30935198429943,2.97982903941988
"3290","rotaBE",2,1,"pois",274,3.17076211878822,7.5864615607001,1,5,0,10,5,2.51672153517823,0.746785518582628,0.827509342198656,2.97982903941988
"3291","rotaBE",3,1,"pois",274,5.10830443912262,16.569389269745,2,7,0,15,11,3.68694240742663,0.898516882165763,0.923565355265118,2.97982903941988
"3292","rotaBE",4,1,"pois",274,3.34992264599963,8.27872882867163,1,5,0,11,9,3.91051055918131,0.940881015468497,0.960911287279907,2.97982903941988
"3293","rotaBE",5,1,"pois",274,2.57561411027477,5.48923991233516,1,4,0,8,6,3.15473334474315,0.88966999006226,0.932319762324718,2.97982903941988
"3294","rotaBE",6,1,"pois",274,14.7004746513775,109.615484728452,7,20,1,41,5,3.11877897266884,0.135767749494132,0.179978867953866,2.97982903941988
"3295","rotaBE",7,1,"pois",274,3.97844007067743,10.9302489513929,2,6,0,12,4,2.16305183269068,0.533346400748507,0.648320105317013,2.97982903941988
"3296","rotaBE",8,1,"pois",274,5.9757082995178,21.6594962583634,3,8,0,18,18,5.11438819914385,0.974246622539394,0.980256275960447,2.97982903941988
"3297","rotaBE",9,1,"pois",274,2.68172469783331,5.84036786678472,1,4,0,9,1,1.5639955594417,0.169971919207657,0.379270054371485,2.97982903941988
"3298","rotaBE",10,1,"pois",274,3.77179043328292,10.0201684009515,1,5,0,12,7,2.9944745198522,0.830219857140085,0.88028278439037,2.97982903941988
"3299","rotaBE",11,1,"pois",274,7.10464596484899,29.2742055493926,3,10,0,21,2,2.46334526417657,0.10842656927457,0.19357619527078,2.97982903941988
"3300","rotaBE",12,1,"pois",274,7.59766687757286,32.9508608280663,3,10,0,22,0,3.34048928529896,0,0.0354196231802596,2.97982903941988
"3301","rotaBE",1,2,"pois",274,3.70206413172247,10.882731011554,1,5,0,12,2,1.83750574843814,0.281274584623741,0.440488635779477,2.44137585090235
"3302","rotaBE",2,2,"pois",274,3.31739124393556,9.20982053007405,1,5,0,11,4,2.24065662403011,0.626505164872395,0.732893788984505,2.44137585090235
"3303","rotaBE",3,2,"pois",274,4.85684941136581,17.2834614576371,2,7,0,16,7,2.81867054953093,0.733546328379335,0.793231566935039,2.44137585090235
"3304","rotaBE",4,2,"pois",274,3.6969429371228,11.1156433251285,1,5,0,12,9,3.72951242691131,0.914148041606121,0.938152578556247,2.44137585090235
"3305","rotaBE",5,2,"pois",274,2.954381913782,7.56983987092114,1,4,0,10,1,1.62040475988133,0.160502749784175,0.358321363622573,2.44137585090235
"3306","rotaBE",6,2,"pois",274,11.731066414189,89.8886353297393,5,16,1,36,10,3.020166013517,0.50434830916953,0.553141426542104,2.44137585090235
"3307","rotaBE",7,2,"pois",274,4.39510047447875,14.6666808186198,2,6,0,14,2,1.95049039754582,0.230739682376291,0.372944000212196,2.44137585090235
"3308","rotaBE",8,2,"pois",274,5.34702299239123,20.810163490212,2,7,0,17,5,2.39165373253112,0.525236081138359,0.616714359253643,2.44137585090235
"3309","rotaBE",9,2,"pois",274,2.76854786202087,6.9194118243116,1,4,0,10,5,2.69837207552967,0.799063502182356,0.866378509521123,2.44137585090235
"3310","rotaBE",10,2,"pois",274,4.3181377720073,14.1151300901353,2,6,0,14,1,1.97708404274384,0.0963569021805318,0.234829331044793,2.44137585090235
"3311","rotaBE",11,2,"pois",274,6.63701110669836,30.1537149644237,3,9,0,21,4,2.3400464141018,0.330200014464634,0.426523181838076,2.44137585090235
"3312","rotaBE",12,2,"pois",274,6.26963092603372,27.9284772870749,3,9,0,20,7,2.70805345968426,0.62159960558738,0.688266055015597,2.44137585090235
"3313","rotaBE",1,3,"pois",274,3.86898453207464,12.5551496241712,1,5,0,13,1,1.8437571901215,0.11703964293757,0.275261481348736,2.49302155069026
"3314","rotaBE",2,3,"pois",274,3.31466367287926,9.70242944224949,1,5,0,11,2,1.78517992319356,0.327136533259956,0.494903406392887,2.49302155069026
"3315","rotaBE",3,3,"pois",274,4.40309535614755,16.4194809511823,2,6,0,15,4,2.23756134095877,0.514840209563664,0.621558646752066,2.49302155069026
"3316","rotaBE",4,3,"pois",274,3.79237720638807,12.3934131068033,1,5,0,13,4,2.2372854906554,0.576081931948772,0.682829811511104,2.49302155069026
"3317","rotaBE",5,3,"pois",274,3.21302764619975,9.24975326944636,1,5,0,11,1,1.67559791882607,0.149845579269692,0.337041797140174,2.49302155069026
"3318","rotaBE",6,3,"pois",274,10.2269359361185,77.5920009454703,4,14,0,33,6,2.71518300037611,0.345117171648005,0.411310010232283,2.49302155069026
"3319","rotaBE",7,3,"pois",274,4.44415232249397,15.6711691411384,2,6,0,15,7,2.91077302199584,0.770671344791424,0.825104979995332,2.49302155069026
"3320","rotaBE",8,3,"pois",274,4.6940389177474,19.51464471582,2,6,0,16,1,2.00625087056985,0.0953968550784293,0.229888813479156,2.49302155069026
"3321","rotaBE",9,3,"pois",274,2.9776674146201,8.37935799228006,1,4,0,10,2,1.74402636168619,0.366676295717182,0.541491408542679,2.49302155069026
"3322","rotaBE",10,3,"pois",274,4.69302127255123,16.887854860386,2,7,0,15,3,2.07298705048024,0.352032326957069,0.477841747746632,2.49302155069026
"3323","rotaBE",11,3,"pois",274,6.12802363582746,28.5782825793896,2,8,0,20,9,3.11004433624019,0.755564895616213,0.800163873561654,2.49302155069026
"3324","rotaBE",12,3,"pois",274,5.76721151643082,26.3683578770303,2,8,0,19,20,5.52208985390374,0.977213039712412,0.981210524759201,2.49302155069026
"3325","rotaBE",1,4,"pois",274,3.88363583793911,13.6652775079222,1,5,0,13,2,1.85956543544035,0.279779952588876,0.435520247466173,2.48877815793824
"3326","rotaBE",2,4,"pois",274,3.15678083318598,9.41525292320358,1,4,0,11,5,2.62693412250533,0.755503080835565,0.827802865910549,2.48877815793824
"3327","rotaBE",3,4,"pois",274,3.86617587289048,13.6327147946744,1,5,0,13,13,4.86366058665976,0.967403036167185,0.975125200604913,2.48877815793824
"3328","rotaBE",4,4,"pois",274,3.66555024175997,12.2197086874374,1,5,0,13,0,2.03531055837434,0,0.130639904887006,2.48877815793824
"3329","rotaBE",5,4,"pois",274,3.1098364927516,9.03340734804172,1,4,0,11,0,1.84263572978214,0,0.158399377460659,2.48877815793824
"3330","rotaBE",6,4,"pois",274,8.83545622656048,63.542721280895,3,12,0,30,10,3.11500126779582,0.655228687852163,0.699607138736801,2.48877815793824
"3331","rotaBE",7,4,"pois",274,4.4592930152971,16.5356387815256,2,6,0,15,5,2.43798786310062,0.614412241620993,0.701748649210633,2.48877815793824
"3332","rotaBE",8,4,"pois",274,4.01104043234567,14.5389277272589,1,6,0,14,2,1.88104485013744,0.275374264426962,0.427805019654082,2.48877815793824
"3333","rotaBE",9,4,"pois",274,2.9450312646211,8.34430694547048,1,4,0,10,4,2.3268173980746,0.682248516748025,0.779854410744862,2.48877815793824
"3334","rotaBE",10,4,"pois",274,4.80273310733969,18.6064964885848,2,7,0,16,3,2.08286413084791,0.348406486153621,0.472979393805351,2.48877815793824
"3335","rotaBE",11,4,"pois",274,5.63406490848171,25.8440331709398,2,8,0,19,6,2.59259034517461,0.601841749871376,0.676667713628728,2.48877815793824
"3336","rotaBE",12,4,"pois",274,5.14102233188874,22.2601255896194,2,7,0,17,3,2.11964748671789,0.331669768023909,0.451743716737468,2.48877815793824
"3337","rotaBE",1,1,"pois",275,3.15346872730932,7.55167500300588,1,5,0,10,2,1.75090712079828,0.321661938684461,0.495278319651511,2.45446465848299
"3338","rotaBE",2,1,"pois",275,3.72321851612609,9.85427882929798,1,5,0,12,4,2.16920937218334,0.564149147275823,0.678417071881813,2.45446465848299
"3339","rotaBE",3,1,"pois",275,6.84062127504844,27.5367744714016,3,9,0,20,7,2.63688048873063,0.564260861312185,0.635845090735248,2.45446465848299
"3340","rotaBE",4,1,"pois",275,5.6732300966573,19.9082911211188,2,8,0,17,9,3.06885674040058,0.782605461742496,0.829079718379609,2.45446465848299
"3341","rotaBE",5,1,"pois",275,4.17096643886029,11.8653162630667,2,6,0,13,1,1.98114059453767,0.0940605469446547,0.231972393014508,2.45446465848299
"3342","rotaBE",6,1,"pois",275,8.26725784361519,38.4960992849814,4,11,0,24,10,2.9884307153249,0.660510372213733,0.710876786193816,2.45446465848299
"3343","rotaBE",7,1,"pois",275,4.72645369970136,14.6067359833062,2,7,0,14,2,2.02829480639878,0.197279949971018,0.32883961465954,2.45446465848299
"3344","rotaBE",8,1,"pois",275,9.21483813153319,46.7703735932634,4,13,0,26,5,2.61548037238119,0.273512526146928,0.346645175498689,2.45446465848299
"3345","rotaBE",9,1,"pois",275,2.44042453634923,5.07450660864426,1,4,0,8,5,2.77913713467638,0.840520002802687,0.902612064158403,2.45446465848299
"3346","rotaBE",10,1,"pois",275,5.33623096576745,17.9303494362112,2,7,0,16,1,2.27773716702682,0.0645521680624999,0.167068088919957,2.45446465848299
"3347","rotaBE",11,1,"pois",275,4.95537446778336,15.8159163461469,2,7,0,15,4,2.19790014319189,0.43408890690315,0.545124980490658,2.45446465848299
"3348","rotaBE",12,1,"pois",275,3.88916588303297,10.5789402726811,1,6,0,12,7,2.95960124614548,0.819045690964732,0.870885275250689,2.45446465848299
"3349","rotaBE",1,2,"pois",275,3.49145913569663,9.776402411151,1,5,0,11,1,1.76764203589018,0.128850218308079,0.299585320105524,2.70982184670348
"3350","rotaBE",2,2,"pois",275,3.58203790952011,10.457845933227,1,5,0,12,2,1.81984217884471,0.293798746126776,0.455850070169792,2.70982184670348
"3351","rotaBE",3,2,"pois",275,5.81839692923411,24.2355512200743,2,8,0,18,4,2.2763465562663,0.384444068046258,0.487102647814903,2.70982184670348
"3352","rotaBE",4,2,"pois",275,5.44725028597774,21.5748556006133,2,8,0,17,4,2.25348715952954,0.412366974229986,0.51739929497938,2.70982184670348
"3353","rotaBE",5,2,"pois",275,4.18218388274961,13.5167687252564,2,6,0,14,1,1.93897310730913,0.101914048210805,0.245765642318651,2.70982184670348
"3354","rotaBE",6,2,"pois",275,7.27979289701966,35.5261157316823,3,10,0,23,6,2.56602987498052,0.472096447541226,0.548936452620447,2.70982184670348
"3355","rotaBE",7,2,"pois",275,4.97353655014395,18.0900267665437,2,7,0,16,7,2.8054914048783,0.72346575566879,0.783942800823199,2.70982184670348
"3356","rotaBE",8,2,"pois",275,7.56566183264265,38.1139686075042,3,10,0,23,1,2.67744683155985,0.0407670049250685,0.109505436021254,2.70982184670348
"3357","rotaBE",9,2,"pois",275,2.74184775941016,6.67521265992218,1,4,0,9,2,1.71016650825961,0.385056845248234,0.565892524724118,2.70982184670348
"3358","rotaBE",10,2,"pois",275,5.58229529435333,21.9080875112845,2,8,0,18,3,2.17059596770678,0.284229157508114,0.398338748519068,2.70982184670348
"3359","rotaBE",11,2,"pois",275,4.85201301130482,17.1619451704934,2,7,0,15,9,3.30068488200578,0.840721882555519,0.877579797987387,2.70982184670348
"3360","rotaBE",12,2,"pois",275,3.91322097762094,11.8703918068128,1,6,0,13,20,7.15215063189859,0.997043386948659,0.997826564890024,2.70982184670348
"3361","rotaBE",1,3,"pois",275,3.6247070672397,11.1781370215572,1,5,0,12,2,1.82683913346553,0.29611298115447,0.457034397004862,2.51773594968915
"3362","rotaBE",2,3,"pois",275,3.29030635009565,9.70144866277686,1,5,0,11,5,2.5824004881921,0.738325441423315,0.813917768987573,2.51773594968915
"3363","rotaBE",3,3,"pois",275,4.79635134231597,19.2730152132482,2,7,0,16,13,4.37742938129287,0.941079279371365,0.953636877333398,2.51773594968915
"3364","rotaBE",4,3,"pois",275,4.8181427367344,19.8312232341056,2,7,0,16,0,2.38787872455198,0,0.0918242619801361,2.51773594968915
"3365","rotaBE",5,3,"pois",275,3.8463897274436,13.1346285330047,1,5,0,13,0,2.1034387683478,0,0.122036052165762,2.51773594968915
