"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"2255","rotaBE",11,2,"geom",252,1.01257217573652,1.44708532966439,0,2,0,4,1,1.18723351044148,0.43073001037092,0.735794064635765,1.60795663125651
"2256","rotaBE",12,2,"geom",252,1.04962400298532,1.53898739299533,0,2,0,4,0,0.864656613284054,0,0.421196160964092,1.60795663125651
"2257","rotaBE",1,3,"geom",252,1.18953511505294,1.84196646567593,0,2,0,5,1,1.20288217372946,0.385571841792979,0.68589920945807,1.47759685068877
"2258","rotaBE",2,3,"geom",252,0.542751520745967,0.682355039333399,0,1,0,3,2,2.47649612155668,0.883624679194463,0.967661845535182,1.47759685068877
"2259","rotaBE",3,3,"geom",252,0.817262680793398,1.1434719429838,0,1,0,4,0,0.691539101320183,0,0.500804686446261,1.47759685068877
"2260","rotaBE",4,3,"geom",252,0.966473907059235,1.41574210794574,0,1,0,4,0,0.798810535814283,0,0.449863742814647,1.47759685068877
"2261","rotaBE",5,3,"geom",252,0.902502612128388,1.28694944761921,0,1,0,4,0,0.754992737481072,0,0.470014028203919,1.47759685068877
"2262","rotaBE",6,3,"geom",252,1.44370937868533,2.39486895292521,0,2,0,5,6,4.41796729853502,0.977055611382308,0.989114330547454,1.47759685068877
"2263","rotaBE",7,3,"geom",252,1.2904469882635,2.05705844262749,0,2,0,5,2,1.7474322011518,0.658048566984941,0.832269300355051,1.47759685068877
"2264","rotaBE",8,3,"geom",252,0.793707636400024,1.09033769501885,0,1,0,3,0,0.676531445976673,0,0.50837727182013,1.47759685068877
"2265","rotaBE",9,3,"geom",252,0.690355767041331,0.917768056686906,0,1,0,3,1,1.24658704036464,0.549836162971632,0.837320459684782,1.47759685068877
"2266","rotaBE",10,3,"geom",252,1.2702674210255,2.00245495595657,0,2,0,5,0,1.00833578482395,0,0.3648256229773,1.47759685068877
"2267","rotaBE",11,3,"geom",252,1.18099796037771,1.81511289472911,0,2,0,5,2,1.79042001964549,0.687972894653487,0.854862952494456,1.47759685068877
"2268","rotaBE",12,3,"geom",252,1.12762973412555,1.69388313305828,0,2,0,4,0,0.915554547454052,0,0.400294582188146,1.47759685068877
"2269","rotaBE",1,4,"geom",252,1.23832354729986,1.97609959650948,0,2,0,5,0,0.979256065513742,0,0.375590409602479,1.06159777774327
"2270","rotaBE",2,4,"geom",252,0.63501044749378,0.836283409725587,0,1,0,3,0,0.553527165098055,0,0.574918397815781,1.06159777774327
"2271","rotaBE",3,4,"geom",252,0.89049201639759,1.26957239655626,0,1,0,4,0,0.744711323395784,0,0.474871364408225,1.06159777774327
"2272","rotaBE",4,4,"geom",252,1.09240827596345,1.65146237194996,0,2,0,4,0,0.885710729916769,0,0.412420949182937,1.06159777774327
"2273","rotaBE",5,4,"geom",252,0.961972832160843,1.40361321392251,0,1,0,4,0,0.795493906182656,0,0.451358251229738,1.06159777774327
"2274","rotaBE",6,4,"geom",252,1.59785369004689,2.77516480526285,0,2,0,6,0,1.20727684870083,0,0.299010422391941,1.06159777774327
"2275","rotaBE",7,4,"geom",252,1.41096593668714,2.35209088737238,0,2,0,5,1,1.23425032276462,0.336212942959859,0.627265819275632,1.06159777774327
"2276","rotaBE",8,4,"geom",252,0.884446944066545,1.26913248005662,0,1,0,4,2,1.99901882917256,0.777049925678124,0.912518061111263,1.06159777774327
"2277","rotaBE",9,4,"geom",252,0.805003326057173,1.12767407508688,0,1,0,4,0,0.680889375234131,0,0.506166620064062,1.06159777774327
"2278","rotaBE",10,4,"geom",252,1.49532506682256,2.50604087534887,0,2,0,6,1,1.24791182268512,0.317256711199863,0.604360405962344,1.06159777774327
"2279","rotaBE",11,4,"geom",252,1.33365731007213,2.149977441562,0,2,0,5,1,1.22004285847902,0.351152622636164,0.646370136715406,1.06159777774327
"2280","rotaBE",12,4,"geom",252,1.25030692343307,2.01183897502801,0,2,0,5,1,1.21155952696702,0.372860269860653,0.670592865029777,1.06159777774327
"2281","rotaBE",1,1,"geom",253,0.992075183504836,1.39013802422052,0,2,0,4,3,2.7294697717066,0.89456210444429,0.959815984394638,1.53935228321539
"2282","rotaBE",2,1,"geom",253,0.54099359566531,0.659364976490994,0,1,0,3,0,0.489234406576096,0,0.613095596509303,1.53935228321539
"2283","rotaBE",3,1,"geom",253,0.774150487743651,1.01653967888361,0,1,0,3,0,0.673494554818265,0,0.509923504944537,1.53935228321539
"2284","rotaBE",4,1,"geom",253,0.721464061429598,0.931983338765757,0,1,0,3,2,2.15155499377183,0.827521986450832,0.94382515284118,1.53935228321539
"2285","rotaBE",5,1,"geom",253,0.729129068570818,0.944145322696856,0,1,0,3,0,0.638968340351546,0,0.527836691060756,1.53935228321539
"2286","rotaBE",6,1,"geom",253,1.09762892418349,1.58490327504771,0,2,0,4,2,1.81026793127647,0.709695341635235,0.873305636249775,1.53935228321539
"2287","rotaBE",7,1,"geom",253,1.16515197786984,1.71422185644617,0,2,0,4,1,1.18791023127564,0.384945295316821,0.689802976216844,1.53935228321539
"2288","rotaBE",8,1,"geom",253,0.62284193478851,0.779740205224394,0,1,0,3,2,2.30525731848791,0.859257600471118,0.958990734643368,1.53935228321539
"2289","rotaBE",9,1,"geom",253,0.971768928954258,1.35370307193295,0,2,0,4,4,3.71125151065391,0.961884267332256,0.986331175884073,1.53935228321539
"2290","rotaBE",10,1,"geom",253,0.960147759450944,1.33300159200671,0,1,0,4,0,0.811232832599317,0,0.444309968622547,1.53935228321539
"2291","rotaBE",11,1,"geom",253,1.32572239837723,2.0365555164983,0,2,0,5,1,1.20879805203827,0.345952714021309,0.644508626549386,1.53935228321539
"2292","rotaBE",12,1,"geom",253,0.88267070360046,1.19777903833192,0,1,0,4,0,0.754787455028791,0,0.470110523740317,1.53935228321539
"2293","rotaBE",1,2,"geom",253,1.04668822868145,1.51768804629313,0,2,0,4,1,1.19005753543456,0.421423384220521,0.725627145288121,1.45885877587189
"2294","rotaBE",2,2,"geom",253,0.596125048769016,0.755273307019267,0,1,0,3,2,2.36514929444084,0.866950284661013,0.960885559968184,1.45885877587189
"2295","rotaBE",3,2,"geom",253,0.821492640644004,1.11766524067791,0,1,0,4,0,0.701564543106881,0,0.495808982130093,1.45885877587189
"2296","rotaBE",4,2,"geom",253,0.864445393435085,1.19988980211966,0,1,0,4,0,0.731860883011113,0,0.481013047718156,1.45885877587189
"2297","rotaBE",5,2,"geom",253,0.799075957083034,1.07992317211087,0,1,0,3,0,0.684939338246023,0,0.504120809499821,1.45885877587189
"2298","rotaBE",6,2,"geom",253,1.29250615728243,2.01265129464861,0,2,0,5,6,4.74784589507157,0.984662708417412,0.993333060366889,1.45885877587189
"2299","rotaBE",7,2,"geom",253,1.23400538174912,1.90358283662713,0,2,0,5,2,1.76125523627372,0.672206897301219,0.844035939652299,1.45885877587189
"2300","rotaBE",8,2,"geom",253,0.722219614378969,0.942914592111685,0,1,0,3,0,0.628990155029443,0,0.533129907815001,1.45885877587189
"2301","rotaBE",9,2,"geom",253,0.96174876730864,1.36724917949213,0,1,0,4,1,1.191405616276,0.447972286120554,0.751766232219883,1.45885877587189
"2302","rotaBE",10,2,"geom",253,1.17886505650937,1.75106827452754,0,2,0,5,0,0.958416285411189,0,0.38349975945493,1.45885877587189
"2303","rotaBE",11,2,"geom",253,1.37955465137582,2.20534902030495,0,2,0,5,2,1.70790161487124,0.632377283132279,0.813623000313552,1.45885877587189
"2304","rotaBE",12,2,"geom",253,1.00688931109961,1.45305908054927,0,2,0,4,0,0.835320555927474,0,0.433735422685431,1.45885877587189
