"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","cor1","cor2","cor3","cor4","cor5","cor6","cor7","cor8","cor9","cor10","cor11","cor12","obs","unit_wise_dss","multiv_dss"
"1426","rotaBE",10,1,"lin",235,1.05956920373371,1.49868214634061,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.865514922987373,0.672227839127186
"1427","rotaBE",11,1,"lin",235,1.01690688292997,1.42137096197996,0,0,0,0,0,0,0,0,0,0,1,0,1,-0.0141810969484894,0.672227839127186
"1428","rotaBE",12,1,"lin",235,1.52957397481072,2.44465290324508,0,0,0,0,0,0,0,0,0,0,0,1,3,0.940447546584548,0.672227839127186
"1429","rotaBE",1,2,"lin",235,0.714068645269513,0.921933744769945,1,0,0,0,0.002,0.001,0.001,0.001,0.003,0.003,0.002,0.001,3,2.38074745605058,4.36166665154833
"1430","rotaBE",2,2,"lin",235,0.559742795032161,0.683994993257288,0,1,0.001,0.001,0.001,0.001,0.002,0,0,0.001,0.001,0.002,0,-0.676802650311026,4.36166665154833
"1431","rotaBE",3,2,"lin",235,0.695978792370862,0.89220607694154,0,0.001,1,0.003,0.001,0.001,0.003,0,0,0,0.001,0.003,1,0.321863175191077,4.36166665154833
"1432","rotaBE",4,2,"lin",235,0.829553826282808,1.12739701690195,0,0.001,0.003,1,0.001,0.001,0.002,0,0,0,0,0.005,11,9.57858957662022,4.36166665154833
"1433","rotaBE",5,2,"lin",235,0.565796247589797,0.698378761591996,0.002,0.001,0.001,0.001,1,0.001,0.004,0.001,0.001,0.001,0.002,0.002,0,-0.677040347961773,4.36166665154833
"1434","rotaBE",6,2,"lin",235,1.13019190670168,1.65232615574206,0.001,0.001,0.001,0.001,0.001,1,0.001,0,0.001,0.001,0.002,0.004,1,-0.101282893176733,4.36166665154833
"1435","rotaBE",7,2,"lin",235,0.966914257601371,1.371623480814,0.001,0.002,0.003,0.002,0.004,0.001,1,0.002,0.001,0.001,0.001,0.002,3,1.73595410502322,4.36166665154833
"1436","rotaBE",8,2,"lin",235,0.667607398016674,0.845298758916478,0.001,0,0,0,0.001,0,0.002,1,0.002,0.001,0,0,1,0.361531575294789,4.36166665154833
"1437","rotaBE",9,2,"lin",235,0.637885691791577,0.812203161611308,0.003,0,0,0,0.001,0.001,0.001,0.002,1,0.004,0.001,0,0,-0.707799942281369,4.36166665154833
"1438","rotaBE",10,2,"lin",235,1.01494987159866,1.45563765694963,0.003,0.001,0,0,0.001,0.001,0.001,0.001,0.004,1,0.003,0.001,2,0.816453943216298,4.36166665154833
"1439","rotaBE",11,2,"lin",235,0.975165115739448,1.35722345334804,0.002,0.001,0.001,0,0.002,0.002,0.001,0,0.001,0.003,1,0.001,0,-0.837052078432654,4.36166665154833
"1440","rotaBE",12,2,"lin",235,1.02471974944107,1.48663975329507,0.001,0.002,0.003,0.005,0.002,0.004,0.002,0,0,0.001,0.001,1,2,0.799883169716486,4.36166665154833
"1441","rotaBE",1,3,"lin",235,0.683083634599069,0.875671613534043,1,0.001,0.001,0,0.003,0.001,0.002,0.002,0.004,0.004,0.002,0.001,0,-0.729967029653349,2.92529962733374
"1442","rotaBE",2,3,"lin",235,0.501283438145794,0.601426663638365,0.001,1,0.001,0.001,0.001,0.002,0.002,0,0,0.001,0.001,0.003,2,1.93253855699409,2.92529962733374
"1443","rotaBE",3,3,"lin",235,0.589941303999646,0.733370878658229,0.001,0.001,1,0.004,0.001,0.001,0.004,0.001,0.001,0.001,0.001,0.005,0,-0.688885388811475,2.92529962733374
"1444","rotaBE",4,3,"lin",235,0.667495545633154,0.871566705444679,0,0.001,0.004,1,0.001,0.002,0.003,0,0.001,0.001,0.001,0.008,8,7.85420115288467,2.92529962733374
"1445","rotaBE",5,3,"lin",235,0.539446642014397,0.662019098463985,0.003,0.001,0.001,0.001,1,0.001,0.005,0.002,0.002,0.002,0.002,0.002,0,-0.662999551725328,2.92529962733374
"1446","rotaBE",6,3,"lin",235,1.04578638064519,1.49820329132251,0.001,0.002,0.001,0.002,0.001,1,0.002,0,0.001,0.002,0.002,0.005,2,0.779579189804931,2.92529962733374
"1447","rotaBE",7,3,"lin",235,0.772516664693124,1.04872639069949,0.002,0.002,0.004,0.003,0.005,0.002,1,0.003,0.002,0.001,0.002,0.003,1,0.222135765434788,2.92529962733374
"1448","rotaBE",8,3,"lin",235,0.629253479866065,0.788053052466869,0.002,0,0.001,0,0.002,0,0.003,1,0.002,0.001,0.001,0.001,0,-0.708839479737106,2.92529962733374
"1449","rotaBE",9,3,"lin",235,0.532281766423372,0.660098827858101,0.004,0,0.001,0.001,0.002,0.001,0.002,0.002,1,0.006,0.001,0.001,0,-0.655144513936909,2.92529962733374
"1450","rotaBE",10,3,"lin",235,0.953771231763824,1.35739382048302,0.004,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0.006,1,0.004,0.001,2,0.897994597366896,2.92529962733374
"1451","rotaBE",11,3,"lin",235,0.936591338833458,1.291780383507,0.002,0.001,0.001,0.001,0.002,0.002,0.002,0.001,0.001,0.004,1,0.002,0,-0.82405423317074,2.92529962733374
"1452","rotaBE",12,3,"lin",235,0.755062355389796,1.02627078613098,0.001,0.003,0.005,0.008,0.002,0.005,0.003,0.001,0.001,0.001,0.002,1,2,1.22890020361404,2.92529962733374
"1453","rotaBE",1,4,"lin",235,0.6373028920406,0.80498743897057,1,0.001,0,0,0.003,0.001,0.002,0.001,0.003,0.004,0.002,0.001,0,-0.710315574910633,1.96908607554606
"1454","rotaBE",2,4,"lin",235,0.458906834079332,0.542763205960903,0.001,1,0.001,0.001,0.001,0.002,0.002,0,0,0.001,0.001,0.002,2,2.09181703305016,1.96908607554606
"1455","rotaBE",3,4,"lin",235,0.525092522445141,0.63849509803014,0,0.001,1,0.003,0.001,0.001,0.004,0.001,0.001,0.001,0.001,0.004,0,-0.657138708811328,1.96908607554606
"1456","rotaBE",4,4,"lin",235,0.575545696585006,0.726476131489491,0,0.001,0.003,1,0.001,0.001,0.002,0,0.001,0.001,0.001,0.007,6,6.36422287099001,1.96908607554606
"1457","rotaBE",5,4,"lin",235,0.498703917307866,0.603575674421164,0.003,0.001,0.001,0.001,1,0.001,0.005,0.002,0.002,0.002,0.002,0.002,0,-0.641914100198186,1.96908607554606
"1458","rotaBE",6,4,"lin",235,0.966697128938629,1.35232653613172,0.001,0.002,0.001,0.001,0.001,1,0.002,0,0.001,0.002,0.002,0.005,0,-0.83128442518728,1.96908607554606
"1459","rotaBE",7,4,"lin",235,0.66076509718043,0.862932689862801,0.002,0.002,0.004,0.002,0.005,0.002,1,0.003,0.002,0.001,0.001,0.003,0,-0.711309540921299,1.96908607554606
"1460","rotaBE",8,4,"lin",235,0.585282781356177,0.722630586443865,0.001,0,0.001,0,0.002,0,0.003,1,0.002,0.001,0.001,0.001,1,0.487858523780749,1.96908607554606
"1461","rotaBE",9,4,"lin",235,0.470558722734109,0.570302128553045,0.003,0,0.001,0.001,0.002,0.001,0.002,0.002,1,0.006,0.001,0.001,0,-0.623105137569565,1.96908607554606
"1462","rotaBE",10,4,"lin",235,0.880665088821424,1.22616038383105,0.004,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0.006,1,0.003,0.001,2,1.01084928701313,1.96908607554606
"1463","rotaBE",11,4,"lin",235,0.875290746630358,1.18554613126735,0.002,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0.001,0.003,1,0.002,0,-0.80388348834507,1.96908607554606
"1464","rotaBE",12,4,"lin",235,0.622975078550512,0.80557341889855,0.001,0.002,0.004,0.007,0.002,0.005,0.003,0.001,0.001,0.001,0.002,1,1,0.420065964244145,1.96908607554606
"1465","rotaBE",1,1,"lin",236,0.778813806260942,1.01529479736639,1,0,0,0,0,0,0,0,0,0,0,0,3,2.20439229811074,3.55689519273641
"1466","rotaBE",2,1,"lin",236,0.567482967712348,0.693038142167899,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.681670127706018,3.55689519273641
"1467","rotaBE",3,1,"lin",236,0.822433639815851,1.08614612108204,0,0,1,0,0,0,0,0,0,0,0,0,1,0.170379196062988,3.55689519273641
"1468","rotaBE",4,1,"lin",236,0.992264607640853,1.3761344156691,0,0,0,1,0,0,0,0,0,0,0,0,11,8.53110693678087,3.55689519273641
"1469","rotaBE",5,1,"lin",236,0.647806648237298,0.811420381678314,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.719154901106861,3.55689519273641
"1470","rotaBE",6,1,"lin",236,1.22691646428148,1.81380948115835,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.168488465150158,3.55689519273641
"1471","rotaBE",7,1,"lin",236,1.2782978080012,1.91537644422924,0,0,0,0,0,0,1,0,0,0,0,0,3,1.24403030878036,3.55689519273641
"1472","rotaBE",8,1,"lin",236,0.777874251853155,1.01378500978182,0,0,0,0,0,0,0,1,0,0,0,0,1,0.220610394342263,3.55689519273641
"1473","rotaBE",9,1,"lin",236,0.90752687759574,1.22863252630978,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.818744681494164,3.55689519273641
"1474","rotaBE",10,1,"lin",236,0.924358520253425,1.2574855332155,0,0,0,0,0,0,0,0,0,1,0,0,2,0.959215179423793,3.55689519273641
"1475","rotaBE",11,1,"lin",236,0.996840094904555,1.38425823248468,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.847260462228868,3.55689519273641
"1476","rotaBE",12,1,"lin",236,1.27504042047286,1.90887635701064,0,0,0,0,0,0,0,0,0,0,0,1,2,0.524716708360639,3.55689519273641
"1477","rotaBE",1,2,"lin",236,0.730379775005314,0.946531280932965,1,0,0,0,0.002,0.001,0.001,0.001,0.002,0.003,0.002,0.001,0,-0.750725647300111,2.49989661537899
"1478","rotaBE",2,2,"lin",236,0.509433830942539,0.612064268243127,0,1,0.001,0.001,0.001,0.001,0.002,0,0,0.001,0.001,0.002,2,1.90525340603702,2.49989661537899
"1479","rotaBE",3,2,"lin",236,0.673314539733799,0.856421203613575,0,0.001,1,0.003,0.001,0.001,0.003,0,0,0,0.001,0.003,0,-0.727569168741683,2.49989661537899
"1480","rotaBE",4,2,"lin",236,0.777297478012586,1.03748444934388,0,0.001,0.003,1,0.001,0.001,0.002,0,0,0,0,0.005,8,7.09102359078685,2.49989661537899
"1481","rotaBE",5,2,"lin",236,0.598409449039167,0.745493949730981,0.002,0.001,0.001,0.001,1,0.001,0.003,0.001,0.001,0.001,0.002,0.001,0,-0.693068851665375,2.49989661537899
"1482","rotaBE",6,2,"lin",236,1.11315866157519,1.61552384333539,0.001,0.001,0.001,0.001,0.001,1,0.001,0,0,0.001,0.002,0.003,2,0.697732965948862,2.49989661537899
"1483","rotaBE",7,2,"lin",236,0.98443114072884,1.40268113183077,0.001,0.002,0.003,0.002,0.003,0.001,1,0.002,0.001,0.001,0.001,0.002,1,0.0131455062339189,2.49989661537899
"1484","rotaBE",8,2,"lin",236,0.701936796775773,0.897487956251411,0.001,0,0,0,0.001,0,0.002,1,0.002,0.001,0,0,0,-0.740941115483025,2.49989661537899
"1485","rotaBE",9,2,"lin",236,0.70687758989186,0.919452724452754,0.002,0,0,0,0.001,0,0.001,0.002,1,0.004,0.001,0,0,-0.737190129151553,2.49989661537899
"1486","rotaBE",10,2,"lin",236,0.902173119606165,1.24999481814356,0.003,0.001,0,0,0.001,0.001,0.001,0.001,0.004,1,0.002,0.001,2,0.981928248121454,2.49989661537899
"1487","rotaBE",11,2,"lin",236,0.955619967174032,1.32098212122826,0.002,0.001,0.001,0,0.002,0.002,0.001,0,0.001,0.002,1,0.001,0,-0.831451164046183,2.49989661537899
"1488","rotaBE",12,2,"lin",236,0.924605790026102,1.29613483723285,0.001,0.002,0.003,0.005,0.001,0.003,0.002,0,0,0.001,0.001,1,2,0.944588387192226,2.49989661537899
"1489","rotaBE",1,3,"lin",236,0.661569846740915,0.842072416513865,1,0.001,0,0,0.003,0.001,0.002,0.002,0.004,0.004,0.002,0.001,0,-0.720943086979505,1.8262069824754
"1490","rotaBE",2,3,"lin",236,0.464199568468926,0.549850434968145,0.001,1,0.001,0.001,0.001,0.002,0.003,0,0,0.001,0.001,0.003,2,2.07115450973909,1.8262069824754
"1491","rotaBE",3,3,"lin",236,0.560004823040877,0.689048581308731,0,0.001,1,0.004,0.001,0.001,0.004,0.001,0.001,0.001,0.001,0.004,0,-0.674631858011098,1.8262069824754
"1492","rotaBE",4,3,"lin",236,0.621886245965587,0.799155698255315,0,0.001,0.004,1,0.001,0.002,0.003,0,0.001,0.001,0.001,0.007,6,6.01608943217425,1.8262069824754
"1493","rotaBE",5,3,"lin",236,0.527057591939199,0.644308319402329,0.003,0.001,0.001,0.001,1,0.001,0.005,0.002,0.002,0.002,0.002,0.002,0,-0.656615611129448,1.8262069824754
"1494","rotaBE",6,3,"lin",236,0.997954110934859,1.40883328309338,0.001,0.002,0.001,0.002,0.001,1,0.002,0,0.001,0.002,0.002,0.005,0,-0.840776897769583,1.8262069824754
"1495","rotaBE",7,3,"lin",236,0.752005125781429,1.01574494938295,0.002,0.003,0.004,0.003,0.005,0.002,1,0.003,0.002,0.001,0.002,0.003,0,-0.746153988900813,1.8262069824754
"1496","rotaBE",8,3,"lin",236,0.617003645971517,0.769346407994343,0.002,0,0.001,0,0.002,0,0.003,1,0.002,0.001,0.001,0.001,1,0.436650211100405,1.8262069824754
"1497","rotaBE",9,3,"lin",236,0.538935623548588,0.671137702012373,0.004,0,0.001,0.001,0.002,0.001,0.002,0.002,1,0.006,0.001,0.001,0,-0.657856352966547,1.8262069824754
"1498","rotaBE",10,3,"lin",236,0.866874713140749,1.19977942935892,0.004,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0.006,1,0.003,0.001,2,1.03449221227751,1.8262069824754
"1499","rotaBE",11,3,"lin",236,0.887226656486352,1.20549456860042,0.002,0.001,0.001,0.001,0.002,0.002,0.002,0.001,0.001,0.003,1,0.002,0,-0.808075524171429,1.8262069824754
"1500","rotaBE",12,3,"lin",236,0.696432660764111,0.924623692912956,0.001,0.003,0.004,0.007,0.002,0.005,0.003,0.001,0.001,0.001,0.002,1,1,0.31569851218953,1.8262069824754
"1501","rotaBE",1,4,"lin",236,0.607847407491933,0.76032141037696,1,0.001,0,0,0.003,0.001,0.002,0.001,0.003,0.004,0.002,0.001,0,-0.697101405919933,3.55585570189252
"1502","rotaBE",2,4,"lin",236,0.428869256621719,0.501942374506918,0.001,1,0.001,0.001,0.001,0.002,0.002,0,0,0.001,0.001,0.002,0,-0.605338065675206,3.55585570189252
"1503","rotaBE",3,4,"lin",236,0.499769364730491,0.602290270155487,0,0.001,1,0.003,0.001,0.001,0.004,0.001,0.001,0.001,0.001,0.004,1,0.644565953127055,3.55585570189252
"1504","rotaBE",4,4,"lin",236,0.538918679881872,0.671700772579861,0,0.001,0.003,1,0.001,0.001,0.002,0,0.001,0.001,0.001,0.006,8,9.1036143050759,3.55585570189252
"1505","rotaBE",5,4,"lin",236,0.476487038005453,0.572466487986313,0.003,0.001,0.001,0.001,1,0.001,0.005,0.002,0.002,0.002,0.002,0.002,0,-0.629761427391237,3.55585570189252
"1506","rotaBE",6,4,"lin",236,0.913749238806552,1.25807596694573,0.001,0.002,0.001,0.001,0.001,1,0.002,0,0.001,0.002,0.002,0.005,0,-0.814654751952099,3.55585570189252
"1507","rotaBE",7,4,"lin",236,0.63469411028413,0.822539359376305,0.002,0.002,0.004,0.002,0.005,0.002,1,0.003,0.002,0.001,0.001,0.003,0,-0.699819635879631,3.55585570189252
"1508","rotaBE",8,4,"lin",236,0.56442055665228,0.69180985709125,0.001,0,0.001,0,0.002,0,0.003,1,0.002,0.001,0.001,0.001,0,-0.678593116421354,3.55585570189252
"1509","rotaBE",9,4,"lin",236,0.460432937081255,0.556702887619565,0.003,0,0.001,0.001,0.002,0.001,0.002,0.002,1,0.006,0.001,0.001,1,0.723158830821376,3.55585570189252
"1510","rotaBE",10,4,"lin",236,0.812504178064701,1.10671301491054,0.004,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0.006,1,0.003,0.001,2,1.12879371241012,3.55585570189252
"1511","rotaBE",11,4,"lin",236,0.824741364038053,1.09985310031056,0.002,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0.001,0.003,1,0.002,0,-0.786412548966564,3.55585570189252
"1512","rotaBE",12,4,"lin",236,0.581687056131196,0.740587445828967,0.001,0.002,0.004,0.006,0.002,0.005,0.003,0.001,0.001,0.001,0.002,1,1,0.486086019431152,3.55585570189252
"1513","rotaBE",1,1,"lin",237,0.921520687465094,1.25597391813449,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.82227063096683,0.871046345882831
"1514","rotaBE",2,1,"lin",237,0.514083801405449,0.618169978064485,0,1,0,0,0,0,0,0,0,0,0,0,2,1.88990669045577,0.871046345882831
"1515","rotaBE",3,1,"lin",237,0.806751854980814,1.06308523383335,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.782448801600674,0.871046345882831
"1516","rotaBE",4,1,"lin",237,2.07021041306073,3.7581394891463,0,0,0,1,0,0,0,0,0,0,0,0,8,3.05881235228829,0.871046345882831
"1517","rotaBE",5,1,"lin",237,0.596428434828009,0.736529648514023,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.694965464639484,0.871046345882831
"1518","rotaBE",6,1,"lin",237,1.14299709244046,1.65753273958418,0,0,0,0,0,1,0,0,0,0,0,0,2,0.665658125503767,0.871046345882831
"1519","rotaBE",7,1,"lin",237,1.28949964976715,1.94438861683668,0,0,0,0,0,0,1,0,0,0,0,0,1,-0.207613938735091,0.871046345882831
"1520","rotaBE",8,1,"lin",237,0.743847065750177,0.961764775156453,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.758488884620316,0.871046345882831
"1521","rotaBE",9,1,"lin",237,0.675258124792388,0.854840972336022,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.730343474996794,0.871046345882831
"1522","rotaBE",10,1,"lin",237,1.07746919490935,1.53469943068278,0,0,0,0,0,0,0,0,0,1,0,0,2,0.744679178534874,0.871046345882831
"1523","rotaBE",11,1,"lin",237,0.918885905834165,1.25142935525727,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.821407040793592,0.871046345882831
"1524","rotaBE",12,1,"lin",237,1.21875609380094,1.80376006909816,0,0,0,0,0,0,0,0,0,0,0,1,2,0.581697582073746,0.871046345882831
"1525","rotaBE",1,2,"lin",237,0.787679535134238,1.04208761993682,1,0,0,0,0.002,0.001,0.001,0.001,0.003,0.003,0.002,0.001,0,-0.771609283016318,0.759199600410354
"1526","rotaBE",2,2,"lin",237,0.471755157003548,0.5608318010913,0,1,0.001,0.001,0.001,0.001,0.002,0,0,0.001,0.001,0.002,2,2.04068805852355,0.759199600410354
"1527","rotaBE",3,2,"lin",237,0.655969764409661,0.832191563929106,0,0.001,1,0.004,0.001,0.001,0.003,0,0,0,0.001,0.003,0,-0.719071651272818,0.759199600410354
"1528","rotaBE",4,2,"lin",237,1.46811900315404,2.3905284765925,0,0.001,0.004,1,0.001,0.001,0.002,0,0,0,0.001,0.006,6,2.93110608057443,0.759199600410354
"1529","rotaBE",5,2,"lin",237,0.534605254583533,0.654390754370424,0.002,0.001,0.001,0.001,1,0.001,0.004,0.001,0.001,0.001,0.002,0.001,0,-0.660867881886796,0.759199600410354
"1530","rotaBE",6,2,"lin",237,1.026257937993,1.45991639114385,0.001,0.001,0.001,0.001,0.001,1,0.001,0,0.001,0.001,0.002,0.004,0,-0.849361432966347,0.759199600410354
"1531","rotaBE",7,2,"lin",237,0.96359465253312,1.37249867750573,0.001,0.002,0.003,0.002,0.004,0.001,1,0.002,0.002,0.001,0.001,0.002,0,-0.822504748471304,0.759199600410354
"1532","rotaBE",8,2,"lin",237,0.645917786895435,0.813689350525504,0.001,0,0,0,0.001,0,0.002,1,0.002,0.001,0,0,1,0.392531754101348,0.759199600410354
"1533","rotaBE",9,2,"lin",237,0.524766462930924,0.646398945128782,0.003,0,0,0,0.001,0.001,0.002,0.002,1,0.004,0.001,0.001,0,-0.652703216068015,0.759199600410354
"1534","rotaBE",10,2,"lin",237,0.993857889394405,1.42130375175946,0.003,0.001,0,0,0.001,0.001,0.001,0.001,0.004,1,0.003,0.001,2,0.843948362622173,0.759199600410354
"1535","rotaBE",11,2,"lin",237,0.871780923512424,1.18019418387092,0.002,0.001,0.001,0.001,0.002,0.002,0.001,0,0.001,0.003,1,0.001,0,-0.802473364717075,0.759199600410354
"1536","rotaBE",12,2,"lin",237,0.913438045849094,1.28072417279005,0.001,0.002,0.003,0.006,0.001,0.004,0.002,0,0.001,0.001,0.001,1,1,0.0764890468043212,0.759199600410354
"1537","rotaBE",1,3,"lin",237,0.662038461491693,0.846196786924214,1,0.001,0.001,0.001,0.003,0.001,0.002,0.002,0.004,0.005,0.002,0.001,0,-0.719693424526575,1.87343337852795
"1538","rotaBE",2,3,"lin",237,0.434998629452759,0.511206291521428,0.001,1,0.001,0.002,0.002,0.002,0.003,0,0.001,0.001,0.001,0.003,0,-0.608400823977075,1.87343337852795
"1539","rotaBE",3,3,"lin",237,0.545952563450942,0.670696270366213,0.001,0.001,1,0.006,0.001,0.001,0.005,0.001,0.001,0.001,0.001,0.005,1,0.554419226286769,1.87343337852795
"1540","rotaBE",4,3,"lin",237,0.863078243180634,1.22989801128254,0.001,0.002,0.006,1,0.001,0.002,0.004,0.001,0.001,0.001,0.001,0.011,8,6.43541244331141,1.87343337852795
"1541","rotaBE",5,3,"lin",237,0.488147919652857,0.590688471649793,0.003,0.002,0.001,0.001,1,0.001,0.006,0.002,0.002,0.002,0.003,0.002,0,-0.635143993501935,1.87343337852795
"1542","rotaBE",6,3,"lin",237,0.933547706102857,1.29937603811358,0.001,0.002,0.001,0.002,0.001,1,0.002,0,0.001,0.002,0.003,0.005,0,-0.818972066923061,1.87343337852795
"1543","rotaBE",7,3,"lin",237,0.731429598332609,0.988661750642162,0.002,0.003,0.005,0.004,0.006,0.002,1,0.003,0.003,0.002,0.002,0.004,0,-0.735611761520687,1.87343337852795
"1544","rotaBE",8,3,"lin",237,0.578340978131724,0.713979911891571,0.002,0,0.001,0.001,0.002,0,0.003,1,0.002,0.001,0.001,0.001,0,-0.684448803635506,1.87343337852795
"1545","rotaBE",9,3,"lin",237,0.464580063392761,0.564181338046404,0.004,0.001,0.001,0.001,0.002,0.001,0.003,0.002,1,0.007,0.002,0.001,1,0.712828705022021,1.87343337852795
"1546","rotaBE",10,3,"lin",237,0.874654865151953,1.22527133889076,0.005,0.001,0.001,0.001,0.002,0.002,0.002,0.001,0.007,1,0.004,0.001,2,1.01664563498424,1.87343337852795
"1547","rotaBE",11,3,"lin",237,0.825697886195455,1.10550634590595,0.002,0.001,0.001,0.001,0.003,0.003,0.002,0.001,0.002,0.004,1,0.002,0,-0.785308960499001,1.87343337852795
"1548","rotaBE",12,3,"lin",237,0.690811883466441,0.920539024169627,0.001,0.003,0.005,0.011,0.002,0.005,0.004,0.001,0.001,0.001,0.002,1,1,0.3222565042137,1.87343337852795
"1549","rotaBE",1,4,"lin",237,0.597628545675873,0.747588524106698,1,0.001,0.001,0.001,0.003,0.001,0.002,0.002,0.004,0.005,0.002,0.001,0,-0.691194096692325,2.34758799035772
"1550","rotaBE",2,4,"lin",237,0.404635036037979,0.470572575418065,0.001,1,0.001,0.001,0.002,0.002,0.003,0,0.001,0.001,0.001,0.003,2,2.32566278603337,2.34758799035772
"1551","rotaBE",3,4,"lin",237,0.485517455600659,0.584006302889924,0.001,0.001,1,0.005,0.001,0.001,0.004,0.001,0.001,0.001,0.001,0.004,1,0.673227545799597,2.34758799035772
"1552","rotaBE",4,4,"lin",237,0.618016764099368,0.810759748724373,0.001,0.001,0.005,1,0.001,0.002,0.004,0.001,0.001,0.001,0.001,0.01,6,5.97717884874884,2.34758799035772
"1553","rotaBE",5,4,"lin",237,0.449760832131305,0.53699207697613,0.003,0.002,0.001,0.001,1,0.001,0.005,0.002,0.002,0.002,0.003,0.002,2,2.11550846013177,2.34758799035772
"1554","rotaBE",6,4,"lin",237,0.865830235422558,1.18058055399273,0.001,0.002,0.001,0.002,0.001,1,0.002,0,0.001,0.002,0.003,0.005,0,-0.796865335399936,2.34758799035772
"1555","rotaBE",7,4,"lin",237,0.615563886058351,0.798368339005613,0.002,0.003,0.004,0.004,0.005,0.002,1,0.003,0.002,0.002,0.002,0.004,3,2.66860341850437,2.34758799035772
"1556","rotaBE",8,4,"lin",237,0.536901015847369,0.653703430896981,0.002,0,0.001,0.001,0.002,0,0.003,1,0.002,0.001,0.001,0.001,0,-0.664054682642153,2.34758799035772
"1557","rotaBE",9,4,"lin",237,0.425490973978556,0.508805632481535,0.004,0.001,0.001,0.001,0.002,0.001,0.002,0.002,1,0.006,0.001,0.001,2,2.20733982766424,2.34758799035772
"1558","rotaBE",10,4,"lin",237,0.79511570032,1.08704297264459,0.005,0.001,0.001,0.001,0.002,0.002,0.002,0.001,0.006,1,0.004,0.001,1,0.196510302055787,2.34758799035772
"1559","rotaBE",11,4,"lin",237,0.777331392111545,1.02554638139005,0.002,0.001,0.001,0.001,0.003,0.003,0.002,0.001,0.001,0.004,1,0.002,0,-0.767588666155845,2.34758799035772
"1560","rotaBE",12,4,"lin",237,0.574165124278126,0.734012616239295,0.001,0.003,0.004,0.01,0.002,0.005,0.004,0.001,0.001,0.001,0.002,1,1,0.497037853181723,2.34758799035772
"1561","rotaBE",1,1,"lin",238,0.71234816619299,0.912655381739389,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.745656659785336,0.505188631046961
"1562","rotaBE",2,1,"lin",238,0.539120632342182,0.653852451091701,0,1,0,0,0,0,0,0,0,0,0,0,2,1.80665188043064,0.505188631046961
"1563","rotaBE",3,1,"lin",238,0.674512029648591,0.854105842884774,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.729850404599294,0.505188631046961
"1564","rotaBE",4,1,"lin",238,2.33931921218056,4.49950422074766,0,0,0,1,0,0,0,0,0,0,0,0,6,1.7257565412015,0.505188631046961
"1565","rotaBE",5,1,"lin",238,0.48239543694026,0.574253726586606,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.636577493669559,0.505188631046961
"1566","rotaBE",6,1,"lin",238,1.14083180483773,1.65458580109679,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.886904735324545,0.505188631046961
"1567","rotaBE",7,1,"lin",238,0.962563521526919,1.32830209855135,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.835181699908782,0.505188631046961
"1568","rotaBE",8,1,"lin",238,0.596075031731019,0.736328572418457,0,0,0,0,0,0,0,1,0,0,0,0,1,0.470722408290476,0.505188631046961
"1569","rotaBE",9,1,"lin",238,0.446887376633992,0.525720393515656,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.616340455556489,0.505188631046961
"1570","rotaBE",10,1,"lin",238,1.10421846015196,1.5855252399697,0,0,0,0,0,0,0,0,0,1,0,0,2,0.711402731453329,0.505188631046961
"1571","rotaBE",11,1,"lin",238,0.816035317768655,1.07889857388072,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.785631061425574,0.505188631046961
"1572","rotaBE",12,1,"lin",238,1.15109571150166,1.67413564075179,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.116776866345191,0.505188631046961
"1573","rotaBE",1,2,"lin",238,0.614751096159109,0.771528659535988,1,0,0,0,0.002,0.001,0.001,0.001,0.003,0.003,0.002,0.001,0,-0.699879511795191,0.952435079699375
"1574","rotaBE",2,2,"lin",238,0.478803556970629,0.570735620351183,0,1,0.001,0.001,0.001,0.001,0.002,0,0,0.001,0.001,0.002,0,-0.633781968281337,0.952435079699375
